mo_name,sp_code,sp_name,st,boattype,month,area,trips,v_trips,boatsonf,tot_area,n_area,p_area,year,state,n,mbluetile,msandtile,mgoldtile,munclasstile,malb,mskj,myft,mbet,mwhm,mbum,msai,mwah,mblushk,mthrshk,mbethrsh,msfnmako,mlfnmako,mdskyshk,mhmmrshk,mltunny,mbon,mkmack,msmack,mblktun,msbarshk,mswd,mmakoshk,mwshk,mtgrshk,mstgrshk,mambrjk,mdol,mysbft,msbft,mlschbft,msmdbft,mlgmdbft,mlgbft,muncbft,mporbgl,sbluetile,ssandtile,sgoldtile,sunclasstile,salb,sskj,syft,sbet,swhm,sbum,ssai,swah,sblushk,sthrshk,sbethrsh,ssfnmako,slfnmako,sdskyshk,shmmrshk,sltunny,sbon,skmack,ssmack,sblktun,ssbarshk,sswd,smakoshk,swshk,stgrshk,sstgrshk,sambrjk,sdol,sysbft,ssbft,slschbft,ssmdbft,slgmdbft,slgbft,suncbft,sporbgl,intrcept,inframe,outframe,p_frame,vp_frame,exfactor,vxfactor,tottrips,vartrips,cbluetile,vbluetile,csandtile,vsandtile,cgoldtile,vgoldtile,cunclasstile,vunclasstile,calb,valb,cskj,vskj,cyft,vyft,cbet,vbet,cwhm,vwhm,cbum,vbum,csai,vsai,cwah,vwah,cblushk,vblushk,cthrshk,vthrshk,cbethrsh,vbethrsh,csfnmako,vsfnmako,clfnmako,vlfnmako,cdskyshk,vdskyshk,chmmrshk,vhmmrshk,cltunny,vltunny,cbon,vbon,ckmack,vkmack,csmack,vsmack,cblktun,vblktun,csbarshk,vsbarshk,cswd,vswd,cmakoshk,vmakoshk,cwshk,vwshk,ctgrshk,vtgrshk,cstgrshk,vstgrshk,cambrjk,vambrjk,cdol,vdol,cysbft,vysbft,csbft,vsbft,clschbft,vlschbft,csmdbft,vsmdbft,clgmdbft,vlgmdbft,clgbft,vlgbft,cuncbft,vuncbft,cporbgl,vporbgl,kept,var_kept,meankept,s2_kept,alive,var_alive,dead,var_dead,weighed,var_weighed
July,3531,thresher sharks,MD/DE,2,7,3,667.298810,13475,236,,,1,2017,MD,130,0.1769230769,0,0,0,0,0.0230769231,2.2846153846,0,0,0,0,0.0076923077,0,0,0,0,0,0,0,0.0461538462,0,0.0153846154,0,0,0,0,0,0,0,0,0,0.6307692308,0,0.0923076923,0.0615384615,0,0,0,0,0,3.7281454979,0,0,0,0,0.0382230173,6.4532498509,0,0,0,0,0.0076923077,0,0,0,0,0,0,0,0.1373881932,0,0.0307692308,0,0,0,0,0,0,0,0,0,1.257960644,0,0.1309481216,0.0581991652,0,0,0,0,0,127,103,24,0.811023622,0.0012068056,1.2330097087,0.0028114895,822.78591077,21700.968927,145.56981498,19471.302687,0,0,0,0,0,0,0,0,18.987367172,204.22298962,1879.74935,145795.6374,0,0,0,0,0,0,0,0,6.3291223906,40.057790235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.974734343,738.74339724,0,0,12.658244781,160.23116094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,518.98803603,14975.014686,0,0,75.949468687,844.96243536,50.632979124,375.53886016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
July,3541,bigeye thresher,MD/DE,2,7,3,667.298810,13475,236,,,1,2017,MD,130,0.1769230769,0,0,0,0,0.0230769231,2.2846153846,0,0,0,0,0.0076923077,0,0,0,0,0,0,0,0.0461538462,0,0.0153846154,0,0,0,0,0,0,0,0,0,0.6307692308,0,0.0923076923,0.0615384615,0,0,0,0,0,3.7281454979,0,0,0,0,0.0382230173,6.4532498509,0,0,0,0,0.0076923077,0,0,0,0,0,0,0,0.1373881932,0,0.0307692308,0,0,0,0,0,0,0,0,0,1.257960644,0,0.1309481216,0.0581991652,0,0,0,0,0,127,103,24,0.811023622,0.0012068056,1.2330097087,0.0028114895,822.78591077,21700.968927,145.56981498,19471.302687,0,0,0,0,0,0,0,0,18.987367172,204.22298962,1879.74935,145795.6374,0,0,0,0,0,0,0,0,6.3291223906,40.057790235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.974734343,738.74339724,0,0,12.658244781,160.23116094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,518.98803603,14975.014686,0,0,75.949468687,844.96243536,50.632979124,375.53886016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
July,3551,shortfin mako,MD/DE,2,7,3,667.298810,13475,236,,,1,2017,MD,130,0.1769230769,0,0,0,0,0.0230769231,2.2846153846,0,0,0,0,0.0076923077,0,0,0,0,0,0,0,0.0461538462,0,0.0153846154,0,0,0,0,0,0,0,0,0,0.6307692308,0,0.0923076923,0.0615384615,0,0,0,0,0,3.7281454979,0,0,0,0,0.0382230173,6.4532498509,0,0,0,0,0.0076923077,0,0,0,0,0,0,0,0.1373881932,0,0.0307692308,0,0,0,0,0,0,0,0,0,1.257960644,0,0.1309481216,0.0581991652,0,0,0,0,0,127,103,24,0.811023622,0.0012068056,1.2330097087,0.0028114895,822.78591077,21700.968927,145.56981498,19471.302687,0,0,0,0,0,0,0,0,18.987367172,204.22298962,1879.74935,145795.6374,0,0,0,0,0,0,0,0,6.3291223906,40.057790235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.974734343,738.74339724,0,0,12.658244781,160.23116094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,518.98803603,14975.014686,0,0,75.949468687,844.96243536,50.632979124,375.53886016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3291223906,40.057790235,0,0,0,0
July,3571,mako sharks,MD/DE,2,7,3,667.298810,13475,236,,,1,2017,MD,130,0.1769230769,0,0,0,0,0.0230769231,2.2846153846,0,0,0,0,0.0076923077,0,0,0,0,0,0,0,0.0461538462,0,0.0153846154,0,0,0,0,0,0,0,0,0,0.6307692308,0,0.0923076923,0.0615384615,0,0,0,0,0,3.7281454979,0,0,0,0,0.0382230173,6.4532498509,0,0,0,0,0.0076923077,0,0,0,0,0,0,0,0.1373881932,0,0.0307692308,0,0,0,0,0,0,0,0,0,1.257960644,0,0.1309481216,0.0581991652,0,0,0,0,0,127,103,24,0.811023622,0.0012068056,1.2330097087,0.0028114895,822.78591077,21700.968927,145.56981498,19471.302687,0,0,0,0,0,0,0,0,18.987367172,204.22298962,1879.74935,145795.6374,0,0,0,0,0,0,0,0,6.3291223906,40.057790235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.974734343,738.74339724,0,0,12.658244781,160.23116094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,518.98803603,14975.014686,0,0,75.949468687,844.96243536,50.632979124,375.53886016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
July,3581,longfin mako,MD/DE,2,7,3,667.298810,13475,236,,,1,2017,MD,130,0.1769230769,0,0,0,0,0.0230769231,2.2846153846,0,0,0,0,0.0076923077,0,0,0,0,0,0,0,0.0461538462,0,0.0153846154,0,0,0,0,0,0,0,0,0,0.6307692308,0,0.0923076923,0.0615384615,0,0,0,0,0,3.7281454979,0,0,0,0,0.0382230173,6.4532498509,0,0,0,0,0.0076923077,0,0,0,0,0,0,0,0.1373881932,0,0.0307692308,0,0,0,0,0,0,0,0,0,1.257960644,0,0.1309481216,0.0581991652,0,0,0,0,0,127,103,24,0.811023622,0.0012068056,1.2330097087,0.0028114895,822.78591077,21700.968927,145.56981498,19471.302687,0,0,0,0,0,0,0,0,18.987367172,204.22298962,1879.74935,145795.6374,0,0,0,0,0,0,0,0,6.3291223906,40.057790235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.974734343,738.74339724,0,0,12.658244781,160.23116094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,518.98803603,14975.014686,0,0,75.949468687,844.96243536,50.632979124,375.53886016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
July,3840,Spanish mackerel,MD/DE,2,7,3,667.298810,13475,236,,,1,2017,MD,130,0.1769230769,0,0,0,0,0.0230769231,2.2846153846,0,0,0,0,0.0076923077,0,0,0,0,0,0,0,0.0461538462,0,0.0153846154,0,0,0,0,0,0,0,0,0,0.6307692308,0,0.0923076923,0.0615384615,0,0,0,0,0,3.7281454979,0,0,0,0,0.0382230173,6.4532498509,0,0,0,0,0.0076923077,0,0,0,0,0,0,0,0.1373881932,0,0.0307692308,0,0,0,0,0,0,0,0,0,1.257960644,0,0.1309481216,0.0581991652,0,0,0,0,0,127,103,24,0.811023622,0.0012068056,1.2330097087,0.0028114895,822.78591077,21700.968927,145.56981498,19471.302687,0,0,0,0,0,0,0,0,18.987367172,204.22298962,1879.74935,145795.6374,0,0,0,0,0,0,0,0,6.3291223906,40.057790235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.974734343,738.74339724,0,0,12.658244781,160.23116094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,518.98803603,14975.014686,0,0,75.949468687,844.96243536,50.632979124,375.53886016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
July,4328,swordfish,MD/DE,2,7,3,667.298810,13475,236,,,1,2017,MD,130,0.1769230769,0,0,0,0,0.0230769231,2.2846153846,0,0,0,0,0.0076923077,0,0,0,0,0,0,0,0.0461538462,0,0.0153846154,0,0,0,0,0,0,0,0,0,0.6307692308,0,0.0923076923,0.0615384615,0,0,0,0,0,3.7281454979,0,0,0,0,0.0382230173,6.4532498509,0,0,0,0,0.0076923077,0,0,0,0,0,0,0,0.1373881932,0,0.0307692308,0,0,0,0,0,0,0,0,0,1.257960644,0,0.1309481216,0.0581991652,0,0,0,0,0,127,103,24,0.811023622,0.0012068056,1.2330097087,0.0028114895,822.78591077,21700.968927,145.56981498,19471.302687,0,0,0,0,0,0,0,0,18.987367172,204.22298962,1879.74935,145795.6374,0,0,0,0,0,0,0,0,6.3291223906,40.057790235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.974734343,738.74339724,0,0,12.658244781,160.23116094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,518.98803603,14975.014686,0,0,75.949468687,844.96243536,50.632979124,375.53886016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
July,4440,blue tilefish,MD/DE,2,7,3,667.298810,13475,236,,,1,2017,MD,130,0.1769230769,0,0,0,0,0.0230769231,2.2846153846,0,0,0,0,0.0076923077,0,0,0,0,0,0,0,0.0461538462,0,0.0153846154,0,0,0,0,0,0,0,0,0,0.6307692308,0,0.0923076923,0.0615384615,0,0,0,0,0,3.7281454979,0,0,0,0,0.0382230173,6.4532498509,0,0,0,0,0.0076923077,0,0,0,0,0,0,0,0.1373881932,0,0.0307692308,0,0,0,0,0,0,0,0,0,1.257960644,0,0.1309481216,0.0581991652,0,0,0,0,0,127,103,24,0.811023622,0.0012068056,1.2330097087,0.0028114895,822.78591077,21700.968927,145.56981498,19471.302687,0,0,0,0,0,0,0,0,18.987367172,204.22298962,1879.74935,145795.6374,0,0,0,0,0,0,0,0,6.3291223906,40.057790235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.974734343,738.74339724,0,0,12.658244781,160.23116094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,518.98803603,14975.014686,0,0,75.949468687,844.96243536,50.632979124,375.53886016,0,0,0,0,0,0,0,0,0,0,145.56981498,19471.302687,0.1769230769,3.7281454979,0,0,0,0,0,0
July,4450,sand tilefish,MD/DE,2,7,3,667.298810,13475,236,,,1,2017,MD,130,0.1769230769,0,0,0,0,0.0230769231,2.2846153846,0,0,0,0,0.0076923077,0,0,0,0,0,0,0,0.0461538462,0,0.0153846154,0,0,0,0,0,0,0,0,0,0.6307692308,0,0.0923076923,0.0615384615,0,0,0,0,0,3.7281454979,0,0,0,0,0.0382230173,6.4532498509,0,0,0,0,0.0076923077,0,0,0,0,0,0,0,0.1373881932,0,0.0307692308,0,0,0,0,0,0,0,0,0,1.257960644,0,0.1309481216,0.0581991652,0,0,0,0,0,127,103,24,0.811023622,0.0012068056,1.2330097087,0.0028114895,822.78591077,21700.968927,145.56981498,19471.302687,0,0,0,0,0,0,0,0,18.987367172,204.22298962,1879.74935,145795.6374,0,0,0,0,0,0,0,0,6.3291223906,40.057790235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.974734343,738.74339724,0,0,12.658244781,160.23116094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,518.98803603,14975.014686,0,0,75.949468687,844.96243536,50.632979124,375.53886016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
July,4460,golden tilefish,MD/DE,2,7,3,667.298810,13475,236,,,1,2017,MD,130,0.1769230769,0,0,0,0,0.0230769231,2.2846153846,0,0,0,0,0.0076923077,0,0,0,0,0,0,0,0.0461538462,0,0.0153846154,0,0,0,0,0,0,0,0,0,0.6307692308,0,0.0923076923,0.0615384615,0,0,0,0,0,3.7281454979,0,0,0,0,0.0382230173,6.4532498509,0,0,0,0,0.0076923077,0,0,0,0,0,0,0,0.1373881932,0,0.0307692308,0,0,0,0,0,0,0,0,0,1.257960644,0,0.1309481216,0.0581991652,0,0,0,0,0,127,103,24,0.811023622,0.0012068056,1.2330097087,0.0028114895,822.78591077,21700.968927,145.56981498,19471.302687,0,0,0,0,0,0,0,0,18.987367172,204.22298962,1879.74935,145795.6374,0,0,0,0,0,0,0,0,6.3291223906,40.057790235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.974734343,738.74339724,0,0,12.658244781,160.23116094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,518.98803603,14975.014686,0,0,75.949468687,844.96243536,50.632979124,375.53886016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
July,4470,unclassified tilefish,MD/DE,2,7,3,667.298810,13475,236,,,1,2017,MD,130,0.1769230769,0,0,0,0,0.0230769231,2.2846153846,0,0,0,0,0.0076923077,0,0,0,0,0,0,0,0.0461538462,0,0.0153846154,0,0,0,0,0,0,0,0,0,0.6307692308,0,0.0923076923,0.0615384615,0,0,0,0,0,3.7281454979,0,0,0,0,0.0382230173,6.4532498509,0,0,0,0,0.0076923077,0,0,0,0,0,0,0,0.1373881932,0,0.0307692308,0,0,0,0,0,0,0,0,0,1.257960644,0,0.1309481216,0.0581991652,0,0,0,0,0,127,103,24,0.811023622,0.0012068056,1.2330097087,0.0028114895,822.78591077,21700.968927,145.56981498,19471.302687,0,0,0,0,0,0,0,0,18.987367172,204.22298962,1879.74935,145795.6374,0,0,0,0,0,0,0,0,6.3291223906,40.057790235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.974734343,738.74339724,0,0,12.658244781,160.23116094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,518.98803603,14975.014686,0,0,75.949468687,844.96243536,50.632979124,375.53886016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
July,4661,skipjack tuna,MD/DE,2,7,3,667.298810,13475,236,,,1,2017,MD,130,0.1769230769,0,0,0,0,0.0230769231,2.2846153846,0,0,0,0,0.0076923077,0,0,0,0,0,0,0,0.0461538462,0,0.0153846154,0,0,0,0,0,0,0,0,0,0.6307692308,0,0.0923076923,0.0615384615,0,0,0,0,0,3.7281454979,0,0,0,0,0.0382230173,6.4532498509,0,0,0,0,0.0076923077,0,0,0,0,0,0,0,0.1373881932,0,0.0307692308,0,0,0,0,0,0,0,0,0,1.257960644,0,0.1309481216,0.0581991652,0,0,0,0,0,127,103,24,0.811023622,0.0012068056,1.2330097087,0.0028114895,822.78591077,21700.968927,145.56981498,19471.302687,0,0,0,0,0,0,0,0,18.987367172,204.22298962,1879.74935,145795.6374,0,0,0,0,0,0,0,0,6.3291223906,40.057790235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.974734343,738.74339724,0,0,12.658244781,160.23116094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,518.98803603,14975.014686,0,0,75.949468687,844.96243536,50.632979124,375.53886016,0,0,0,0,0,0,0,0,0,0,18.987367172,204.22298962,0.0230769231,0.0382230173,44.303856734,1103.1975478,0,0,0,0
July,4670,bluefin tuna - UNC,MD/DE,2,7,3,667.298810,13475,236,,,1,2017,MD,130,0.1769230769,0,0,0,0,0.0230769231,2.2846153846,0,0,0,0,0.0076923077,0,0,0,0,0,0,0,0.0461538462,0,0.0153846154,0,0,0,0,0,0,0,0,0,0.6307692308,0,0.0923076923,0.0615384615,0,0,0,0,0,3.7281454979,0,0,0,0,0.0382230173,6.4532498509,0,0,0,0,0.0076923077,0,0,0,0,0,0,0,0.1373881932,0,0.0307692308,0,0,0,0,0,0,0,0,0,1.257960644,0,0.1309481216,0.0581991652,0,0,0,0,0,127,103,24,0.811023622,0.0012068056,1.2330097087,0.0028114895,822.78591077,21700.968927,145.56981498,19471.302687,0,0,0,0,0,0,0,0,18.987367172,204.22298962,1879.74935,145795.6374,0,0,0,0,0,0,0,0,6.3291223906,40.057790235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.974734343,738.74339724,0,0,12.658244781,160.23116094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,518.98803603,14975.014686,0,0,75.949468687,844.96243536,50.632979124,375.53886016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
July,4671,bluefin tuna - large,MD/DE,2,7,3,667.298810,13475,236,,,1,2017,MD,130,0.1769230769,0,0,0,0,0.0230769231,2.2846153846,0,0,0,0,0.0076923077,0,0,0,0,0,0,0,0.0461538462,0,0.0153846154,0,0,0,0,0,0,0,0,0,0.6307692308,0,0.0923076923,0.0615384615,0,0,0,0,0,3.7281454979,0,0,0,0,0.0382230173,6.4532498509,0,0,0,0,0.0076923077,0,0,0,0,0,0,0,0.1373881932,0,0.0307692308,0,0,0,0,0,0,0,0,0,1.257960644,0,0.1309481216,0.0581991652,0,0,0,0,0,127,103,24,0.811023622,0.0012068056,1.2330097087,0.0028114895,822.78591077,21700.968927,145.56981498,19471.302687,0,0,0,0,0,0,0,0,18.987367172,204.22298962,1879.74935,145795.6374,0,0,0,0,0,0,0,0,6.3291223906,40.057790235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.974734343,738.74339724,0,0,12.658244781,160.23116094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,518.98803603,14975.014686,0,0,75.949468687,844.96243536,50.632979124,375.53886016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
July,4673,bluefin tuna - young school,MD/DE,2,7,3,667.298810,13475,236,,,1,2017,MD,130,0.1769230769,0,0,0,0,0.0230769231,2.2846153846,0,0,0,0,0.0076923077,0,0,0,0,0,0,0,0.0461538462,0,0.0153846154,0,0,0,0,0,0,0,0,0,0.6307692308,0,0.0923076923,0.0615384615,0,0,0,0,0,3.7281454979,0,0,0,0,0.0382230173,6.4532498509,0,0,0,0,0.0076923077,0,0,0,0,0,0,0,0.1373881932,0,0.0307692308,0,0,0,0,0,0,0,0,0,1.257960644,0,0.1309481216,0.0581991652,0,0,0,0,0,127,103,24,0.811023622,0.0012068056,1.2330097087,0.0028114895,822.78591077,21700.968927,145.56981498,19471.302687,0,0,0,0,0,0,0,0,18.987367172,204.22298962,1879.74935,145795.6374,0,0,0,0,0,0,0,0,6.3291223906,40.057790235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.974734343,738.74339724,0,0,12.658244781,160.23116094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,518.98803603,14975.014686,0,0,75.949468687,844.96243536,50.632979124,375.53886016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
July,4676,bluefin tuna - small medium,MD/DE,2,7,3,667.298810,13475,236,,,1,2017,MD,130,0.1769230769,0,0,0,0,0.0230769231,2.2846153846,0,0,0,0,0.0076923077,0,0,0,0,0,0,0,0.0461538462,0,0.0153846154,0,0,0,0,0,0,0,0,0,0.6307692308,0,0.0923076923,0.0615384615,0,0,0,0,0,3.7281454979,0,0,0,0,0.0382230173,6.4532498509,0,0,0,0,0.0076923077,0,0,0,0,0,0,0,0.1373881932,0,0.0307692308,0,0,0,0,0,0,0,0,0,1.257960644,0,0.1309481216,0.0581991652,0,0,0,0,0,127,103,24,0.811023622,0.0012068056,1.2330097087,0.0028114895,822.78591077,21700.968927,145.56981498,19471.302687,0,0,0,0,0,0,0,0,18.987367172,204.22298962,1879.74935,145795.6374,0,0,0,0,0,0,0,0,6.3291223906,40.057790235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.974734343,738.74339724,0,0,12.658244781,160.23116094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,518.98803603,14975.014686,0,0,75.949468687,844.96243536,50.632979124,375.53886016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
July,4677,bluefin tuna - school,MD/DE,2,7,3,667.298810,13475,236,,,1,2017,MD,130,0.1769230769,0,0,0,0,0.0230769231,2.2846153846,0,0,0,0,0.0076923077,0,0,0,0,0,0,0,0.0461538462,0,0.0153846154,0,0,0,0,0,0,0,0,0,0.6307692308,0,0.0923076923,0.0615384615,0,0,0,0,0,3.7281454979,0,0,0,0,0.0382230173,6.4532498509,0,0,0,0,0.0076923077,0,0,0,0,0,0,0,0.1373881932,0,0.0307692308,0,0,0,0,0,0,0,0,0,1.257960644,0,0.1309481216,0.0581991652,0,0,0,0,0,127,103,24,0.811023622,0.0012068056,1.2330097087,0.0028114895,822.78591077,21700.968927,145.56981498,19471.302687,0,0,0,0,0,0,0,0,18.987367172,204.22298962,1879.74935,145795.6374,0,0,0,0,0,0,0,0,6.3291223906,40.057790235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.974734343,738.74339724,0,0,12.658244781,160.23116094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,518.98803603,14975.014686,0,0,75.949468687,844.96243536,50.632979124,375.53886016,0,0,0,0,0,0,0,0,0,0,75.949468687,844.96243536,0.0923076923,0.1309481216,6.3291223906,40.057790235,0,0,0,0
July,4678,bluefin tuna - large school,MD/DE,2,7,3,667.298810,13475,236,,,1,2017,MD,130,0.1769230769,0,0,0,0,0.0230769231,2.2846153846,0,0,0,0,0.0076923077,0,0,0,0,0,0,0,0.0461538462,0,0.0153846154,0,0,0,0,0,0,0,0,0,0.6307692308,0,0.0923076923,0.0615384615,0,0,0,0,0,3.7281454979,0,0,0,0,0.0382230173,6.4532498509,0,0,0,0,0.0076923077,0,0,0,0,0,0,0,0.1373881932,0,0.0307692308,0,0,0,0,0,0,0,0,0,1.257960644,0,0.1309481216,0.0581991652,0,0,0,0,0,127,103,24,0.811023622,0.0012068056,1.2330097087,0.0028114895,822.78591077,21700.968927,145.56981498,19471.302687,0,0,0,0,0,0,0,0,18.987367172,204.22298962,1879.74935,145795.6374,0,0,0,0,0,0,0,0,6.3291223906,40.057790235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.974734343,738.74339724,0,0,12.658244781,160.23116094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,518.98803603,14975.014686,0,0,75.949468687,844.96243536,50.632979124,375.53886016,0,0,0,0,0,0,0,0,0,0,50.632979124,375.53886016,0.0615384615,0.0581991652,37.974734343,582.44627475,0,0,0,0
July,4679,bluefin tuna - large medium,MD/DE,2,7,3,667.298810,13475,236,,,1,2017,MD,130,0.1769230769,0,0,0,0,0.0230769231,2.2846153846,0,0,0,0,0.0076923077,0,0,0,0,0,0,0,0.0461538462,0,0.0153846154,0,0,0,0,0,0,0,0,0,0.6307692308,0,0.0923076923,0.0615384615,0,0,0,0,0,3.7281454979,0,0,0,0,0.0382230173,6.4532498509,0,0,0,0,0.0076923077,0,0,0,0,0,0,0,0.1373881932,0,0.0307692308,0,0,0,0,0,0,0,0,0,1.257960644,0,0.1309481216,0.0581991652,0,0,0,0,0,127,103,24,0.811023622,0.0012068056,1.2330097087,0.0028114895,822.78591077,21700.968927,145.56981498,19471.302687,0,0,0,0,0,0,0,0,18.987367172,204.22298962,1879.74935,145795.6374,0,0,0,0,0,0,0,0,6.3291223906,40.057790235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.974734343,738.74339724,0,0,12.658244781,160.23116094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,518.98803603,14975.014686,0,0,75.949468687,844.96243536,50.632979124,375.53886016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
July,4681,little tunny,MD/DE,2,7,3,667.298810,13475,236,,,1,2017,MD,130,0.1769230769,0,0,0,0,0.0230769231,2.2846153846,0,0,0,0,0.0076923077,0,0,0,0,0,0,0,0.0461538462,0,0.0153846154,0,0,0,0,0,0,0,0,0,0.6307692308,0,0.0923076923,0.0615384615,0,0,0,0,0,3.7281454979,0,0,0,0,0.0382230173,6.4532498509,0,0,0,0,0.0076923077,0,0,0,0,0,0,0,0.1373881932,0,0.0307692308,0,0,0,0,0,0,0,0,0,1.257960644,0,0.1309481216,0.0581991652,0,0,0,0,0,127,103,24,0.811023622,0.0012068056,1.2330097087,0.0028114895,822.78591077,21700.968927,145.56981498,19471.302687,0,0,0,0,0,0,0,0,18.987367172,204.22298962,1879.74935,145795.6374,0,0,0,0,0,0,0,0,6.3291223906,40.057790235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.974734343,738.74339724,0,0,12.658244781,160.23116094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,518.98803603,14975.014686,0,0,75.949468687,844.96243536,50.632979124,375.53886016,0,0,0,0,0,0,0,0,0,0,37.974734343,738.74339724,0.0461538462,0.1373881932,177.21542694,13821.881264,0,0,0,0
July,4691,bigeye tuna,MD/DE,2,7,3,667.298810,13475,236,,,1,2017,MD,130,0.1769230769,0,0,0,0,0.0230769231,2.2846153846,0,0,0,0,0.0076923077,0,0,0,0,0,0,0,0.0461538462,0,0.0153846154,0,0,0,0,0,0,0,0,0,0.6307692308,0,0.0923076923,0.0615384615,0,0,0,0,0,3.7281454979,0,0,0,0,0.0382230173,6.4532498509,0,0,0,0,0.0076923077,0,0,0,0,0,0,0,0.1373881932,0,0.0307692308,0,0,0,0,0,0,0,0,0,1.257960644,0,0.1309481216,0.0581991652,0,0,0,0,0,127,103,24,0.811023622,0.0012068056,1.2330097087,0.0028114895,822.78591077,21700.968927,145.56981498,19471.302687,0,0,0,0,0,0,0,0,18.987367172,204.22298962,1879.74935,145795.6374,0,0,0,0,0,0,0,0,6.3291223906,40.057790235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.974734343,738.74339724,0,0,12.658244781,160.23116094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,518.98803603,14975.014686,0,0,75.949468687,844.96243536,50.632979124,375.53886016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
