tracker,upprbill,lowerjaw,length,gender,curve,intcode,cluster,sitetype,year,month,day,site_no,enterr,interr,stcode,docno,control,measur,faxno,tifno,filestat,species,batch,prep,recno,q11a,s_index,serrflag,sprobfld,id
158702,9996,9996,724,2,9996,6633,3,1,2018,09,21,8100088,0,0,51,02,2206,1,VASE2206.pdf,00129806.tif,ORIGINAL,1050,1587,0,4,3,321,0,,2018-158702
158501,9996,9996,724,2,9996,7686,1,1,2018,09,22,8100002,0,0,51,01,1203,1,VASE1203.pdf,00129778.tif,ORIGINAL,1050,1585,0,8,2,385,0,,2018-158501
162001,9996,9996,727,2,9996,6783,7,1,2018,09,25,0470938,0,0,24,01,2106,1,MDSE2106.pdf,00130028.tif,ORIGINAL,1050,1620,0,3,3,103,0,,2018-162001
155302,9996,9996,727,2,9996,7519,5,1,2018,09,16,1030133,0,0,36,02,1205,1,NYSE1205.pdf,00129604.tif,ORIGINAL,1050,1553,0,2,2,299,0,,2018-155302
135501,9996,9996,728,1,9996,6783,7,1,2018,09,02,0470938,0,0,24,01,1104,1,MDSE1104.pdf,00128511.tif,ORIGINAL,1050,1355,0,2,3,86,0,,2018-135501
162001,9996,9996,728,2,9996,6783,7,1,2018,09,25,0470938,0,0,24,01,2106,1,MDSE2106.pdf,00130028.tif,ORIGINAL,1050,1620,0,8,3,108,0,,2018-162001
143306,9996,9996,729,2,9996,6936,5,1,2018,09,07,0471493,0,0,24,06,2203,1,MDSE2203.pdf,00129064.tif,ORIGINAL,1050,1433,0,2,2,145,0,,2018-143306
134501,9996,9996,730,2,9996,6783,1,1,2018,09,03,0050013,0,0,10,01,1204,1,DESE1204.pdf,00128431.tif,ORIGINAL,1050,1345,0,4,3,13,0,,2018-134501
156702,9996,9996,730,2,9996,6783,7,1,2018,09,22,0470938,0,0,24,02,1107,1,MDSE1107.pdf,00129667.tif,ORIGINAL,1050,1567,0,4,3,95,0,,2018-156702
166903,9996,9996,731,2,9996,6936,5,1,2018,09,28,0471493,0,0,24,03,2204,1,MDSE2204.pdf,00130262.tif,ORIGINAL,1050,1669,0,4,2,220,0,,2018-166903
167301,9996,9996,731,1,9996,7508,3,1,2018,09,29,0090900,0,0,34,01,1205,1,NJSE1205.pdf,00130321.tif,ORIGINAL,1050,1673,0,2,2,276,0,,2018-167301
143303,9996,9996,738,2,9996,6936,5,1,2018,09,07,0471493,0,0,24,03,2203,1,MDSE2203.pdf,00129058.tif,ORIGINAL,1050,1433,0,6,3,139,0,,2018-143303
144701,9996,9996,738,2,9996,7686,1,1,2018,09,08,8100002,0,0,51,01,1108,1,VASE1108.pdf,00129146.tif,ORIGINAL,1050,1447,0,5,3,340,0,,2018-144701
144705,9996,9996,740,2,9996,7686,1,1,2018,09,08,8100002,0,0,51,05,1108,1,VASE1108.pdf,00129154.tif,ORIGINAL,1050,1447,0,9,2,360,0,,2018-144705
159601,9996,9996,741,2,9996,6936,5,1,2018,09,21,0471493,0,0,24,01,2202,1,MDSE2202.pdf,00129864.tif,ORIGINAL,1050,1596,0,2,3,165,0,,2018-159601
167304,9996,9996,741,1,9996,7508,3,1,2018,09,29,0090900,0,0,34,04,1205,1,NJSE1205.pdf,00130327.tif,ORIGINAL,1050,1673,2,1,3,281,0,,2018-167304
155302,9996,9996,741,2,9996,7519,5,1,2018,09,16,1030133,0,0,36,02,1205,1,NYSE1205.pdf,00129604.tif,ORIGINAL,1050,1553,0,4,2,301,0,,2018-155302
166606,9996,9996,742,1,9996,6936,5,1,2018,09,29,0471493,1,0,24,06,1207,1,MDSE1207.pdf,00130242.tif,ORIGINAL,1050,1666,0,1,3,196,0,,2018-166606
169401,9996,9996,742,1,9996,7741,3,1,2018,09,29,8100088,0,0,51,01,1201,1,VASE1201.pdf,00130464.tif,ORIGINAL,1050,1694,0,6,3,479,0,,2018-169401
158404,9996,9996,743,2,9996,7686,1,1,2018,09,23,8100091,0,0,51,04,1113,1,VASE1113.pdf,00129770.tif,ORIGINAL,1050,1584,0,1,3,375,0,,2018-158404
166302,9996,9996,744,8,9996,6447,3,1,2018,09,29,0470853,0,0,24,02,1112,1,MDSE1112.pdf,00130198.tif,ORIGINAL,1050,1663,0,3,2,72,0,,2018-166302
166901,9996,9996,744,2,9996,6936,5,1,2018,09,28,0471493,0,0,24,01,2204,1,MDSE2204.pdf,00130258.tif,ORIGINAL,1050,1669,0,3,3,208,0,,2018-166901
156701,9996,9996,746,2,9996,6783,7,1,2018,09,22,0470938,0,0,24,01,1107,1,MDSE1107.pdf,00129665.tif,ORIGINAL,1050,1567,0,5,3,91,0,,2018-156701
158510,9996,9996,746,2,9996,7686,1,1,2018,09,22,8100002,0,0,51,10,1203,1,VASE1203.pdf,00129796.tif,ORIGINAL,1050,1585,0,7,2,413,0,,2018-158510
144704,9996,9996,747,2,9996,7686,1,1,2018,09,08,8100091,0,0,51,04,1108,1,VASE1108.pdf,00129152.tif,ORIGINAL,1050,1447,0,5,2,351,0,,2018-144704
158510,9996,9996,747,2,9996,7686,1,1,2018,09,22,8100002,0,0,51,10,1203,1,VASE1203.pdf,00129796.tif,ORIGINAL,1050,1585,0,5,2,411,0,,2018-158510
169402,9996,9996,747,1,9996,7741,3,1,2018,09,29,8100088,0,0,51,02,1201,1,VASE1201.pdf,00130466.tif,ORIGINAL,1050,1694,0,4,3,484,0,,2018-169402
166902,9996,9996,748,2,9996,6936,5,1,2018,09,28,0471493,0,0,24,02,2204,1,MDSE2204.pdf,00130260.tif,ORIGINAL,1050,1669,0,3,3,213,0,,2018-166902
138906,9996,9996,748,2,9996,6633,1,1,2018,09,02,8100091,0,1,51,06,1106,1,VASE1106.pdf,00128777.tif,ORIGINAL,1050,1389,0,1,3,311,0,,2018-138906
159402,9996,9996,749,2,9996,6936,5,1,2018,09,22,0471493,0,0,24,02,1110,1,MDSE1110.pdf,00129844.tif,ORIGINAL,1050,1594,0,1,3,156,0,,2018-159402
166903,9996,9996,749,2,9996,6936,5,1,2018,09,28,0471493,0,0,24,03,2204,1,MDSE2204.pdf,00130262.tif,ORIGINAL,1050,1669,0,2,2,218,0,,2018-166903
144701,9996,9996,751,2,9996,7686,1,1,2018,09,08,8100002,0,0,51,01,1108,1,VASE1108.pdf,00129146.tif,ORIGINAL,1050,1447,0,3,3,338,0,,2018-144701
162001,9996,9996,752,1,9996,6783,7,1,2018,09,25,0470938,0,0,24,01,2106,1,MDSE2106.pdf,00130028.tif,ORIGINAL,1050,1620,0,5,3,105,0,,2018-162001
159402,9996,9996,752,2,9996,6936,5,1,2018,09,22,0471493,0,0,24,02,1110,1,MDSE1110.pdf,00129844.tif,ORIGINAL,1050,1594,0,2,3,157,0,,2018-159402
138906,9996,9996,753,1,9996,6633,1,1,2018,09,02,8100091,0,1,51,06,1106,1,VASE1106.pdf,00128777.tif,ORIGINAL,1050,1389,0,2,3,312,0,,2018-138906
143303,9996,9996,755,2,9996,6936,5,1,2018,09,07,0471493,0,0,24,03,2203,1,MDSE2203.pdf,00129058.tif,ORIGINAL,1050,1433,0,5,3,138,0,,2018-143303
166603,9996,9996,756,2,9996,6936,5,1,2018,09,29,0471493,0,0,24,03,1207,1,MDSE1207.pdf,00130236.tif,ORIGINAL,1050,1666,0,3,2,192,0,,2018-166603
166902,9996,9996,757,2,9996,6936,5,1,2018,09,28,0471493,0,0,24,02,2204,1,MDSE2204.pdf,00130260.tif,ORIGINAL,1050,1669,0,6,3,216,0,,2018-166902
158801,9996,9996,757,2,9996,7686,1,1,2018,09,21,8100091,0,0,51,01,2208,1,VASE2208.pdf,00129812.tif,ORIGINAL,1050,1588,0,5,3,421,0,,2018-158801
155301,9996,9996,758,2,9996,7519,5,1,2018,09,16,1030133,0,0,36,01,1205,1,NYSE1205.pdf,00129602.tif,ORIGINAL,1050,1553,0,3,2,296,0,,2018-155301
159603,9996,9996,760,2,9996,6936,5,1,2018,09,21,0471493,0,0,24,03,2202,1,MDSE2202.pdf,00129868.tif,ORIGINAL,1050,1596,0,4,3,175,0,,2018-159603
156701,9996,9996,761,2,9996,6783,7,1,2018,09,22,0470938,0,0,24,01,1107,1,MDSE1107.pdf,00129665.tif,ORIGINAL,1050,1567,0,3,3,89,0,,2018-156701
166902,9996,9996,761,2,9996,6936,5,1,2018,09,28,0471493,0,0,24,02,2204,1,MDSE2204.pdf,00130260.tif,ORIGINAL,1050,1669,0,5,3,215,0,,2018-166902
133603,9996,9996,762,1,9996,6773,3,1,2018,09,03,0110833,0,0,09,03,1107,1,CTSE1107.pdf,00128373.tif,ORIGINAL,1050,1336,2,4,2,5,0,,2018-133603
159605,9996,9996,762,2,9996,6936,5,1,2018,09,21,0471493,0,0,24,05,2202,1,MDSE2202.pdf,00129872.tif,ORIGINAL,1050,1596,0,2,3,185,0,,2018-159605
167106,9996,9996,762,2,9996,7509,2,1,2018,09,29,0011063,0,0,34,06,1104,1,NJSE1104.pdf,00130311.tif,ORIGINAL,1050,1671,0,8,2,291,0,,2018-167106
158701,9996,9996,762,2,9996,6633,3,1,2018,09,21,8100088,0,0,51,01,2206,1,VASE2206.pdf,00129804.tif,ORIGINAL,1050,1587,0,2,3,314,0,,2018-158701
158504,9996,9996,762,1,9996,7686,1,1,2018,09,22,8100002,0,0,51,04,1203,1,VASE1203.pdf,00129784.tif,ORIGINAL,1050,1585,0,1,2,395,0,,2018-158504
158804,9996,9996,762,2,9996,7686,1,1,2018,09,21,8100091,0,0,51,04,2208,1,VASE2208.pdf,00129818.tif,ORIGINAL,1050,1588,0,3,2,443,0,,2018-158804
158805,9996,9996,763,2,9996,7686,1,1,2018,09,21,8100002,0,0,51,05,2208,1,VASE2208.pdf,00129820.tif,ORIGINAL,1050,1588,0,3,2,445,0,,2018-158805
162001,9996,9996,764,1,9996,6783,7,1,2018,09,25,0470938,0,0,24,01,2106,1,MDSE2106.pdf,00130028.tif,ORIGINAL,1050,1620,0,7,3,107,0,,2018-162001
154602,9996,9996,765,1,9996,6447,5,1,2018,09,20,0471493,0,0,24,02,2201,1,MDSE2201.pdf,00129574.tif,ORIGINAL,1050,1546,0,8,3,67,0,,2018-154602
166901,9996,9996,765,2,9996,6936,5,1,2018,09,28,0471493,0,0,24,01,2204,1,MDSE2204.pdf,00130258.tif,ORIGINAL,1050,1669,0,4,3,209,0,,2018-166901
143303,9996,9996,766,1,9996,6936,5,1,2018,09,07,0471493,0,0,24,03,2203,1,MDSE2203.pdf,00129058.tif,ORIGINAL,1050,1433,0,2,3,135,0,,2018-143303
166903,9996,9996,768,2,9996,6936,5,1,2018,09,28,0471493,0,0,24,03,2204,1,MDSE2204.pdf,00130262.tif,ORIGINAL,1050,1669,0,10,2,226,0,,2018-166903
166608,9996,9996,769,2,9996,6936,5,1,2018,09,29,0471493,0,0,24,08,1207,1,MDSE1207.pdf,00130246.tif,ORIGINAL,1050,1666,0,1,2,201,0,,2018-166608
158510,9996,9996,769,2,9996,7686,1,1,2018,09,22,8100002,0,0,51,10,1203,1,VASE1203.pdf,00129796.tif,ORIGINAL,1050,1585,0,8,2,414,0,,2018-158510
144705,9996,9996,770,2,9996,7686,1,1,2018,09,08,8100002,0,0,51,05,1108,1,VASE1108.pdf,00129154.tif,ORIGINAL,1050,1447,0,8,2,359,0,,2018-144705
166603,9996,9996,771,2,9996,6936,5,1,2018,09,29,0471493,0,0,24,03,1207,1,MDSE1207.pdf,00130236.tif,ORIGINAL,1050,1666,0,4,2,193,0,,2018-166603
158510,9996,9996,771,2,9996,7686,1,1,2018,09,22,8100002,0,0,51,10,1203,1,VASE1203.pdf,00129796.tif,ORIGINAL,1050,1585,0,6,2,412,0,,2018-158510
169302,9996,9996,771,1,9996,7741,1,1,2018,09,30,8100002,0,0,51,02,1105,1,VASE1105.pdf,00130460.tif,ORIGINAL,1050,1693,0,1,3,468,0,,2018-169302
143303,9996,9996,772,1,9996,6936,5,1,2018,09,07,0471493,0,0,24,03,2203,1,MDSE2203.pdf,00129058.tif,ORIGINAL,1050,1433,0,4,3,137,0,,2018-143303
140104,9996,9996,773,2,9996,6416,6,1,2018,09,02,0251808,0,0,34,04,1111,1,NJSE1111.pdf,00128881.tif,ORIGINAL,1050,1401,0,2,3,231,0,,2018-140104
159602,9996,9996,774,2,9996,6936,5,1,2018,09,21,0471493,0,0,24,02,2202,1,MDSE2202.pdf,00129866.tif,ORIGINAL,1050,1596,0,3,3,171,0,,2018-159602
158503,9996,9996,774,1,9996,7686,1,1,2018,09,22,8100002,0,0,51,03,1203,1,VASE1203.pdf,00129782.tif,ORIGINAL,1050,1585,0,10,2,394,0,,2018-158503
159603,9996,9996,775,2,9996,6936,5,1,2018,09,21,0471493,0,0,24,03,2202,1,MDSE2202.pdf,00129868.tif,ORIGINAL,1050,1596,0,2,3,173,0,,2018-159603
134302,9996,9996,776,2,9996,7292,1,1,2018,09,02,0050013,0,1,10,02,1202,1,DESE1202.pdf,00128415.tif,REVISED,1050,1343,0,2,3,37,0,,2018-134302
133603,9996,9996,777,1,9996,6773,3,1,2018,09,03,0110833,0,0,09,03,1107,1,CTSE1107.pdf,00128373.tif,ORIGINAL,1050,1336,2,8,2,9,0,,2018-133603
135602,9996,9996,777,1,9996,6447,3,1,2018,09,01,0470853,0,0,24,02,1203,1,MDSE1203.pdf,00128523.tif,ORIGINAL,1050,1356,0,5,3,44,0,,2018-135602
142404,9996,9996,778,2,9996,6783,2,1,2018,09,07,0051599,0,0,10,04,2201,1,DESE2201.pdf,00128996.tif,ORIGINAL,1050,1424,0,2,2,35,0,,2018-142404
166901,9996,9996,778,2,9996,6936,5,1,2018,09,28,0471493,0,0,24,01,2204,1,MDSE2204.pdf,00130258.tif,ORIGINAL,1050,1669,0,2,3,207,0,,2018-166901
159407,9996,9996,783,1,9996,6936,5,1,2018,09,22,0471493,0,0,24,07,1110,1,MDSE1110.pdf,00129854.tif,ORIGINAL,1050,1594,0,3,2,163,0,,2018-159407
169701,9996,9996,783,1,9996,7741,1,1,2018,09,28,8100002,0,0,51,01,2201,1,VASE2201.pdf,00130478.tif,ORIGINAL,1050,1697,0,1,2,490,0,,2018-169701
166606,9996,9996,784,2,9996,6936,5,1,2018,09,29,0471493,1,0,24,06,1207,1,MDSE1207.pdf,00130242.tif,ORIGINAL,1050,1666,0,5,3,200,0,,2018-166606
154602,9996,9996,785,2,9996,6447,5,1,2018,09,20,0471493,0,0,24,02,2201,1,MDSE2201.pdf,00129574.tif,ORIGINAL,1050,1546,0,1,3,60,0,,2018-154602
138801,9996,9996,786,2,9996,6633,1,1,2018,09,03,8100091,0,1,51,01,1104,1,VASE1104.pdf,00128756.tif,ORIGINAL,1050,1388,0,2,3,305,0,,2018-138801
166903,9996,9996,787,2,9996,6936,5,1,2018,09,28,0471493,0,0,24,03,2204,1,MDSE2204.pdf,00130262.tif,ORIGINAL,1050,1669,0,7,2,223,0,,2018-166903
167106,9996,9996,787,1,9996,7509,2,1,2018,09,29,0011063,0,0,34,06,1104,1,NJSE1104.pdf,00130311.tif,ORIGINAL,1050,1671,0,4,2,287,0,,2018-167106
143901,9996,9996,787,2,9996,7693,5,1,2018,09,06,0250100,0,0,34,01,2210,1,NJSE2210.pdf,00129108.tif,ORIGINAL,1050,1439,0,4,3,292,0,,2018-143901
159401,9996,9996,791,2,9996,6936,5,1,2018,09,22,0471493,0,0,24,01,1110,1,MDSE1110.pdf,00129842.tif,ORIGINAL,1050,1594,0,7,3,155,0,,2018-159401
154602,9996,9996,792,1,9996,6447,5,1,2018,09,20,0471493,0,0,24,02,2201,1,MDSE2201.pdf,00129574.tif,ORIGINAL,1050,1546,0,5,3,64,0,,2018-154602
159601,9996,9996,792,2,9996,6936,5,1,2018,09,21,0471493,0,0,24,01,2202,1,MDSE2202.pdf,00129864.tif,ORIGINAL,1050,1596,0,1,3,164,0,,2018-159601
143306,9996,9996,795,2,9996,6936,5,1,2018,09,07,0471493,0,0,24,06,2203,1,MDSE2203.pdf,00129064.tif,ORIGINAL,1050,1433,0,4,2,147,0,,2018-143306
158801,9996,9996,796,1,9996,7686,1,1,2018,09,21,8100091,0,0,51,01,2208,1,VASE2208.pdf,00129812.tif,ORIGINAL,1050,1588,0,2,3,418,0,,2018-158801
159401,9996,9996,797,2,9996,6936,5,1,2018,09,22,0471493,0,0,24,01,1110,1,MDSE1110.pdf,00129842.tif,ORIGINAL,1050,1594,0,6,3,154,0,,2018-159401
158510,9996,9996,798,2,9996,7686,1,1,2018,09,22,8100002,0,0,51,10,1203,1,VASE1203.pdf,00129796.tif,ORIGINAL,1050,1585,0,4,2,410,0,,2018-158510
156702,9996,9996,804,1,9996,6783,7,1,2018,09,22,0470938,0,0,24,02,1107,1,MDSE1107.pdf,00129667.tif,ORIGINAL,1050,1567,0,3,3,94,0,,2018-156702
143306,9996,9996,804,2,9996,6936,5,1,2018,09,07,0471493,0,0,24,06,2203,1,MDSE2203.pdf,00129064.tif,ORIGINAL,1050,1433,0,3,2,146,0,,2018-143306
159402,9996,9996,805,2,9996,6936,5,1,2018,09,22,0471493,0,0,24,02,1110,1,MDSE1110.pdf,00129844.tif,ORIGINAL,1050,1594,0,3,3,158,0,,2018-159402
159601,9996,9996,805,1,9996,6936,5,1,2018,09,21,0471493,0,0,24,01,2202,1,MDSE2202.pdf,00129864.tif,ORIGINAL,1050,1596,0,5,3,168,0,,2018-159601
144712,9996,9996,807,1,9996,7686,1,1,2018,09,08,8100002,0,0,51,12,1108,1,VASE1108.pdf,00129168.tif,ORIGINAL,1050,1447,0,4,2,366,0,,2018-144712
143101,9996,9996,808,8,9996,6447,3,1,2018,09,08,0470853,0,0,24,01,1105,1,MDSE1105.pdf,00129042.tif,ORIGINAL,1050,1431,0,2,3,46,0,,2018-143101
135602,9996,9996,810,1,9996,6447,3,1,2018,09,01,0470853,0,0,24,02,1203,1,MDSE1203.pdf,00128523.tif,ORIGINAL,1050,1356,0,2,3,41,0,,2018-135602
158501,9996,9996,810,2,9996,7686,1,1,2018,09,22,8100002,0,0,51,01,1203,1,VASE1203.pdf,00129778.tif,ORIGINAL,1050,1585,0,4,2,381,0,,2018-158501
133603,9996,9996,812,1,9996,6773,3,1,2018,09,03,0110833,0,0,09,03,1107,1,CTSE1107.pdf,00128373.tif,ORIGINAL,1050,1336,2,7,2,8,0,,2018-133603
133603,9996,9996,813,2,9996,6773,3,1,2018,09,03,0110833,0,0,09,03,1107,1,CTSE1107.pdf,00128373.tif,ORIGINAL,1050,1336,2,5,2,6,0,,2018-133603
143303,9996,9996,813,1,9996,6936,5,1,2018,09,07,0471493,0,0,24,03,2203,1,MDSE2203.pdf,00129058.tif,ORIGINAL,1050,1433,0,1,3,134,0,,2018-143303
140302,9996,9996,813,1,9996,6416,6,1,2018,09,03,0251808,0,0,34,02,1208,1,NJSE1208.pdf,00128893.tif,ORIGINAL,1050,1403,0,4,3,235,0,,2018-140302
159401,9996,9996,816,2,9996,6936,5,1,2018,09,22,0471493,0,0,24,01,1110,1,MDSE1110.pdf,00129842.tif,ORIGINAL,1050,1594,0,5,3,153,0,,2018-159401
159601,9996,9996,816,2,9996,6936,5,1,2018,09,21,0471493,0,0,24,01,2202,1,MDSE2202.pdf,00129864.tif,ORIGINAL,1050,1596,0,3,3,166,0,,2018-159601
166903,9996,9996,816,2,9996,6936,5,1,2018,09,28,0471493,0,0,24,03,2204,1,MDSE2204.pdf,00130262.tif,ORIGINAL,1050,1669,0,6,2,222,0,,2018-166903
158701,9996,9996,816,1,9996,6633,3,1,2018,09,21,8100088,0,0,51,01,2206,1,VASE2206.pdf,00129804.tif,ORIGINAL,1050,1587,0,3,3,315,0,,2018-158701
170303,9996,9996,817,1,9996,6416,6,1,2018,09,30,0251050,0,0,34,03,1107,1,NJSE1107.pdf,00130447.tif,ORIGINAL,1050,1703,0,2,2,251,0,,2018-170303
158503,9996,9996,817,1,9996,7686,1,1,2018,09,22,8100002,0,0,51,03,1203,1,VASE1203.pdf,00129782.tif,ORIGINAL,1050,1585,0,8,2,392,0,,2018-158503
133603,9996,9996,818,1,9996,6773,3,1,2018,09,03,0110833,0,0,09,03,1107,1,CTSE1107.pdf,00128373.tif,ORIGINAL,1050,1336,0,3,2,4,0,,2018-133603
144705,9996,9996,822,1,9996,7686,1,1,2018,09,08,8100002,0,0,51,05,1108,1,VASE1108.pdf,00129154.tif,ORIGINAL,1050,1447,0,7,2,358,0,,2018-144705
158510,9996,9996,822,1,9996,7686,1,1,2018,09,22,8100002,0,0,51,10,1203,1,VASE1203.pdf,00129796.tif,ORIGINAL,1050,1585,0,9,2,415,0,,2018-158510
135702,9996,9996,823,1,9996,6936,5,1,2018,09,01,0471493,0,0,24,02,1204,1,MDSE1204.pdf,00128541.tif,ORIGINAL,1050,1357,0,1,3,118,0,,2018-135702
140101,9996,9996,823,1,9996,6416,6,1,2018,09,02,0251808,0,0,34,01,1111,1,NJSE1111.pdf,00128875.tif,ORIGINAL,1050,1401,0,3,2,229,0,,2018-140101
143101,9996,9996,824,8,9996,6447,3,1,2018,09,08,0470853,0,0,24,01,1105,1,MDSE1105.pdf,00129042.tif,ORIGINAL,1050,1431,0,5,3,49,0,,2018-143101
158805,9996,9996,825,2,9996,7686,1,1,2018,09,21,8100002,0,0,51,05,2208,1,VASE2208.pdf,00129820.tif,ORIGINAL,1050,1588,0,4,2,446,0,,2018-158805
159407,9996,9996,827,2,9996,6936,5,1,2018,09,22,0471493,0,0,24,07,1110,1,MDSE1110.pdf,00129854.tif,ORIGINAL,1050,1594,0,2,2,162,0,,2018-159407
159602,9996,9996,829,2,9996,6936,5,1,2018,09,21,0471493,0,0,24,02,2202,1,MDSE2202.pdf,00129866.tif,ORIGINAL,1050,1596,0,2,3,170,0,,2018-159602
154602,9996,9996,830,2,9996,6447,5,1,2018,09,20,0471493,0,0,24,02,2201,1,MDSE2201.pdf,00129574.tif,ORIGINAL,1050,1546,0,3,3,62,0,,2018-154602
166606,9996,9996,831,1,9996,6936,5,1,2018,09,29,0471493,1,0,24,06,1207,1,MDSE1207.pdf,00130242.tif,ORIGINAL,1050,1666,0,2,3,197,0,,2018-166606
170301,9996,9996,832,2,9996,6416,6,1,2018,09,30,0251808,0,0,34,01,1107,1,NJSE1107.pdf,00130443.tif,ORIGINAL,1050,1703,0,1,3,241,0,,2018-170301
167303,9996,9996,832,1,9996,7508,3,1,2018,09,29,0090385,0,0,34,03,1205,1,NJSE1205.pdf,00130325.tif,ORIGINAL,1050,1673,0,1,2,278,0,,2018-167303
154602,9996,9996,833,1,9996,6447,5,1,2018,09,20,0471493,0,0,24,02,2201,1,MDSE2201.pdf,00129574.tif,ORIGINAL,1050,1546,0,6,3,65,0,,2018-154602
159401,9996,9996,833,1,9996,6936,5,1,2018,09,22,0471493,0,0,24,01,1110,1,MDSE1110.pdf,00129842.tif,ORIGINAL,1050,1594,0,3,3,151,0,,2018-159401
142401,9996,9996,834,1,9996,6783,2,1,2018,09,07,0051599,0,0,10,01,2201,1,DESE2201.pdf,00128990.tif,ORIGINAL,1050,1424,0,1,2,23,0,,2018-142401
155301,9996,9996,834,2,9996,7519,5,1,2018,09,16,1030133,0,0,36,01,1205,1,NYSE1205.pdf,00129602.tif,ORIGINAL,1050,1553,0,4,2,297,0,,2018-155301
169302,9996,9996,834,1,9996,7741,1,1,2018,09,30,8100002,0,0,51,02,1105,1,VASE1105.pdf,00130460.tif,ORIGINAL,1050,1693,0,4,3,471,0,,2018-169302
166608,9996,9996,835,2,9996,6936,5,1,2018,09,29,0471493,0,0,24,08,1207,1,MDSE1207.pdf,00130246.tif,ORIGINAL,1050,1666,0,3,2,203,0,,2018-166608
170306,9996,9996,835,1,9996,6416,6,1,2018,09,30,0259125,0,0,34,06,1107,1,NJSE1107.pdf,00130452.tif,ORIGINAL,1050,1703,0,8,2,263,0,,2018-170306
169401,9996,9996,835,1,9996,7741,3,1,2018,09,29,8100088,0,0,51,01,1201,1,VASE1201.pdf,00130464.tif,ORIGINAL,1050,1694,0,1,3,474,0,,2018-169401
166902,9996,9996,836,2,9996,6936,5,1,2018,09,28,0471493,0,0,24,02,2204,1,MDSE2204.pdf,00130260.tif,ORIGINAL,1050,1669,0,7,3,217,0,,2018-166902
159603,9996,9996,838,2,9996,6936,5,1,2018,09,21,0471493,0,0,24,03,2202,1,MDSE2202.pdf,00129868.tif,ORIGINAL,1050,1596,0,3,3,174,0,,2018-159603
159607,9996,9996,839,2,9996,6936,5,1,2018,09,21,0471493,0,0,24,07,2202,1,MDSE2202.pdf,00129876.tif,ORIGINAL,1050,1596,0,4,3,189,0,,2018-159607
158504,9996,9996,839,1,9996,7686,1,1,2018,09,22,8100002,0,0,51,04,1203,1,VASE1203.pdf,00129784.tif,ORIGINAL,1050,1585,0,2,2,396,0,,2018-158504
166901,9996,9996,841,2,9996,6936,5,1,2018,09,28,0471493,0,0,24,01,2204,1,MDSE2204.pdf,00130258.tif,ORIGINAL,1050,1669,0,1,3,206,0,,2018-166901
170303,9996,9996,843,1,9996,6416,6,1,2018,09,30,0251050,0,0,34,03,1107,1,NJSE1107.pdf,00130447.tif,ORIGINAL,1050,1703,0,4,2,253,0,,2018-170303
166903,9996,9996,844,2,9996,6936,5,1,2018,09,28,0471493,0,0,24,03,2204,1,MDSE2204.pdf,00130262.tif,ORIGINAL,1050,1669,0,9,2,225,0,,2018-166903
159401,9996,9996,845,2,9996,6936,5,1,2018,09,22,0471493,0,0,24,01,1110,1,MDSE1110.pdf,00129842.tif,ORIGINAL,1050,1594,0,4,3,152,0,,2018-159401
143104,9996,9996,846,8,9996,6447,3,1,2018,09,08,0470853,0,0,24,04,1105,1,MDSE1105.pdf,00129048.tif,ORIGINAL,1050,1431,0,5,3,59,0,,2018-143104
158801,9996,9996,848,2,9996,7686,1,1,2018,09,21,8100091,0,0,51,01,2208,1,VASE2208.pdf,00129812.tif,ORIGINAL,1050,1588,0,1,3,417,0,,2018-158801
154602,9996,9996,851,2,9996,6447,5,1,2018,09,20,0471493,0,0,24,02,2201,1,MDSE2201.pdf,00129574.tif,ORIGINAL,1050,1546,0,7,3,66,0,,2018-154602
158508,9996,9996,851,1,9996,7686,1,1,2018,09,22,8100091,0,0,51,08,1203,1,VASE1203.pdf,00129792.tif,ORIGINAL,1050,1585,0,7,3,403,0,,2018-158508
169401,9996,9996,851,1,9996,7741,3,1,2018,09,29,8100088,0,0,51,01,1201,1,VASE1201.pdf,00130464.tif,ORIGINAL,1050,1694,0,2,3,475,0,,2018-169401
166903,9996,9996,852,1,9996,6936,5,1,2018,09,28,0471493,0,0,24,03,2204,1,MDSE2204.pdf,00130262.tif,ORIGINAL,1050,1669,0,5,2,221,0,,2018-166903
144705,9996,9996,852,1,9996,7686,1,1,2018,09,08,8100002,0,0,51,05,1108,1,VASE1108.pdf,00129154.tif,ORIGINAL,1050,1447,0,10,2,361,0,,2018-144705
159603,9996,9996,853,1,9996,6936,5,1,2018,09,21,0471493,0,0,24,03,2202,1,MDSE2202.pdf,00129868.tif,ORIGINAL,1050,1596,0,5,3,176,0,,2018-159603
144705,9996,9996,855,1,9996,7686,1,1,2018,09,08,8100002,0,0,51,05,1108,1,VASE1108.pdf,00129154.tif,ORIGINAL,1050,1447,0,6,2,357,0,,2018-144705
155301,9996,9996,856,2,9996,7519,5,1,2018,09,16,1030133,0,0,36,01,1205,1,NYSE1205.pdf,00129602.tif,ORIGINAL,1050,1553,0,2,2,295,0,,2018-155301
141204,9996,9996,859,1,9996,7741,3,1,2018,09,05,8100088,0,0,51,04,2204,1,VASE2204.pdf,00128982.tif,ORIGINAL,1050,1412,0,6,3,458,0,,2018-141204
158702,9996,9996,862,1,9996,6633,3,1,2018,09,21,8100088,0,0,51,02,2206,1,VASE2206.pdf,00129806.tif,ORIGINAL,1050,1587,0,5,3,322,0,,2018-158702
