state,st,mo_name,sp_code,sp_name,month,area,boattype,_TYPE_,_FREQ_,boatsonf,trips,v_trips,tot_area,n_area,p_area,n,malb,mskj,myft,mbet,mwhm,mbum,msai,mwah,mblushk,mthrshk,mbethrsh,msfnmako,mlfnmako,mdskyshk,mhmmrshk,mltunny,mbon,mkmack,msmack,mblktun,msbarshk,mswd,mmakoshk,mwshk,mtgrshk,mstgrshk,mambrjk,mdol,mysbft,msbft,mlschbft,msmdbft,mlgmdbft,mlgbft,salb,sskj,syft,sbet,swhm,sbum,ssai,swah,sblushk,sthrshk,sbethrsh,ssfnmako,slfnmako,sdskyshk,shmmrshk,sltunny,sbon,skmack,ssmack,sblktun,ssbarshk,sswd,smakoshk,swshk,stgrshk,sstgrshk,sambrjk,sdol,sysbft,ssbft,slschbft,ssmdbft,slgmdbft,slgbft,intrcept,inframe,outframe,p_frame,vp_frame,exfactor,vxfactor,tottrips,vartrips,calb,cskj,cyft,cbet,cwhm,cbum,csai,cwah,cblushk,cthrshk,cbethrsh,csfnmako,clfnmako,cdskyshk,chmmrshk,cltunny,cbon,ckmack,csmack,cblktun,csbarshk,cswd,cmakoshk,cwshk,ctgrshk,cstgrshk,cambrjk,cdol,cysbft,csbft,clschbft,csmdbft,clgmdbft,clgbft,valb,vskj,vyft,vbet,vwhm,vbum,vsai,vwah,vblushk,vthrshk,vbethrsh,vsfnmako,vlfnmako,vdskyshk,vhmmrshk,vltunny,vbon,vkmack,vsmack,vblktun,vsbarshk,vswd,vmakoshk,vwshk,vtgrshk,vstgrshk,vambrjk,vdol,vysbft,vsbft,vlschbft,vsmdbft,vlgmdbft,vlgbft,kept,var_kept,meankept,s2_kept,year,mporbgl,sporbgl,cporbgl,vporbgl,muncbft,suncbft,cuncbft,vuncbft,alive,var_alive,dead,var_dead,weighed,var_weighed,mbluetile,msandtile,mgoldtile,munclasstile,sbluetile,ssandtile,sgoldtile,sunclasstile,cbluetile,vbluetile,csandtile,vsandtile,cgoldtile,vgoldtile,cunclasstile,vunclasstile
NJ,NJ(N),July,0030,greater amberjack,7,4.2,2,0,42,193,279.724675,5538.922537,42,15,0.3571428571,15,0.3333333333,0.2,1.3333333333,0,0,0,0,0,0,0,0,0.1333333333,0,0,0,0,1.3333333333,0,0,0,0,0,0,0,0,0,0,2.2,0,0.0666666667,0,0,0,0,0.8095238095,0.6,2.9523809524,0,0,0,0,0,0,0,0,0.1238095238,0,0,0,0,26.666666667,0,0,0,0,0,0,0,0,0,0,13.171428571,0,0.0666666667,0,0,0,0,42,15,27,0.3571428571,0.0054664723,2.8,0.0007142603,279.72467532,5545.5464784,93.241558442,55.944935065,372.96623377,0,0,0,0,0,0,0,0,37.296623377,0,0,0,0,372.96623377,0,0,0,0,0,0,0,0,0,0,615.39428571,0,18.648311688,0,0,0,0,4539.6826488,3129.8357594,24168.024042,0,0,0,0,0,0,0,0,698.65385333,0,0,0,0,139103.81153,0,0,0,0,0,0,0,0,0,0,90678.273909,0,347.75952882,0,0,0,0,0,0,0,0,2006,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
NJ,NJ(N),July,4951,hammerhead sharks,7,4.2,2,0,42,193,279.724675,5538.922537,42,15,0.3571428571,15,0.3333333333,0.2,1.3333333333,0,0,0,0,0,0,0,0,0.1333333333,0,0,0,0,1.3333333333,0,0,0,0,0,0,0,0,0,0,2.2,0,0.0666666667,0,0,0,0,0.8095238095,0.6,2.9523809524,0,0,0,0,0,0,0,0,0.1238095238,0,0,0,0,26.666666667,0,0,0,0,0,0,0,0,0,0,13.171428571,0,0.0666666667,0,0,0,0,42,15,27,0.3571428571,0.0054664723,2.8,0.0007142603,279.72467532,5545.5464784,93.241558442,55.944935065,372.96623377,0,0,0,0,0,0,0,0,37.296623377,0,0,0,0,372.96623377,0,0,0,0,0,0,0,0,0,0,615.39428571,0,18.648311688,0,0,0,0,4539.6826488,3129.8357594,24168.024042,0,0,0,0,0,0,0,0,698.65385333,0,0,0,0,139103.81153,0,0,0,0,0,0,0,0,0,0,90678.273909,0,347.75952882,0,0,0,0,0,0,0,0,2006,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
NJ,NJ(N),July,1940,king mackerel,7,4.2,2,0,42,193,279.724675,5538.922537,42,15,0.3571428571,15,0.3333333333,0.2,1.3333333333,0,0,0,0,0,0,0,0,0.1333333333,0,0,0,0,1.3333333333,0,0,0,0,0,0,0,0,0,0,2.2,0,0.0666666667,0,0,0,0,0.8095238095,0.6,2.9523809524,0,0,0,0,0,0,0,0,0.1238095238,0,0,0,0,26.666666667,0,0,0,0,0,0,0,0,0,0,13.171428571,0,0.0666666667,0,0,0,0,42,15,27,0.3571428571,0.0054664723,2.8,0.0007142603,279.72467532,5545.5464784,93.241558442,55.944935065,372.96623377,0,0,0,0,0,0,0,0,37.296623377,0,0,0,0,372.96623377,0,0,0,0,0,0,0,0,0,0,615.39428571,0,18.648311688,0,0,0,0,4539.6826488,3129.8357594,24168.024042,0,0,0,0,0,0,0,0,698.65385333,0,0,0,0,139103.81153,0,0,0,0,0,0,0,0,0,0,90678.273909,0,347.75952882,0,0,0,0,0,0,0,0,2006,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
NJ,NJ(N),July,4681,little tunny,7,4.2,2,0,42,193,279.724675,5538.922537,42,15,0.3571428571,15,0.3333333333,0.2,1.3333333333,0,0,0,0,0,0,0,0,0.1333333333,0,0,0,0,1.3333333333,0,0,0,0,0,0,0,0,0,0,2.2,0,0.0666666667,0,0,0,0,0.8095238095,0.6,2.9523809524,0,0,0,0,0,0,0,0,0.1238095238,0,0,0,0,26.666666667,0,0,0,0,0,0,0,0,0,0,13.171428571,0,0.0666666667,0,0,0,0,42,15,27,0.3571428571,0.0054664723,2.8,0.0007142603,279.72467532,5545.5464784,93.241558442,55.944935065,372.96623377,0,0,0,0,0,0,0,0,37.296623377,0,0,0,0,372.96623377,0,0,0,0,0,0,0,0,0,0,615.39428571,0,18.648311688,0,0,0,0,4539.6826488,3129.8357594,24168.024042,0,0,0,0,0,0,0,0,698.65385333,0,0,0,0,139103.81153,0,0,0,0,0,0,0,0,0,0,90678.273909,0,347.75952882,0,0,0,0,0,0,0,0,2006,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
NJ,NJ(N),July,3581,longfin mako,7,4.2,2,0,42,193,279.724675,5538.922537,42,15,0.3571428571,15,0.3333333333,0.2,1.3333333333,0,0,0,0,0,0,0,0,0.1333333333,0,0,0,0,1.3333333333,0,0,0,0,0,0,0,0,0,0,2.2,0,0.0666666667,0,0,0,0,0.8095238095,0.6,2.9523809524,0,0,0,0,0,0,0,0,0.1238095238,0,0,0,0,26.666666667,0,0,0,0,0,0,0,0,0,0,13.171428571,0,0.0666666667,0,0,0,0,42,15,27,0.3571428571,0.0054664723,2.8,0.0007142603,279.72467532,5545.5464784,93.241558442,55.944935065,372.96623377,0,0,0,0,0,0,0,0,37.296623377,0,0,0,0,372.96623377,0,0,0,0,0,0,0,0,0,0,615.39428571,0,18.648311688,0,0,0,0,4539.6826488,3129.8357594,24168.024042,0,0,0,0,0,0,0,0,698.65385333,0,0,0,0,139103.81153,0,0,0,0,0,0,0,0,0,0,90678.273909,0,347.75952882,0,0,0,0,0,0,0,0,2006,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
NJ,NJ(N),July,3571,mako sharks,7,4.2,2,0,42,193,279.724675,5538.922537,42,15,0.3571428571,15,0.3333333333,0.2,1.3333333333,0,0,0,0,0,0,0,0,0.1333333333,0,0,0,0,1.3333333333,0,0,0,0,0,0,0,0,0,0,2.2,0,0.0666666667,0,0,0,0,0.8095238095,0.6,2.9523809524,0,0,0,0,0,0,0,0,0.1238095238,0,0,0,0,26.666666667,0,0,0,0,0,0,0,0,0,0,13.171428571,0,0.0666666667,0,0,0,0,42,15,27,0.3571428571,0.0054664723,2.8,0.0007142603,279.72467532,5545.5464784,93.241558442,55.944935065,372.96623377,0,0,0,0,0,0,0,0,37.296623377,0,0,0,0,372.96623377,0,0,0,0,0,0,0,0,0,0,615.39428571,0,18.648311688,0,0,0,0,4539.6826488,3129.8357594,24168.024042,0,0,0,0,0,0,0,0,698.65385333,0,0,0,0,139103.81153,0,0,0,0,0,0,0,0,0,0,90678.273909,0,347.75952882,0,0,0,0,0,0,0,0,2006,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
NJ,NJ(N),July,4811,porbeagle shark,7,4.2,2,0,42,193,279.724675,5538.922537,42,15,0.3571428571,15,0.3333333333,0.2,1.3333333333,0,0,0,0,0,0,0,0,0.1333333333,0,0,0,0,1.3333333333,0,0,0,0,0,0,0,0,0,0,2.2,0,0.0666666667,0,0,0,0,0.8095238095,0.6,2.9523809524,0,0,0,0,0,0,0,0,0.1238095238,0,0,0,0,26.666666667,0,0,0,0,0,0,0,0,0,0,13.171428571,0,0.0666666667,0,0,0,0,42,15,27,0.3571428571,0.0054664723,2.8,0.0007142603,279.72467532,5545.5464784,93.241558442,55.944935065,372.96623377,0,0,0,0,0,0,0,0,37.296623377,0,0,0,0,372.96623377,0,0,0,0,0,0,0,0,0,0,615.39428571,0,18.648311688,0,0,0,0,4539.6826488,3129.8357594,24168.024042,0,0,0,0,0,0,0,0,698.65385333,0,0,0,0,139103.81153,0,0,0,0,0,0,0,0,0,0,90678.273909,0,347.75952882,0,0,0,0,0,0,0,0,2006,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
NJ,NJ(N),July,3026,sailfish,7,4.2,2,0,42,193,279.724675,5538.922537,42,15,0.3571428571,15,0.3333333333,0.2,1.3333333333,0,0,0,0,0,0,0,0,0.1333333333,0,0,0,0,1.3333333333,0,0,0,0,0,0,0,0,0,0,2.2,0,0.0666666667,0,0,0,0,0.8095238095,0.6,2.9523809524,0,0,0,0,0,0,0,0,0.1238095238,0,0,0,0,26.666666667,0,0,0,0,0,0,0,0,0,0,13.171428571,0,0.0666666667,0,0,0,0,42,15,27,0.3571428571,0.0054664723,2.8,0.0007142603,279.72467532,5545.5464784,93.241558442,55.944935065,372.96623377,0,0,0,0,0,0,0,0,37.296623377,0,0,0,0,372.96623377,0,0,0,0,0,0,0,0,0,0,615.39428571,0,18.648311688,0,0,0,0,4539.6826488,3129.8357594,24168.024042,0,0,0,0,0,0,0,0,698.65385333,0,0,0,0,139103.81153,0,0,0,0,0,0,0,0,0,0,90678.273909,0,347.75952882,0,0,0,0,0,0,0,0,2006,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
NJ,NJ(N),July,3491,sand tiger,7,4.2,2,0,42,193,279.724675,5538.922537,42,15,0.3571428571,15,0.3333333333,0.2,1.3333333333,0,0,0,0,0,0,0,0,0.1333333333,0,0,0,0,1.3333333333,0,0,0,0,0,0,0,0,0,0,2.2,0,0.0666666667,0,0,0,0,0.8095238095,0.6,2.9523809524,0,0,0,0,0,0,0,0,0.1238095238,0,0,0,0,26.666666667,0,0,0,0,0,0,0,0,0,0,13.171428571,0,0.0666666667,0,0,0,0,42,15,27,0.3571428571,0.0054664723,2.8,0.0007142603,279.72467532,5545.5464784,93.241558442,55.944935065,372.96623377,0,0,0,0,0,0,0,0,37.296623377,0,0,0,0,372.96623377,0,0,0,0,0,0,0,0,0,0,615.39428571,0,18.648311688,0,0,0,0,4539.6826488,3129.8357594,24168.024042,0,0,0,0,0,0,0,0,698.65385333,0,0,0,0,139103.81153,0,0,0,0,0,0,0,0,0,0,90678.273909,0,347.75952882,0,0,0,0,0,0,0,0,2006,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
NJ,NJ(N),July,4821,sandbar shark,7,4.2,2,0,42,193,279.724675,5538.922537,42,15,0.3571428571,15,0.3333333333,0.2,1.3333333333,0,0,0,0,0,0,0,0,0.1333333333,0,0,0,0,1.3333333333,0,0,0,0,0,0,0,0,0,0,2.2,0,0.0666666667,0,0,0,0,0.8095238095,0.6,2.9523809524,0,0,0,0,0,0,0,0,0.1238095238,0,0,0,0,26.666666667,0,0,0,0,0,0,0,0,0,0,13.171428571,0,0.0666666667,0,0,0,0,42,15,27,0.3571428571,0.0054664723,2.8,0.0007142603,279.72467532,5545.5464784,93.241558442,55.944935065,372.96623377,0,0,0,0,0,0,0,0,37.296623377,0,0,0,0,372.96623377,0,0,0,0,0,0,0,0,0,0,615.39428571,0,18.648311688,0,0,0,0,4539.6826488,3129.8357594,24168.024042,0,0,0,0,0,0,0,0,698.65385333,0,0,0,0,139103.81153,0,0,0,0,0,0,0,0,0,0,90678.273909,0,347.75952882,0,0,0,0,0,0,0,0,2006,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
NJ,NJ(N),July,3551,shortfin mako,7,4.2,2,0,42,193,279.724675,5538.922537,42,15,0.3571428571,15,0.3333333333,0.2,1.3333333333,0,0,0,0,0,0,0,0,0.1333333333,0,0,0,0,1.3333333333,0,0,0,0,0,0,0,0,0,0,2.2,0,0.0666666667,0,0,0,0,0.8095238095,0.6,2.9523809524,0,0,0,0,0,0,0,0,0.1238095238,0,0,0,0,26.666666667,0,0,0,0,0,0,0,0,0,0,13.171428571,0,0.0666666667,0,0,0,0,42,15,27,0.3571428571,0.0054664723,2.8,0.0007142603,279.72467532,5545.5464784,93.241558442,55.944935065,372.96623377,0,0,0,0,0,0,0,0,37.296623377,0,0,0,0,372.96623377,0,0,0,0,0,0,0,0,0,0,615.39428571,0,18.648311688,0,0,0,0,4539.6826488,3129.8357594,24168.024042,0,0,0,0,0,0,0,0,698.65385333,0,0,0,0,139103.81153,0,0,0,0,0,0,0,0,0,0,90678.273909,0,347.75952882,0,0,0,0,37.296623377,698.65385333,0.1333333333,0.1238095238,2006,0,0,0,0,,,,,37.296623377,698.65385333,0,0,,,,,,,,,,,,,,,,,,
NJ,NJ(N),July,4661,skipjack tuna,7,4.2,2,0,42,193,279.724675,5538.922537,42,15,0.3571428571,15,0.3333333333,0.2,1.3333333333,0,0,0,0,0,0,0,0,0.1333333333,0,0,0,0,1.3333333333,0,0,0,0,0,0,0,0,0,0,2.2,0,0.0666666667,0,0,0,0,0.8095238095,0.6,2.9523809524,0,0,0,0,0,0,0,0,0.1238095238,0,0,0,0,26.666666667,0,0,0,0,0,0,0,0,0,0,13.171428571,0,0.0666666667,0,0,0,0,42,15,27,0.3571428571,0.0054664723,2.8,0.0007142603,279.72467532,5545.5464784,93.241558442,55.944935065,372.96623377,0,0,0,0,0,0,0,0,37.296623377,0,0,0,0,372.96623377,0,0,0,0,0,0,0,0,0,0,615.39428571,0,18.648311688,0,0,0,0,4539.6826488,3129.8357594,24168.024042,0,0,0,0,0,0,0,0,698.65385333,0,0,0,0,139103.81153,0,0,0,0,0,0,0,0,0,0,90678.273909,0,347.75952882,0,0,0,0,55.944935065,3129.8357594,0.2,0.6,2006,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
NJ,NJ(N),July,4328,swordfish,7,4.2,2,0,42,193,279.724675,5538.922537,42,15,0.3571428571,15,0.3333333333,0.2,1.3333333333,0,0,0,0,0,0,0,0,0.1333333333,0,0,0,0,1.3333333333,0,0,0,0,0,0,0,0,0,0,2.2,0,0.0666666667,0,0,0,0,0.8095238095,0.6,2.9523809524,0,0,0,0,0,0,0,0,0.1238095238,0,0,0,0,26.666666667,0,0,0,0,0,0,0,0,0,0,13.171428571,0,0.0666666667,0,0,0,0,42,15,27,0.3571428571,0.0054664723,2.8,0.0007142603,279.72467532,5545.5464784,93.241558442,55.944935065,372.96623377,0,0,0,0,0,0,0,0,37.296623377,0,0,0,0,372.96623377,0,0,0,0,0,0,0,0,0,0,615.39428571,0,18.648311688,0,0,0,0,4539.6826488,3129.8357594,24168.024042,0,0,0,0,0,0,0,0,698.65385333,0,0,0,0,139103.81153,0,0,0,0,0,0,0,0,0,0,90678.273909,0,347.75952882,0,0,0,0,0,0,0,0,2006,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
NJ,NJ(N),July,3531,thresher sharks,7,4.2,2,0,42,193,279.724675,5538.922537,42,15,0.3571428571,15,0.3333333333,0.2,1.3333333333,0,0,0,0,0,0,0,0,0.1333333333,0,0,0,0,1.3333333333,0,0,0,0,0,0,0,0,0,0,2.2,0,0.0666666667,0,0,0,0,0.8095238095,0.6,2.9523809524,0,0,0,0,0,0,0,0,0.1238095238,0,0,0,0,26.666666667,0,0,0,0,0,0,0,0,0,0,13.171428571,0,0.0666666667,0,0,0,0,42,15,27,0.3571428571,0.0054664723,2.8,0.0007142603,279.72467532,5545.5464784,93.241558442,55.944935065,372.96623377,0,0,0,0,0,0,0,0,37.296623377,0,0,0,0,372.96623377,0,0,0,0,0,0,0,0,0,0,615.39428571,0,18.648311688,0,0,0,0,4539.6826488,3129.8357594,24168.024042,0,0,0,0,0,0,0,0,698.65385333,0,0,0,0,139103.81153,0,0,0,0,0,0,0,0,0,0,90678.273909,0,347.75952882,0,0,0,0,0,0,0,0,2006,0,0,0,0,,,,,18.648311688,347.75952882,0,0,,,,,,,,,,,,,,,,,,
NJ,NJ(N),July,4911,tiger shark,7,4.2,2,0,42,193,279.724675,5538.922537,42,15,0.3571428571,15,0.3333333333,0.2,1.3333333333,0,0,0,0,0,0,0,0,0.1333333333,0,0,0,0,1.3333333333,0,0,0,0,0,0,0,0,0,0,2.2,0,0.0666666667,0,0,0,0,0.8095238095,0.6,2.9523809524,0,0,0,0,0,0,0,0,0.1238095238,0,0,0,0,26.666666667,0,0,0,0,0,0,0,0,0,0,13.171428571,0,0.0666666667,0,0,0,0,42,15,27,0.3571428571,0.0054664723,2.8,0.0007142603,279.72467532,5545.5464784,93.241558442,55.944935065,372.96623377,0,0,0,0,0,0,0,0,37.296623377,0,0,0,0,372.96623377,0,0,0,0,0,0,0,0,0,0,615.39428571,0,18.648311688,0,0,0,0,4539.6826488,3129.8357594,24168.024042,0,0,0,0,0,0,0,0,698.65385333,0,0,0,0,139103.81153,0,0,0,0,0,0,0,0,0,0,90678.273909,0,347.75952882,0,0,0,0,0,0,0,0,2006,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
NJ,NJ(N),July,4720,wahoo,7,4.2,2,0,42,193,279.724675,5538.922537,42,15,0.3571428571,15,0.3333333333,0.2,1.3333333333,0,0,0,0,0,0,0,0,0.1333333333,0,0,0,0,1.3333333333,0,0,0,0,0,0,0,0,0,0,2.2,0,0.0666666667,0,0,0,0,0.8095238095,0.6,2.9523809524,0,0,0,0,0,0,0,0,0.1238095238,0,0,0,0,26.666666667,0,0,0,0,0,0,0,0,0,0,13.171428571,0,0.0666666667,0,0,0,0,42,15,27,0.3571428571,0.0054664723,2.8,0.0007142603,279.72467532,5545.5464784,93.241558442,55.944935065,372.96623377,0,0,0,0,0,0,0,0,37.296623377,0,0,0,0,372.96623377,0,0,0,0,0,0,0,0,0,0,615.39428571,0,18.648311688,0,0,0,0,4539.6826488,3129.8357594,24168.024042,0,0,0,0,0,0,0,0,698.65385333,0,0,0,0,139103.81153,0,0,0,0,0,0,0,0,0,0,90678.273909,0,347.75952882,0,0,0,0,0,0,0,0,2006,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
NJ,NJ(N),July,2161,white marlin,7,4.2,2,0,42,193,279.724675,5538.922537,42,15,0.3571428571,15,0.3333333333,0.2,1.3333333333,0,0,0,0,0,0,0,0,0.1333333333,0,0,0,0,1.3333333333,0,0,0,0,0,0,0,0,0,0,2.2,0,0.0666666667,0,0,0,0,0.8095238095,0.6,2.9523809524,0,0,0,0,0,0,0,0,0.1238095238,0,0,0,0,26.666666667,0,0,0,0,0,0,0,0,0,0,13.171428571,0,0.0666666667,0,0,0,0,42,15,27,0.3571428571,0.0054664723,2.8,0.0007142603,279.72467532,5545.5464784,93.241558442,55.944935065,372.96623377,0,0,0,0,0,0,0,0,37.296623377,0,0,0,0,372.96623377,0,0,0,0,0,0,0,0,0,0,615.39428571,0,18.648311688,0,0,0,0,4539.6826488,3129.8357594,24168.024042,0,0,0,0,0,0,0,0,698.65385333,0,0,0,0,139103.81153,0,0,0,0,0,0,0,0,0,0,90678.273909,0,347.75952882,0,0,0,0,0,0,0,0,2006,0,0,0,0,,,,,18.648311688,347.75952882,0,0,,,,,,,,,,,,,,,,,,
NJ,NJ(N),July,4801,white shark,7,4.2,2,0,42,193,279.724675,5538.922537,42,15,0.3571428571,15,0.3333333333,0.2,1.3333333333,0,0,0,0,0,0,0,0,0.1333333333,0,0,0,0,1.3333333333,0,0,0,0,0,0,0,0,0,0,2.2,0,0.0666666667,0,0,0,0,0.8095238095,0.6,2.9523809524,0,0,0,0,0,0,0,0,0.1238095238,0,0,0,0,26.666666667,0,0,0,0,0,0,0,0,0,0,13.171428571,0,0.0666666667,0,0,0,0,42,15,27,0.3571428571,0.0054664723,2.8,0.0007142603,279.72467532,5545.5464784,93.241558442,55.944935065,372.96623377,0,0,0,0,0,0,0,0,37.296623377,0,0,0,0,372.96623377,0,0,0,0,0,0,0,0,0,0,615.39428571,0,18.648311688,0,0,0,0,4539.6826488,3129.8357594,24168.024042,0,0,0,0,0,0,0,0,698.65385333,0,0,0,0,139103.81153,0,0,0,0,0,0,0,0,0,0,90678.273909,0,347.75952882,0,0,0,0,0,0,0,0,2006,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
NJ,NJ(N),July,4711,yellowfin tuna,7,4.2,2,0,42,193,279.724675,5538.922537,42,15,0.3571428571,15,0.3333333333,0.2,1.3333333333,0,0,0,0,0,0,0,0,0.1333333333,0,0,0,0,1.3333333333,0,0,0,0,0,0,0,0,0,0,2.2,0,0.0666666667,0,0,0,0,0.8095238095,0.6,2.9523809524,0,0,0,0,0,0,0,0,0.1238095238,0,0,0,0,26.666666667,0,0,0,0,0,0,0,0,0,0,13.171428571,0,0.0666666667,0,0,0,0,42,15,27,0.3571428571,0.0054664723,2.8,0.0007142603,279.72467532,5545.5464784,93.241558442,55.944935065,372.96623377,0,0,0,0,0,0,0,0,37.296623377,0,0,0,0,372.96623377,0,0,0,0,0,0,0,0,0,0,615.39428571,0,18.648311688,0,0,0,0,4539.6826488,3129.8357594,24168.024042,0,0,0,0,0,0,0,0,698.65385333,0,0,0,0,139103.81153,0,0,0,0,0,0,0,0,0,0,90678.273909,0,347.75952882,0,0,0,0,372.96623377,24168.024042,1.3333333333,2.9523809524,2006,0,0,0,0,,,,,55.944935065,1745.0672355,0,0,,,,,,,,,,,,,,,,,,
NJ,NJ(N),August,0330,Atlantic bonito,8,4.2,1,0,87,4858,2612.414286,309887,94,26,0.2765957447,26,0.2307692308,0,2,0,0,0,0,0,0,0,0,0.0384615385,0,0,0,0,0.4230769231,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0.5046153846,0,7.76,0,0,0,0,0,0,0,0,0.0384615385,0,0,0,0,3.8538461538,0,0,0,0,0,0,0,0,0,0,1.3,0,0,0,0,0,0,87,67,20,0.7701149425,0.0020349186,1.2985074627,0.0012208968,938.2789956,40583.015805,216.52592206,0,1876.5579912,0,0,0,0,0,0,0,0,36.087653677,0,0,0,0,396.96419045,0,0,0,0,0,0,0,0,0,0,469.1394978,0,0,0,0,0,0,18460.000969,0,412975.42446,0,0,0,0,0,0,0,0,1302.3187479,0,0,0,0,131741.04672,0,0,0,0,0,0,0,0,0,0,52134.97684,0,0,0,0,0,0,396.96419045,131741.04672,0.4230769231,3.8538461538,2006,0,0,0,0,,,,,36.087653677,1302.3187479,0,0,,,,,,,,,,,,,,,,,,
NJ,NJ(N),August,3840,Spanish mackerel,8,4.2,1,0,87,4858,2612.414286,309887,94,26,0.2765957447,26,0.2307692308,0,2,0,0,0,0,0,0,0,0,0.0384615385,0,0,0,0,0.4230769231,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0.5046153846,0,7.76,0,0,0,0,0,0,0,0,0.0384615385,0,0,0,0,3.8538461538,0,0,0,0,0,0,0,0,0,0,1.3,0,0,0,0,0,0,87,67,20,0.7701149425,0.0020349186,1.2985074627,0.0012208968,938.2789956,40583.015805,216.52592206,0,1876.5579912,0,0,0,0,0,0,0,0,36.087653677,0,0,0,0,396.96419045,0,0,0,0,0,0,0,0,0,0,469.1394978,0,0,0,0,0,0,18460.000969,0,412975.42446,0,0,0,0,0,0,0,0,1302.3187479,0,0,0,0,131741.04672,0,0,0,0,0,0,0,0,0,0,52134.97684,0,0,0,0,0,0,0,0,0,0,2006,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
NJ,NJ(N),August,4701,albacore,8,4.2,1,0,87,4858,2612.414286,309887,94,26,0.2765957447,26,0.2307692308,0,2,0,0,0,0,0,0,0,0,0.0384615385,0,0,0,0,0.4230769231,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0.5046153846,0,7.76,0,0,0,0,0,0,0,0,0.0384615385,0,0,0,0,3.8538461538,0,0,0,0,0,0,0,0,0,0,1.3,0,0,0,0,0,0,87,67,20,0.7701149425,0.0020349186,1.2985074627,0.0012208968,938.2789956,40583.015805,216.52592206,0,1876.5579912,0,0,0,0,0,0,0,0,36.087653677,0,0,0,0,396.96419045,0,0,0,0,0,0,0,0,0,0,469.1394978,0,0,0,0,0,0,18460.000969,0,412975.42446,0,0,0,0,0,0,0,0,1302.3187479,0,0,0,0,131741.04672,0,0,0,0,0,0,0,0,0,0,52134.97684,0,0,0,0,0,0,216.52592206,18460.000969,0.2307692308,0.5046153846,2006,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
NJ,NJ(N),August,3541,bigeye thresher,8,4.2,1,0,87,4858,2612.414286,309887,94,26,0.2765957447,26,0.2307692308,0,2,0,0,0,0,0,0,0,0,0.0384615385,0,0,0,0,0.4230769231,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0.5046153846,0,7.76,0,0,0,0,0,0,0,0,0.0384615385,0,0,0,0,3.8538461538,0,0,0,0,0,0,0,0,0,0,1.3,0,0,0,0,0,0,87,67,20,0.7701149425,0.0020349186,1.2985074627,0.0012208968,938.2789956,40583.015805,216.52592206,0,1876.5579912,0,0,0,0,0,0,0,0,36.087653677,0,0,0,0,396.96419045,0,0,0,0,0,0,0,0,0,0,469.1394978,0,0,0,0,0,0,18460.000969,0,412975.42446,0,0,0,0,0,0,0,0,1302.3187479,0,0,0,0,131741.04672,0,0,0,0,0,0,0,0,0,0,52134.97684,0,0,0,0,0,0,0,0,0,0,2006,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
NJ,NJ(N),August,4691,bigeye tuna,8,4.2,1,0,87,4858,2612.414286,309887,94,26,0.2765957447,26,0.2307692308,0,2,0,0,0,0,0,0,0,0,0.0384615385,0,0,0,0,0.4230769231,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0.5046153846,0,7.76,0,0,0,0,0,0,0,0,0.0384615385,0,0,0,0,3.8538461538,0,0,0,0,0,0,0,0,0,0,1.3,0,0,0,0,0,0,87,67,20,0.7701149425,0.0020349186,1.2985074627,0.0012208968,938.2789956,40583.015805,216.52592206,0,1876.5579912,0,0,0,0,0,0,0,0,36.087653677,0,0,0,0,396.96419045,0,0,0,0,0,0,0,0,0,0,469.1394978,0,0,0,0,0,0,18460.000969,0,412975.42446,0,0,0,0,0,0,0,0,1302.3187479,0,0,0,0,131741.04672,0,0,0,0,0,0,0,0,0,0,52134.97684,0,0,0,0,0,0,0,0,0,0,2006,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
