tracker,upprbill,lowerjaw,length,gender,curve,intcode,cluster,sitetype,year,month,day,site_no,enterr,interr,stcode,docno,control,measur,faxno,tifno,filestat,species,batch,prep,recno,q11a,s_index,serrflag,sprobfld,id
08,9996,9996,1013,1,9996,6936,5,1,2015,08,02,0471493,0,0,24,02,1101,1,MDAU1101.pdf,00087729.tif,ORIGINAL,1050,0849,0,6,3,50,0,,2015-084902
13,9996,9996,1055,1,9996,6936,5,1,2015,08,29,0471493,0,0,24,02,1202,1,MDAU1202.pdf,00090919.tif,ORIGINAL,1050,1344,0,4,3,114,0,,2015-134402
10,9996,9996,1060,2,9996,7614,7,1,2015,08,15,0010024,0,0,51,02,1117,1,VAAU1117.pdf,00089111.tif,ORIGINAL,1050,1067,0,1,3,269,0,,2015-106702
08,9996,9996,1169,1,9996,6447,3,1,2015,08,01,0470853,0,1,24,06,1204,1,MDAU1204.pdf,00087760.tif,ORIGINAL,1050,0851,0,5,3,31,1,LENGTH;,2015-085106
08,9996,9996,1288,1,9996,6936,5,1,2015,08,01,0471493,0,0,24,05,1205,1,MDAU1205.pdf,00087787.tif,ORIGINAL,1050,0852,0,1,2,66,1,LENGTH;,2015-085205
08,1970,1741,9996,6,9996,7625,9,1,2015,08,01,0299207,0,0,34,01,1209,1,NJAU1209.pdf,00087836.tif,ORIGINAL,2161,0858,0,99,3,296,0,,2015-085801
08,2033,1706,9996,6,9996,7625,9,1,2015,08,01,0299207,1,0,34,03,1209,1,NJAU1209.pdf,00087840.tif,ORIGINAL,2161,0858,0,99,2,297,0,,2015-085803
10,1765,1534,9996,6,9996,7617,3,1,2015,08,10,8100088,0,0,51,05,2203,1,VAAU2203.pdf,00088626.tif,ORIGINAL,2161,1004,0,99,3,298,0,,2015-100405
12,9996,9996,1452,2,9996,7466,5,1,2015,08,22,1030133,0,0,36,01,1105,1,NYAU1105.pdf,00090378.tif,ORIGINAL,3531,1248,0,1,2,300,0,,2015-124801
12,9996,9996,1599,2,9996,7466,4,1,2015,08,21,1030085,0,0,36,02,2212,1,NYAU2212.pdf,00090492.tif,ORIGINAL,3531,1256,0,1,2,301,0,,2015-125602
12,9996,9996,1626,1,9996,7437,4,1,2015,08,22,1030146,0,0,36,01,1209,1,NYAU1209.pdf,00090557.tif,ORIGINAL,3531,1265,0,1,3,299,0,,2015-126501
10,9996,9996,1881,2,9996,7610,3,1,2015,08,15,1030589,0,0,36,01,1208,1,NYAU1208.pdf,00089381.tif,ORIGINAL,3531,1071,0,1,2,302,0,,2015-107101
11,9996,9996,1959,1,9996,7610,3,1,2015,08,16,1030589,0,0,36,15,1103,1,NYAU1103.pdf,00089983.tif,ORIGINAL,3531,1171,0,1,2,304,0,,2015-117115
10,9996,9996,1966,1,9996,7610,3,1,2015,08,15,1030589,0,0,36,02,1208,1,NYAU1208.pdf,00089385.tif,ORIGINAL,3531,1071,0,1,2,303,0,,2015-107102
11,9996,9996,1525,2,9996,7619,8,1,2015,08,16,0079237,0,0,09,01,1202,1,CTAU1202.pdf,00089878.tif,ORIGINAL,3551,1153,0,1,3,305,0,,2015-115301
12,9996,9996,1585,2,9996,7466,4,1,2015,08,21,1030085,0,0,36,04,2212,1,NYAU2212.pdf,00090496.tif,ORIGINAL,3551,1256,0,1,2,310,0,,2015-125604
13,9996,9996,1600,2,9996,7624,15,1,2015,08,25,0090452,0,0,44,01,2105,1,RIAU2105.pdf,00090728.tif,ORIGINAL,3551,1302,0,1,2,312,0,,2015-130201
10,9996,9996,1609,2,9996,6634,9,1,2015,08,12,0239038,0,0,25,04,2116,1,MAAU2116.pdf,00088656.tif,ORIGINAL,3551,1011,0,1,3,306,0,,2015-101104
12,9996,9996,1690,2,9996,7466,4,1,2015,08,21,1030085,0,0,36,06,2212,1,NYAU2212.pdf,00090500.tif,ORIGINAL,3551,1256,0,1,2,311,0,,2015-125606
09,9996,9996,1823,1,9996,7466,5,1,2015,08,08,1030123,0,0,36,01,1201,1,NYAU1201.pdf,00088491.tif,ORIGINAL,3551,0970,0,1,3,307,0,,2015-097001
12,9996,9996,1845,2,9996,7466,4,1,2015,08,21,1030085,0,0,36,03,2212,1,NYAU2212.pdf,00090494.tif,ORIGINAL,3551,1256,0,1,2,309,0,,2015-125603
12,9996,9996,2355,1,9996,7466,4,1,2015,08,21,1030085,0,0,36,01,2212,1,NYAU2212.pdf,00090490.tif,ORIGINAL,3551,1256,0,1,3,308,0,,2015-125601
12,9998,1242,9996,6,9996,7519,3,1,2015,08,21,1030589,0,0,36,01,2114,1,NYAU2114.pdf,00090462.tif,ORIGINAL,4328,1254,0,99,3,313,0,,2015-125401
13,9996,9996,359,6,9996,6936,5,1,2015,08,29,0471493,0,1,24,02,1202,1,MDAU1202.pdf,00090919.tif,ORIGINAL,4641,1344,0,1,3,314,1,LENGTH;,2015-134402
13,9996,9996,363,6,9996,7614,7,2,2015,08,30,0011199,1,0,51,01,1107,1,VAAU1107.pdf,00091171.tif,ORIGINAL,4641,1391,0,1,3,316,1,LENGTH;,2015-139101
10,9996,9996,364,6,9996,7614,7,2,2015,08,16,0011199,0,1,51,05,1112,1,VAAU1112.pdf,00089256.tif,ORIGINAL,4641,1079,0,4,3,315,1,LENGTH;,2015-107905
10,9996,9996,310,6,320,7614,7,2,2015,08,16,0011199,0,0,51,05,1112,1,VAAU1112.pdf,00089256.tif,ORIGINAL,4661,1079,0,1,3,325,1,LENGTH;,2015-107905
10,9996,9996,330,6,340,7614,7,2,2015,08,16,0011199,0,0,51,05,1112,1,VAAU1112.pdf,00089256.tif,ORIGINAL,4661,1079,0,3,3,327,1,LENGTH;,2015-107905
10,9996,9996,335,6,342,7614,7,2,2015,08,16,0011199,0,0,51,05,1112,1,VAAU1112.pdf,00089256.tif,ORIGINAL,4661,1079,0,2,3,326,1,LENGTH;,2015-107905
10,9996,9996,465,6,472,6783,7,1,2015,08,13,0470938,0,0,24,01,2209,1,MDAU2209.pdf,00088754.tif,ORIGINAL,4661,1026,0,4,3,320,0,,2015-102601
10,9996,9996,486,6,490,6783,2,1,2015,08,14,0470024,0,0,24,01,2203,1,MDAU2203.pdf,00088944.tif,ORIGINAL,4661,1044,0,2,3,322,0,,2015-104401
10,9996,9996,495,6,500,6783,7,1,2015,08,13,0470938,0,0,24,01,2209,1,MDAU2209.pdf,00088754.tif,ORIGINAL,4661,1026,0,3,3,319,0,,2015-102601
10,9996,9996,502,6,511,6783,7,1,2015,08,13,0470938,0,0,24,01,2209,1,MDAU2209.pdf,00088754.tif,ORIGINAL,4661,1026,0,2,3,318,0,,2015-102601
10,9996,9996,509,6,514,6783,2,1,2015,08,14,0470024,0,0,24,01,2203,1,MDAU2203.pdf,00088944.tif,ORIGINAL,4661,1044,0,1,3,321,0,,2015-104401
10,9996,9996,519,6,523,6783,7,1,2015,08,13,0470938,0,0,24,01,2209,1,MDAU2209.pdf,00088754.tif,ORIGINAL,4661,1026,0,1,3,317,0,,2015-102601
10,9996,9996,520,6,528,6783,2,1,2015,08,14,0470024,0,0,24,01,2203,1,MDAU2203.pdf,00088944.tif,ORIGINAL,4661,1044,0,4,3,324,0,,2015-104401
10,9996,9996,562,6,577,6783,2,1,2015,08,14,0470024,0,0,24,01,2203,1,MDAU2203.pdf,00088944.tif,ORIGINAL,4661,1044,0,3,3,323,0,,2015-104401
13,9996,9996,,6,2820,7629,1,2,2015,08,27,0151970,0,1,33,07,2114,1,NHAU2114.pdf,00090872.tif,ORIGINAL,4671,1325,0,2,1,331,1,LENGTH;CURVE;,2015-132507
11,9996,9996,2110,6,2290,7606,8,1,2015,08,22,0230784,0,0,25,06,1130,1,MAAU1130.pdf,00090092.tif,ORIGINAL,4671,1189,0,1,3,329,0,,2015-118906
10,9996,9996,2271,6,2382,6634,9,1,2015,08,12,0239038,0,0,25,03,2116,1,MAAU2116.pdf,00088654.tif,ORIGINAL,4671,1011,0,1,3,328,0,,2015-101103
13,9996,9996,2280,6,2420,7629,1,2,2015,08,27,0151970,0,0,33,07,2114,1,NHAU2114.pdf,00090872.tif,ORIGINAL,4671,1325,0,1,1,330,0,,2015-132507
10,9996,9996,1702,6,1854,7606,8,1,2015,08,16,0230784,0,1,25,06,1126,1,MAAU1126.pdf,00089457.tif,ORIGINAL,4676,1098,0,1,1,333,0,,2015-109806
10,9996,9996,1803,6,1829,7424,8,1,2015,08,15,0230784,0,1,25,05,1108,1,MAAU1108.pdf,00089417.tif,ORIGINAL,4676,1089,0,1,3,332,0,,2015-108905
08,9996,9996,929,6,956,7466,5,1,2015,08,02,1030133,0,0,36,02,1111,1,NYAU1111.pdf,00088033.tif,ORIGINAL,4677,0885,0,1,3,334,0,,2015-088502
12,9996,9996,1007,6,9997,7519,3,1,2015,08,20,1030589,0,1,36,07,2203,1,NYAU2203.pdf,00090485.tif,ORIGINAL,4677,1255,2,1,2,336,0,,2015-125507
08,9996,9996,1032,6,1075,7466,5,1,2015,08,02,1030133,0,0,36,02,1111,1,NYAU1111.pdf,00088033.tif,ORIGINAL,4677,0885,0,2,3,335,0,,2015-088502
12,9996,9996,1424,6,9997,7519,3,1,2015,08,21,1030589,0,1,36,03,2114,1,NYAU2114.pdf,00090466.tif,ORIGINAL,4678,1254,2,1,1,337,0,,2015-125403
09,9996,9996,292,6,9996,7421,1,1,2015,08,05,8100002,0,0,51,01,2202,1,VAAU2202.pdf,00088111.tif,ORIGINAL,4681,0910,0,2,3,341,1,LENGTH;,2015-091001
09,9996,9996,309,6,9996,7421,1,1,2015,08,05,8100002,0,0,51,01,2202,1,VAAU2202.pdf,00088111.tif,ORIGINAL,4681,0910,0,1,3,340,1,LENGTH;,2015-091001
10,9996,9996,601,6,9996,7415,1,1,2015,08,12,8100091,0,1,51,02,2206,1,VAAU2206.pdf,00088705.tif,ORIGINAL,4681,1021,0,2,3,339,0,,2015-102102
10,9996,9996,692,6,9996,2836,4,1,2015,08,15,7100153,0,0,51,01,1111,1,VAAU1111.pdf,00089244.tif,ORIGINAL,4681,1080,0,1,2,338,0,,2015-108001
11,9996,9996,1245,6,1331,7610,3,1,2015,08,16,1030589,0,0,36,13,1103,1,NYAU1103.pdf,00089979.tif,ORIGINAL,4691,1171,0,1,2,354,0,,2015-117113
11,9996,9996,1282,6,1395,7610,3,1,2015,08,17,1030589,0,0,36,01,2220,1,NYAU2220.pdf,00090006.tif,ORIGINAL,4691,1175,0,1,2,356,0,,2015-117501
11,9996,9996,1305,6,1400,7610,3,1,2015,08,17,1030589,0,1,36,06,2220,1,NYAU2220.pdf,00090016.tif,ORIGINAL,4691,1175,0,2,1,358,0,,2015-117506
10,9996,9996,1367,6,1499,7361,2,4,2015,08,15,0099238,0,0,34,03,1220,1,NJAU1220.pdf,00088960.tif,ORIGINAL,4691,1047,0,1,2,346,0,,2015-104703
08,9996,9996,1412,6,1462,7625,9,1,2015,08,01,0299207,1,0,34,04,1209,1,NJAU1209.pdf,00087842.tif,ORIGINAL,4691,0858,0,1,3,349,0,,2015-085804
10,9996,9996,1453,6,1514,6416,6,1,2015,08,14,0251808,0,0,34,02,2119,1,NJAU2119.pdf,00089322.tif,ORIGINAL,4691,1085,0,1,3,344,0,,2015-108502
11,9996,9996,1491,6,1578,7610,3,1,2015,08,16,1030589,0,1,36,03,1103,1,NYAU1103.pdf,00089960.tif,ORIGINAL,4691,1171,0,4,2,352,0,,2015-117103
10,9996,9996,1497,6,1550,7614,7,1,2015,08,15,0010024,0,0,51,01,1117,1,VAAU1117.pdf,00089109.tif,ORIGINAL,4691,1067,0,1,2,363,0,,2015-106701
11,9996,9996,1510,6,1605,7610,3,1,2015,08,16,1030589,0,1,36,03,1103,1,NYAU1103.pdf,00089960.tif,ORIGINAL,4691,1171,0,5,2,353,0,,2015-117103
08,9996,9996,1513,6,1551,6416,6,1,2015,08,01,0251050,0,0,34,02,1201,1,NJAU1201.pdf,00088044.tif,ORIGINAL,4691,0892,0,1,3,342,0,,2015-089202
10,9996,9996,1516,6,1573,6416,6,1,2015,08,15,0251050,0,0,34,05,1103,1,NJAU1103.pdf,00089303.tif,ORIGINAL,4691,1083,0,1,2,343,0,,2015-108305
11,9996,9996,1530,6,1621,7610,3,1,2015,08,16,1030589,0,1,36,03,1103,1,NYAU1103.pdf,00089960.tif,ORIGINAL,4691,1171,0,3,2,351,0,,2015-117103
11,9996,9996,1541,6,1630,7610,3,1,2015,08,17,1030589,0,1,36,06,2220,1,NYAU2220.pdf,00090016.tif,ORIGINAL,4691,1175,0,1,1,357,0,,2015-117506
11,9996,9996,1572,6,1660,7610,3,1,2015,08,17,1030589,0,1,36,06,2220,1,NYAU2220.pdf,00090016.tif,ORIGINAL,4691,1175,0,3,1,359,0,,2015-117506
13,9996,9996,1604,6,1659,6633,3,1,2015,08,29,8100088,0,0,51,01,1104,1,VAAU1104.pdf,00091027.tif,ORIGINAL,4691,1360,0,2,3,361,0,,2015-136001
09,9996,9996,1612,6,1648,7409,6,1,2015,08,07,0251005,0,0,34,01,2124,1,NJAU2124.pdf,00088463.tif,ORIGINAL,4691,0963,0,2,2,348,0,,2015-096301
09,9996,9996,1661,6,1705,7409,6,1,2015,08,07,0251005,0,0,34,01,2124,1,NJAU2124.pdf,00088463.tif,ORIGINAL,4691,0963,0,1,2,347,0,,2015-096301
13,9996,9996,1661,6,1727,6633,3,1,2015,08,29,8100088,0,0,51,01,1104,1,VAAU1104.pdf,00091027.tif,ORIGINAL,4691,1360,0,3,3,362,0,,2015-136001
13,9996,9996,1689,6,1749,6633,3,1,2015,08,29,8100088,0,0,51,01,1104,1,VAAU1104.pdf,00091027.tif,ORIGINAL,4691,1360,0,1,3,360,0,,2015-136001
10,9996,9996,1694,6,1762,6416,6,1,2015,08,14,0259239,0,0,34,03,2119,1,NJAU2119.pdf,00089324.tif,ORIGINAL,4691,1085,0,6,3,345,0,,2015-108503
11,9996,9996,1750,6,1860,7610,3,1,2015,08,16,1030589,0,0,36,14,1103,1,NYAU1103.pdf,00089981.tif,ORIGINAL,4691,1171,0,1,2,355,0,,2015-117114
10,9996,9996,1782,6,1798,7625,9,1,2015,08,15,0290813,0,0,34,01,1114,1,NJAU1114.pdf,00088952.tif,ORIGINAL,4691,1046,0,1,2,350,0,,2015-104601
11,9996,9996,850,6,945,7610,3,1,2015,08,16,1030589,0,0,36,10,1103,1,NYAU1103.pdf,00089973.tif,ORIGINAL,4701,1171,0,1,2,368,0,,2015-117110
11,9996,9996,864,6,916,7619,3,1,2015,08,15,0110833,0,0,09,02,1108,1,CTAU1108.pdf,00089874.tif,ORIGINAL,4701,1152,0,1,2,364,0,,2015-115202
11,9996,9996,864,6,952,7610,3,1,2015,08,16,1030589,0,0,36,12,1103,1,NYAU1103.pdf,00089977.tif,ORIGINAL,4701,1171,0,1,2,371,0,,2015-117112
11,9996,9996,875,6,960,7610,3,1,2015,08,16,1030589,0,0,36,10,1103,1,NYAU1103.pdf,00089973.tif,ORIGINAL,4701,1171,0,2,2,369,0,,2015-117110
11,9996,9996,992,6,1009,7610,3,1,2015,08,16,1030589,0,0,36,11,1103,1,NYAU1103.pdf,00089975.tif,ORIGINAL,4701,1171,0,1,2,370,0,,2015-117111
11,9996,9996,1045,6,1052,7610,3,1,2015,08,16,1030589,0,0,36,01,1103,1,NYAU1103.pdf,00089956.tif,ORIGINAL,4701,1171,2,6,8,367,0,,2015-117101
11,9996,9996,1050,6,1140,7610,3,1,2015,08,16,1030589,0,0,36,01,1103,1,NYAU1103.pdf,00089956.tif,ORIGINAL,4701,1171,0,5,8,366,0,,2015-117101
11,9996,9996,1058,6,1145,7610,3,1,2015,08,16,1030589,0,0,36,01,1103,1,NYAU1103.pdf,00089956.tif,ORIGINAL,4701,1171,0,4,8,365,0,,2015-117101
11,9996,9996,1060,6,1109,7610,3,1,2015,08,16,1030589,0,0,36,14,1103,1,NYAU1103.pdf,00089981.tif,ORIGINAL,4701,1171,0,4,2,374,0,,2015-117114
11,9996,9996,1067,6,1125,7610,3,1,2015,08,16,1030589,0,0,36,14,1103,1,NYAU1103.pdf,00089981.tif,ORIGINAL,4701,1171,0,3,2,373,0,,2015-117114
11,9996,9996,1070,6,1141,7610,3,1,2015,08,16,1030589,0,0,36,14,1103,1,NYAU1103.pdf,00089981.tif,ORIGINAL,4701,1171,0,2,2,372,0,,2015-117114
11,9996,9996,666,6,687,6783,8,1,2015,08,16,0010039,0,0,51,02,1113,1,VAAU1113.pdf,00089782.tif,ORIGINAL,4711,1143,0,3,3,398,1,LENGTH;,2015-114302
11,9996,9996,676,6,689,6783,8,1,2015,08,16,0010039,0,0,51,02,1113,1,VAAU1113.pdf,00089782.tif,ORIGINAL,4711,1143,0,5,3,400,1,LENGTH;,2015-114302
11,9996,9996,677,6,697,6783,8,1,2015,08,16,0010039,0,0,51,02,1113,1,VAAU1113.pdf,00089782.tif,ORIGINAL,4711,1143,0,2,3,397,1,LENGTH;,2015-114302
10,9996,9996,680,6,688,6447,3,1,2015,08,12,0470853,0,0,24,01,2208,1,MDAU2208.pdf,00088671.tif,ORIGINAL,4711,1014,0,4,3,379,1,LENGTH;,2015-101401
10,9996,9996,685,6,693,6447,3,1,2015,08,12,0470853,0,0,24,01,2208,1,MDAU2208.pdf,00088671.tif,ORIGINAL,4711,1014,0,1,3,376,0,,2015-101401
11,9996,9996,688,6,696,6783,8,1,2015,08,16,0010039,0,0,51,02,1113,1,VAAU1113.pdf,00089782.tif,ORIGINAL,4711,1143,0,1,3,396,0,,2015-114302
11,9996,9996,694,6,701,6783,8,1,2015,08,16,0010039,0,0,51,02,1113,1,VAAU1113.pdf,00089782.tif,ORIGINAL,4711,1143,0,4,3,399,0,,2015-114302
10,9996,9996,697,6,705,6447,3,1,2015,08,12,0470853,0,0,24,01,2208,1,MDAU2208.pdf,00088671.tif,ORIGINAL,4711,1014,0,3,3,378,0,,2015-101401
10,9996,9996,702,6,711,6447,3,1,2015,08,12,0470853,0,0,24,01,2208,1,MDAU2208.pdf,00088671.tif,ORIGINAL,4711,1014,0,5,3,380,0,,2015-101401
14,9996,9996,705,6,713,6416,6,1,2015,08,24,0251005,0,0,34,01,2125,1,NJAU2125.pdf,00091262.tif,ORIGINAL,4711,1406,0,1,3,385,0,,2015-140601
10,9996,9996,710,6,721,6447,3,1,2015,08,12,0470853,0,0,24,01,2208,1,MDAU2208.pdf,00088671.tif,ORIGINAL,4711,1014,0,2,3,377,0,,2015-101401
14,9996,9996,711,6,726,6416,6,1,2015,08,24,0251005,0,0,34,01,2125,1,NJAU2125.pdf,00091262.tif,ORIGINAL,4711,1406,0,4,3,388,0,,2015-140601
14,9996,9996,716,6,727,6416,6,1,2015,08,24,0251005,0,0,34,01,2125,1,NJAU2125.pdf,00091262.tif,ORIGINAL,4711,1406,0,2,3,386,0,,2015-140601
14,9996,9996,723,6,735,6416,6,1,2015,08,24,0251005,0,0,34,01,2125,1,NJAU2125.pdf,00091262.tif,ORIGINAL,4711,1406,0,3,3,387,0,,2015-140601
11,9996,9996,726,6,745,7409,10,1,2015,08,16,0290193,0,0,34,01,1222,1,NJAU1222.pdf,00089623.tif,ORIGINAL,4711,1126,0,2,3,390,0,,2015-112601
10,9996,9996,737,6,9997,6416,6,1,2015,08,14,0259125,0,1,34,05,2119,1,NJAU2119.pdf,00089328.tif,ORIGINAL,4711,1085,0,3,3,384,0,,2015-108505
08,9996,9996,858,6,873,6416,6,1,2015,08,01,0251050,0,0,34,06,1201,1,NJAU1201.pdf,00088051.tif,ORIGINAL,4711,0892,0,1,2,381,0,,2015-089206
10,9996,9996,923,6,9997,6416,6,1,2015,08,14,0259125,0,1,34,05,2119,1,NJAU2119.pdf,00089328.tif,ORIGINAL,4711,1085,0,2,3,383,0,,2015-108505
11,9996,9996,941,6,989,7610,3,1,2015,08,16,1030589,0,0,36,13,1103,1,NYAU1103.pdf,00089979.tif,ORIGINAL,4711,1171,0,2,2,394,0,,2015-117113
08,9996,9996,986,6,1000,6783,2,1,2015,08,01,0051599,0,0,10,04,1101,1,DEAU1101.pdf,00087712.tif,ORIGINAL,4711,0847,0,1,2,375,0,,2015-084704
10,9996,9996,986,6,1012,6416,6,1,2015,08,14,0259239,0,0,34,03,2119,1,NJAU2119.pdf,00089324.tif,ORIGINAL,4711,1085,0,1,3,382,0,,2015-108503
11,9996,9996,1050,6,1140,7610,3,1,2015,08,16,1030589,0,0,36,09,1103,1,NYAU1103.pdf,00089971.tif,ORIGINAL,4711,1171,0,1,2,393,0,,2015-117109
11,9996,9996,1062,6,1084,7610,3,1,2015,08,17,1030589,0,0,36,07,2220,1,NYAU2220.pdf,00090018.tif,ORIGINAL,4711,1175,0,1,2,395,0,,2015-117507
11,9996,9996,1097,6,1134,7409,10,1,2015,08,16,0290193,0,0,34,01,1222,1,NJAU1222.pdf,00089623.tif,ORIGINAL,4711,1126,0,1,3,389,0,,2015-112601
09,9996,9996,1157,6,1174,7421,1,1,2015,08,05,8100091,0,0,51,02,2202,1,VAAU2202.pdf,00088113.tif,ORIGINAL,4711,0910,0,1,2,401,0,,2015-091002
11,9996,9996,1256,6,1341,7610,3,1,2015,08,16,1030589,0,1,36,03,1103,1,NYAU1103.pdf,00089960.tif,ORIGINAL,4711,1171,0,2,2,392,0,,2015-117103
11,9996,9996,1407,6,1510,7610,3,1,2015,08,16,1030589,0,1,36,03,1103,1,NYAU1103.pdf,00089960.tif,ORIGINAL,4711,1171,0,1,2,391,1,LENGTH;,2015-117103
11,9996,9996,809,6,9996,7610,3,1,2015,08,16,1030589,0,0,36,02,1103,1,NYAU1103.pdf,00089958.tif,ORIGINAL,4720,1171,0,1,2,405,1,LENGTH;,2015-117102
11,9996,9996,840,6,9996,7610,3,1,2015,08,16,1030589,0,0,36,01,1103,1,NYAU1103.pdf,00089956.tif,ORIGINAL,4720,1171,0,1,8,404,1,LENGTH;,2015-117101
08,9996,9996,1175,6,9996,6633,1,1,2015,08,01,8100091,0,0,51,09,1201,1,VAAU1201.pdf,00087886.tif,ORIGINAL,4720,0866,0,1,2,409,0,,2015-086609
08,9996,9996,1193,6,9996,6633,1,1,2015,08,01,8100002,1,0,51,03,1201,1,VAAU1201.pdf,00087875.tif,ORIGINAL,4720,0866,0,1,2,408,0,,2015-086603
12,9996,9996,1382,6,9996,7370,11,1,2015,08,21,0091131,1,0,34,02,2227,1,NJAU2227.pdf,00090394.tif,ORIGINAL,4720,1247,0,1,2,402,0,,2015-124702
08,9996,9996,1466,6,9996,7421,1,1,2015,08,03,8100091,0,0,51,02,2101,1,VAAU2101.pdf,00087955.tif,ORIGINAL,4720,0876,0,1,2,410,0,,2015-087602
09,9996,9996,1470,6,9996,7621,15,1,2015,08,04,0090368,0,0,44,14,2218,1,RIAU2218.pdf,00089357.tif,ORIGINAL,4720,0983,0,1,8,407,0,,2015-098314
11,9996,9996,1719,6,9996,7466,5,1,2015,08,18,1030123,0,0,36,01,2121,1,NYAU2121.pdf,00089990.tif,ORIGINAL,4720,1172,0,1,3,403,0,,2015-117201
09,9996,9996,1751,6,9996,7621,15,1,2015,08,04,0090452,0,0,44,07,2218,1,RIAU2218.pdf,00089345.tif,ORIGINAL,4720,0983,0,1,2,406,1,LENGTH;,2015-098307
09,9996,9996,2146,1,9996,7437,5,1,2015,08,07,1030133,0,0,36,02,2204,1,NYAU2204.pdf,00088511.tif,ORIGINAL,4931,0974,0,1,3,411,0,,2015-097402
12,9996,9996,2540,6,2672,7335,2,1,2015,08,07,0050149,,,23,01,2107,,,,,4671,,2,,,,,,2015-23-08-12
13,9996,9996,9997,6,2810,7335,2,1,2015,08,07,0050149,,,23,02,2107,,,,,4671,,2,,,,,,2015-23-08-13
16,9996,9996,2361,6,2482,6441,2,1,2015,08,08,0050149,,,23,01,1105,,,,,4671,,2,,,,,,2015-23-08-16
18,9996,9996,2398,6,2575,6441,2,1,2015,08,08,0050149,,,23,03,1105,,,,,4671,,2,,,,,,2015-23-08-18
19,9996,9996,2096,6,2186,6441,2,1,2015,08,08,0050149,,,23,04,1105,,,,,4671,,2,,,,,,2015-23-08-19
20,9996,9996,2375,6,2452,6441,2,1,2015,08,08,0050149,,,23,05,1105,,,,,4671,,2,,,,,,2015-23-08-20
22,9996,9996,2328,6,2417,6441,2,1,2015,08,08,0050149,,,23,07,1105,,,,,4671,,2,,,,,,2015-23-08-22
23,9996,9996,2126,6,2153,6441,2,1,2015,08,08,0050149,,,23,08,1105,,,,,4671,,2,,,,,,2015-23-08-23
32,9996,9996,2156,6,2274,6441,2,1,2015,08,13,0050149,,,23,04,2211,,,,,4671,,2,,,,,,2015-23-08-32
33,9996,9996,2693,6,2820,6441,2,1,2015,08,13,0050149,,,23,05,2211,,,,,4671,,2,,,,,,2015-23-08-33
34,9996,9996,2386,2,9996,6441,2,1,2015,08,13,0050149,,,23,06,2211,,,,,3531,,0,,,,,,2015-23-08-34
38,9996,9996,2995,6,3030,7538,2,1,2015,08,14,0050149,,,23,01,2111,,,,,4671,,0,,,,,,2015-23-08-38
38,9996,9996,2920,6,2970,7538,2,1,2015,08,14,0050149,,,23,01,2111,,,,,4671,,0,,,,,,2015-23-08-38
38,9996,9996,3070,6,3110,7538,2,1,2015,08,14,0050149,,,23,01,2111,,,,,4671,,0,,,,,,2015-23-08-38
40,9996,9996,2975,6,2980,7538,2,1,2015,08,14,0050149,,,23,03,2111,,,,,4671,,0,,,,,,2015-23-08-40
52,9996,9996,2419,6,2482,6767,2,1,2015,08,30,0059108,,,23,01,1106,,,,,4671,,2,,,,,,2015-23-08-52
52,9996,9996,2469,6,2530,6767,2,1,2015,08,30,0059108,,,23,01,1106,,,,,4671,,2,,,,,,2015-23-08-52
55,9996,9996,2028,6,2213,6767,2,1,2015,08,30,0050149,,,23,04,1106,,,,,4671,,2,,,,,,2015-23-08-55
