tracker,upprbill,lowerjaw,length,gender,curve,intcode,cluster,sitetype,year,month,day,site_no,enterr,interr,stcode,docno,control,measur,faxno,tifno,filestat,species,batch,prep,recno,q11a,s_index,serrflag,sprobfld,id
098717,9996,9996,1841,6,1854,7674,12,1,2018,08,11,0190820,0,0,25,17,1206,1,MAAU1206.pdf,00126228.tif,ORIGINAL,4691,0987,0,1,2,274,0,,2018-098717
126201,9996,9996,537,6,575,7761,3,1,2018,08,26,8100088,0,0,51,01,1202,1,VAAU1202.pdf,00127982.tif,ORIGINAL,4701,1262,0,1,3,290,1,LENGTH;,2018-126201
126201,9996,9996,665,6,678,7761,3,1,2018,08,26,8100088,0,0,51,01,1202,1,VAAU1202.pdf,00127982.tif,ORIGINAL,4701,1262,0,3,3,292,0,,2018-126201
126201,9996,9996,678,6,683,7761,3,1,2018,08,26,8100088,0,0,51,01,1202,1,VAAU1202.pdf,00127982.tif,ORIGINAL,4701,1262,0,4,3,293,0,,2018-126201
126201,9996,9996,701,6,716,7761,3,1,2018,08,26,8100088,0,0,51,01,1202,1,VAAU1202.pdf,00127982.tif,ORIGINAL,4701,1262,0,2,3,291,0,,2018-126201
115301,9996,9996,968,6,978,7509,3,1,2018,08,20,0090900,0,1,34,01,2208,1,NJAU2208.pdf,00127184.tif,ORIGINAL,4701,1153,0,1,3,288,0,,2018-115301
106603,9996,9996,1043,6,1088,7519,3,1,2018,08,14,1030589,0,0,36,03,2108,1,NYAU2108.pdf,00126727.tif,ORIGINAL,4701,1066,0,1,2,289,0,,2018-106603
092503,9996,9996,690,6,705,7508,11,1,2018,08,06,0091131,0,0,34,03,2107,1,NJAU2107.pdf,00125496.tif,ORIGINAL,4711,0925,0,1,2,321,0,,2018-092503
094601,9996,9996,717,6,741,7686,3,1,2018,08,03,8100088,0,0,51,01,2110,1,VAAU2110.pdf,00125924.tif,ORIGINAL,4711,0946,0,1,3,334,0,,2018-094601
092503,9996,9996,764,6,782,7508,11,1,2018,08,06,0091131,0,0,34,03,2107,1,NJAU2107.pdf,00125496.tif,ORIGINAL,4711,0925,0,2,2,322,0,,2018-092503
142001,9996,9996,824,6,856,6416,6,1,2018,08,30,0251050,0,0,34,01,2236,1,NJAU2236.pdf,00128820.tif,ORIGINAL,4711,1420,0,4,2,319,0,,2018-142001
142001,9996,9996,832,6,864,6416,6,1,2018,08,30,0251050,0,0,34,01,2236,1,NJAU2236.pdf,00128820.tif,ORIGINAL,4711,1420,0,2,2,317,0,,2018-142001
130801,9996,9996,832,6,838,7509,11,1,2018,08,30,0090386,0,0,34,01,2118,1,NJAU2118.pdf,00128222.tif,ORIGINAL,4711,1308,0,1,2,324,0,,2018-130801
142001,9996,9996,841,6,871,6416,6,1,2018,08,30,0251050,0,0,34,01,2236,1,NJAU2236.pdf,00128820.tif,ORIGINAL,4711,1420,0,3,2,318,0,,2018-142001
098707,9996,9996,867,6,889,7674,12,1,2018,08,11,0190820,0,1,25,07,1206,1,MAAU1206.pdf,00126208.tif,ORIGINAL,4711,0987,0,1,3,295,0,,2018-098707
141901,9996,9996,905,6,938,6416,6,1,2018,08,29,0251808,0,1,34,01,2211,1,NJAU2211.pdf,00128807.tif,ORIGINAL,4711,1419,0,3,2,309,0,,2018-141901
141901,9996,9996,908,6,943,6416,6,1,2018,08,29,0251808,0,1,34,01,2211,1,NJAU2211.pdf,00128807.tif,ORIGINAL,4711,1419,0,5,2,311,0,,2018-141901
141901,9996,9996,913,6,946,6416,6,1,2018,08,29,0251808,0,1,34,01,2211,1,NJAU2211.pdf,00128807.tif,ORIGINAL,4711,1419,0,4,2,310,0,,2018-141901
103303,9996,9996,941,6,950,7517,3,1,2018,08,12,1030589,0,0,36,03,1104,1,NYAU1104.pdf,00126590.tif,ORIGINAL,4711,1033,0,1,2,326,0,,2018-103303
098707,9996,9996,965,6,990,7674,12,1,2018,08,11,0190820,0,0,25,07,1206,1,MAAU1206.pdf,00126208.tif,ORIGINAL,4711,0987,0,4,3,298,0,,2018-098707
141902,9996,9996,994,6,1037,6416,6,1,2018,08,29,0251808,0,0,34,02,2211,1,NJAU2211.pdf,00128809.tif,ORIGINAL,4711,1419,0,2,2,313,0,,2018-141902
141902,9996,9996,1003,6,1046,6416,6,1,2018,08,29,0251808,0,0,34,02,2211,1,NJAU2211.pdf,00128809.tif,ORIGINAL,4711,1419,0,1,2,312,0,,2018-141902
092303,9996,9996,1012,6,1050,7717,3,1,2018,08,05,0090900,0,0,34,03,1205,1,NJAU1205.pdf,00125784.tif,ORIGINAL,4711,0923,0,1,3,325,0,,2018-092303
129005,9996,9996,1021,6,1052,6416,6,1,2018,08,26,0251808,0,0,34,05,1106,1,NJAU1106.pdf,00128121.tif,ORIGINAL,4711,1290,0,2,3,304,0,,2018-129005
097702,9996,9996,1042,6,1054,7617,1,1,2018,08,09,8100002,0,0,51,02,2112,1,VAAU2112.pdf,00126128.tif,ORIGINAL,4711,0977,0,1,2,333,0,,2018-097702
112701,9996,9996,1045,6,1090,7727,3,1,2018,08,17,1030589,0,0,36,01,2110,1,NYAU2110.pdf,00127059.tif,ORIGINAL,4711,1127,0,1,2,327,0,,2018-112701
099701,9996,9996,1051,6,1073,6447,3,1,2018,08,10,0470853,0,0,24,01,2214,1,MDAU2214.pdf,00126355.tif,ORIGINAL,4711,0997,0,1,3,294,0,,2018-099701
112709,9996,9996,1055,6,1085,7727,3,1,2018,08,17,1030589,0,0,36,09,2110,1,NYAU2110.pdf,00127075.tif,ORIGINAL,4711,1127,0,4,2,331,0,,2018-112709
112709,9996,9996,1060,6,1090,7727,3,1,2018,08,17,1030589,0,0,36,09,2110,1,NYAU2110.pdf,00127075.tif,ORIGINAL,4711,1127,0,3,2,330,0,,2018-112709
122701,9996,9996,1062,6,1076,7665,15,1,2018,08,25,0090452,0,0,44,01,1104,1,RIAU1104.pdf,00127633.tif,ORIGINAL,4711,1227,0,1,1,332,0,,2018-122701
095703,9996,9996,1091,6,1129,6416,6,1,2018,08,06,0251050,0,0,34,03,2202,1,NJAU2202.pdf,00125994.tif,ORIGINAL,4711,0957,0,2,3,301,0,,2018-095703
098707,9996,9996,1092,6,1117,7674,12,1,2018,08,11,0190820,0,0,25,07,1206,1,MAAU1206.pdf,00126208.tif,ORIGINAL,4711,0987,0,3,3,297,0,,2018-098707
098707,9996,9996,1092,6,1117,7674,12,1,2018,08,11,0190820,0,0,25,07,1206,1,MAAU1206.pdf,00126208.tif,ORIGINAL,4711,0987,0,5,3,299,0,,2018-098707
129009,9996,9996,1101,6,1143,6416,6,1,2018,08,26,0251808,0,0,34,09,1106,1,NJAU1106.pdf,00128129.tif,ORIGINAL,4711,1290,0,2,2,308,0,,2018-129009
129007,9996,9996,1103,6,1151,6416,6,1,2018,08,26,0251808,0,0,34,07,1106,1,NJAU1106.pdf,00128125.tif,ORIGINAL,4711,1290,0,1,3,305,0,,2018-129007
115705,9996,9996,1105,6,1154,7686,3,1,2018,08,19,8100088,0,0,51,05,1114,1,VAAU1114.pdf,00127204.tif,ORIGINAL,4711,1157,0,1,2,335,0,,2018-115705
141904,9996,9996,1106,6,1153,6416,6,1,2018,08,29,0251808,0,0,34,04,2211,1,NJAU2211.pdf,00128813.tif,ORIGINAL,4711,1419,0,2,3,315,0,,2018-141904
129003,9996,9996,1110,6,1147,6416,6,1,2018,08,26,0251050,0,0,34,03,1106,1,NJAU1106.pdf,00128118.tif,ORIGINAL,4711,1290,0,1,2,302,0,,2018-129003
098707,9996,9996,1117,6,1143,7674,12,1,2018,08,11,0190820,0,0,25,07,1206,1,MAAU1206.pdf,00126208.tif,ORIGINAL,4711,0987,0,2,3,296,0,,2018-098707
095703,9996,9996,1117,6,1149,6416,6,1,2018,08,06,0251050,0,0,34,03,2202,1,NJAU2202.pdf,00125994.tif,ORIGINAL,4711,0957,0,1,3,300,0,,2018-095703
142003,9996,9996,1118,6,1158,6416,6,1,2018,08,30,0251808,0,0,34,03,2236,1,NJAU2236.pdf,00128824.tif,ORIGINAL,4711,1420,0,1,3,320,0,,2018-142003
112709,9996,9996,1130,6,1140,7727,3,1,2018,08,17,1030589,0,0,36,09,2110,1,NYAU2110.pdf,00127075.tif,ORIGINAL,4711,1127,0,1,2,328,0,,2018-112709
129008,9996,9996,1139,6,1178,6416,6,1,2018,08,26,0251808,0,0,34,08,1106,1,NJAU1106.pdf,00128127.tif,ORIGINAL,4711,1290,0,1,2,306,0,,2018-129008
129005,9996,9996,1142,6,1193,6416,6,1,2018,08,26,0251808,0,0,34,05,1106,1,NJAU1106.pdf,00128121.tif,ORIGINAL,4711,1290,0,1,3,303,0,,2018-129005
112709,9996,9996,1145,6,1170,7727,3,1,2018,08,17,1030589,0,0,36,09,2110,1,NYAU2110.pdf,00127075.tif,ORIGINAL,4711,1127,0,2,2,329,0,,2018-112709
141904,9996,9996,1146,6,1194,6416,6,1,2018,08,29,0251808,0,0,34,04,2211,1,NJAU2211.pdf,00128813.tif,ORIGINAL,4711,1419,0,1,3,314,0,,2018-141904
142001,9996,9996,1146,6,1193,6416,6,1,2018,08,30,0251050,0,0,34,01,2236,1,NJAU2236.pdf,00128820.tif,ORIGINAL,4711,1420,0,1,2,316,0,,2018-142001
129009,9996,9996,1173,6,1224,6416,6,1,2018,08,26,0251808,0,0,34,09,1106,1,NJAU1106.pdf,00128129.tif,ORIGINAL,4711,1290,0,1,2,307,0,,2018-129009
092004,9996,9996,1207,6,1219,7509,11,1,2018,08,05,0090051,0,0,34,04,1107,1,NJAU1107.pdf,00125768.tif,ORIGINAL,4711,0920,0,1,2,323,0,,2018-092004
099613,9996,9996,1205,6,9996,7292,2,1,2018,08,10,0470022,0,0,24,13,2213,1,MDAU2213.pdf,00126345.tif,ORIGINAL,4720,0996,0,1,2,336,0,,2018-099613
123004,9996,9996,1253,6,9996,7652,8,1,2018,08,25,0010039,0,0,51,04,1107,1,VAAU1107.pdf,00127654.tif,ORIGINAL,4720,1230,0,1,3,338,0,,2018-123004
117819,9996,9996,1468,6,9996,7508,11,1,2018,08,21,0091131,0,0,34,19,2103,1,NJAU2103.pdf,00127351.tif,ORIGINAL,4720,1178,0,1,2,337,0,,2018-117819
126104,9996,9996,1484,6,9996,7686,1,1,2018,08,26,8100091,0,0,51,04,1108,1,VAAU1108.pdf,00127997.tif,ORIGINAL,4720,1261,0,2,2,340,0,,2018-126104
126104,9996,9996,1496,6,9996,7686,1,1,2018,08,26,8100091,0,0,51,04,1108,1,VAAU1108.pdf,00127997.tif,ORIGINAL,4720,1261,0,3,2,341,0,,2018-126104
126104,9996,9996,1598,6,9996,7686,1,1,2018,08,26,8100091,0,0,51,04,1108,1,VAAU1108.pdf,00127997.tif,ORIGINAL,4720,1261,0,1,2,339,0,,2018-126104
11021601,9996,9996,9997,6,2045,2749,5,4,2018,08,11,0310213,,,23,01,1102,,,,,4679,,0,,,,,,2018-23-08-11021601
12050806,9996,9996,9997,6,2109,6441,2,1,2018,08,04,0050149,,,23,06,1205,,,,,4671,,2,,,,,,2018-23-08-12050806
12051008,9996,9996,9997,6,2122,6441,2,1,2018,08,04,0050149,,,23,08,1205,,,,,4671,,2,,,,,,2018-23-08-12051008
12050402,9996,9996,9997,6,2179,6441,2,1,2018,08,04,0050149,,,23,02,1205,,,,,4671,,2,,,,,,2018-23-08-12050402
11021702,9996,9996,9997,6,2219,2749,5,4,2018,08,11,0310213,,,23,02,1102,,,,,4671,,0,,,,,,2018-23-08-11021702
12051008,9996,9996,9997,6,2236,6441,2,1,2018,08,04,0050149,,,23,08,1205,,,,,4671,,2,,,,,,2018-23-08-12051008
12050705,9996,9996,9997,6,2312,6441,2,1,2018,08,04,0050149,,,23,05,1205,,,,,4671,,2,,,,,,2018-23-08-12050705
12050402,9996,9996,9997,6,2324,6441,2,1,2018,08,04,0050149,,,23,02,1205,,,,,4671,,2,,,,,,2018-23-08-12050402
12050503,9996,9996,9997,6,2376,6441,2,1,2018,08,04,0050149,,,23,03,1205,,,,,4671,,2,,,,,,2018-23-08-12050503
12050705,9996,9996,9997,6,2627,6441,2,1,2018,08,04,0050149,,,23,05,1205,,,,,4671,,2,,,,,,2018-23-08-12050705
