int_id,smp_week,year,wave,sub_reg,st,num_reps,rep_num,rep_id,int_date,int_time,status,hms,hms_cat,sellfish,fshstate,bt_trips,rf_trips,lptrips,trip_num,trip_day,tripdate,t_of_day,mode_f,people,trip_st,tripcnty,intsite,marin,method1,method2,thist,target1,target2,sktyp,tutyp,btsiz,bltyp,folps,o_folps,tourn,tcode,o_tname,gear,wgear,ogear,rodre,lncnt,baita,baitb,baitc,obait,o_obait,gnact,o_gnact,gnade,o_gnade,gnama,o_gnama,gnamd,o_gnamd,gname,o_gname,gnanh,o_gnanh,gnanj,o_gnanj,gnany,o_gnany,gnari,o_gnari,gnava,o_gnava,fishg,miles,depth,temp,targt,catch1,catch2,catch3,catch4,catch5,ctuna1,ctuna2,ctuna3,ctuna4,stuna1,stuna2,stuna3,stuna4,stuna5,stuna6,cshar1,cshar2,cshar3,cshar4,kmarl,amarl,dmarl,kssbt,assbt,dssbt,ksbtu,asbtu,dsbtu,klsbt,alsbt,dlsbt,ksmbt,asmbt,dsmbt,klmbt,almbt,dlmbt,kgbtu,agbtu,dgbtu,ketun,aetun,detun,kmsha,amsha,dmsha,kbsha,absha,dbsha,kssha,assha,dssha,kdsha,adsha,ddsha,area,dist,area_x,time_dep,time,hrsf,multiday,dycnt,attempts,result,file
1042,24,2012,3,5,36,1,1,1,20120627,1414,1,1,2,2,NY,1,1,1,1,2,20120619,1,8,3,36,103,0175,,11,,1,8707040501,8707040400,,,,,,,2,,,1,,,,3,2,1,2,2,,,,,,,,,,,,,,,,997,THE MUSHROOM,,,,,THE MUSHROOM,16,155FET,63,1,8708020601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,,,,,,,,,,1100,1800,4.5,2,1,3,10,May hms_lpts
1042,24,2012,3,5,36,,,,20120630,1812,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,03,May hms_lpts
1038,24,2012,3,4,25,1,1,1,20120627,1218,1,1,1,2,MA,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,10,May hms_lpts
1042,24,2012,3,4,09,1,1,1,20120625,1351,6,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,10,May hms_lpts
1038,24,2012,3,5,51,1,1,1,20120625,1905,1,1,2,2,VA,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,10,May hms_lpts
1042,24,2012,3,5,34,,,,20120630,1736,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,03,May hms_lpts
1044,24,2012,3,5,24,,,,20120630,1957,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,02,May hms_lpts
1038,24,2012,3,5,24,1,1,1,20120625,1930,1,1,2,2,MD,1,1,1,1,4,20120621,1,8,2,24,047,1493,,01,,1,8850030400,,,8850030400,,,,,2,,,1,,,,8,2,1,2,2,,,,,,,,74,,,,,,,,,,,,,,POORMANS CANYON,38,999999,69,1,8850030403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0430,1600,5.5,2,1,2,10,May hms_lpts
1042,24,2012,3,4,25,,,,20120630,1856,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,03,May hms_lpts
1042,24,2012,3,5,36,,,,20120630,1810,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,03,May hms_lpts
1038,24,2012,3,5,10,1,1,1,20120628,1807,1,1,2,2,DE,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,10,May hms_lpts
LOG,24,2012,3,5,34,1,1,1,20120625,,1,1,2,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,May hms_lpts
1044,24,2012,3,5,51,,,,20120630,2012,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,03,May hms_lpts
1043,24,2012,3,5,34,1,1,1,20120625,1416,1,1,2,2,NJ,1,1,1,1,7,20120624,1,8,5,34,001,7777,BEHIND HOUSE,01,,1,8850030403,8850030405,,,,,,,2,,,1,,,,7,2,1,1,2,,,,,,,,,,,,,,139,,,,,,,,WILMINGTON CANYON,67,317FAT,76,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0030,1800,10.5,2,1,1,10,May hms_lpts
1042,24,2012,3,5,36,1,1,1,20120625,1332,1,1,2,2,NY,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,10,May hms_lpts
INE,24,2012,3,5,24,,,,,,8,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,May hms_lpts
1038,24,2012,3,5,51,,,,20120626,2005,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,06,May hms_lpts
1044,24,2012,3,5,24,1,1,1,20120630,2013,1,1,2,2,NC,4,4,4,1,2,20120612,1,8,3,37,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,10,May hms_lpts
1044,24,2012,3,5,24,1,1,1,20120630,2013,1,1,2,2,NC,4,4,4,2,5,20120615,1,8,4,37,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,10,May hms_lpts
1044,24,2012,3,5,24,1,1,1,20120630,2013,1,1,2,2,NC,4,4,4,3,7,20120617,1,8,3,37,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,10,May hms_lpts
1044,24,2012,3,5,24,1,1,1,20120630,2013,1,1,2,2,NC,4,4,4,4,3,20120620,1,8,4,37,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,10,May hms_lpts
1042,24,2012,3,4,44,1,1,1,20120626,1733,1,1,2,2,RI,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,10,May hms_lpts
1038,24,2012,3,5,51,1,1,1,20120626,1329,1,1,2,2,VA,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,10,May hms_lpts
1038,24,2012,3,5,24,1,1,1,20120627,1849,1,1,2,2,MD,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,10,May hms_lpts
1042,24,2012,3,4,25,,,,20120630,1906,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,05,May hms_lpts
1042,24,2012,3,5,34,1,1,1,20120627,1833,1,1,2,2,NJ,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,10,May hms_lpts
LOG,24,2012,3,4,44,1,1,1,20120625,,1,1,2,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,May hms_lpts
1038,24,2012,3,5,51,1,1,1,20120626,1201,1,1,2,2,VA,1,1,1,1,5,20120622,1,8,3,51,001,0024,,01,,1,8850030403,,,,,,,,2,,,1,,,,8,2,1,1,2,,,,,,,,,,,,,,,,,,,,997,LUMPY BOTTOM 20 FATHOM LINE,LUMPY BOTTOM 20 FATHOM LINE,40,20FAT,72,1,8835290101,8850030403,8850030102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0800,1600,4,2,1,2,10,May hms_lpts
1038,24,2012,3,5,34,,,,20120628,1931,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,06,May hms_lpts
1038,24,2012,3,4,44,1,1,1,20120627,1734,1,1,1,1,RI,2,2,2,1,6,20120623,1,8,4,44,009,0033,,01,,1,8850030402,,,,3,,,,2,,,1,,,,6,2,2,1,2,,,,,,,,,,,,,,,,,,997,SOUTH OF TUNA RIDGE,,,SOUTH OF TUNA RIDGE,34,175FET,63,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0700,1600,7,2,1,6,10,May hms_lpts
1038,24,2012,3,4,44,1,1,1,20120627,1734,1,1,1,1,RI,2,2,2,2,7,20120624,1,8,4,44,009,0033,,01,,1,8850030402,,,,3,,,,2,,,1,,,,6,2,2,1,2,,,,,,,,,,,,,,,,,,997,SOUTH OF TUNA RIDGE,,,SOUTH OF TUNA RIDGE,34,175FET,62,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0700,1600,7,2,1,6,10,May hms_lpts
1042,24,2012,3,4,44,1,1,1,20120625,1926,1,1,2,2,RI,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,10,May hms_lpts
1038,24,2012,3,5,34,1,1,1,20120626,1529,1,2,3,2,NJ,6,6,6,1,1,20120618,1,8,1,34,009,1671,,01,,1,8850030403,,,,,,,,2,,,1,,,,5,2,1,2,2,,,,,,,,,,,,,,139,,,,,,,,WILMINGTON CANYON,65,100FAT,68,1,8850030403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0200,1900,9.5,2,1,3,10,May hms_lpts
1038,24,2012,3,5,34,1,1,1,20120626,1529,1,2,3,2,NJ,6,6,6,2,2,20120619,1,8,6,34,009,1671,,01,,1,8850030403,,,,,,,,2,,,1,,,,8,2,1,2,2,,,,,,,,,,,,,,139,,,,,,,,WILMINGTON CANYON,65,100FAT,68,1,8850030403,8850060301,,,,,,,,,,,,,,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0200,1900,9.5,2,1,3,10,May hms_lpts
1038,24,2012,3,5,34,1,1,1,20120626,1529,1,2,3,2,NJ,6,6,6,3,3,20120620,1,8,1,34,009,1671,,01,,1,8850030403,,,,,,,,2,,,1,,,,5,2,1,2,2,,,,,,,,,,,,,,139,,,,,,,,WILMINGTON CANYON,65,100FAT,68,1,8850030403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0200,1900,9.5,2,1,3,10,May hms_lpts
1038,24,2012,3,5,34,1,1,1,20120626,1529,1,2,3,2,NJ,6,6,6,4,5,20120622,1,8,4,34,009,1671,,01,,1,8850030403,,,,,,,,2,,,1,,,,8,2,1,2,2,,,,,,,,,,,,,,139,,,,,,,,WILMINGTON CANYON,65,200FAT,77,1,8850030403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0200,1900,9.5,2,1,3,10,May hms_lpts
1038,24,2012,3,5,34,1,1,1,20120626,1529,1,2,3,2,NJ,6,6,6,5,6,20120623,1,8,4,34,009,1671,,01,,1,8850030403,,,,,,,,2,,,1,,,,8,2,1,2,2,,,,,,,,,,,,,,139,,,,,,,,WILMINGTON CANYON,65,200FAT,77,1,8850030403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0400,1900,8.5,2,1,3,10,May hms_lpts
1038,24,2012,3,5,34,1,1,1,20120626,1529,1,2,3,2,NJ,6,6,6,6,7,20120624,1,8,2,34,009,1671,,01,,1,8850030403,,,,,,,,2,,,1,,,,8,2,1,2,2,,,,,,,,,,,,,,139,,,,,,,,WILMINGTON CANYON,65,200FAT,77,1,8850030403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0200,1900,9.5,2,1,3,10,May hms_lpts
1042,24,2012,3,5,36,1,1,1,20120625,1302,1,1,2,2,NY,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,10,May hms_lpts
1042,24,2012,3,5,36,1,1,1,20120625,1259,1,1,2,2,NY,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,10,May hms_lpts
1042,24,2012,3,5,36,1,1,1,20120627,1249,1,1,2,2,NY,1,1,1,1,2,20120619,1,8,3,36,103,8888,RIVERHEAD MOOSE LODGE,06,10,1,8707040501,,,,,,,,2,,,1,,,,3,2,1,2,2,,,,,,,,,,,,,,,,998,,,,,,998,14,160FET,65,1,8708020601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15,0,,,,,,,,,,0530,1730,10,2,1,5,10,May hms_lpts
1043,24,2012,3,4,25,1,1,1,20120626,1338,1,2,2,2,MA,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,10,May hms_lpts
1038,24,2012,3,5,10,1,1,1,20120626,1212,1,1,2,2,97,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,10,May hms_lpts
1042,24,2012,3,5,36,,,,20120625,1248,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,06,May hms_lpts
1038,24,2012,3,5,51,,,,20120625,1452,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,06,May hms_lpts
1042,24,2012,3,4,44,1,1,1,20120625,1241,1,1,2,2,RI,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,10,May hms_lpts
1038,24,2012,3,5,36,,,,20120627,1727,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,06,May hms_lpts
1038,24,2012,3,5,10,1,1,1,20120626,1847,1,1,2,2,DE,1,1,1,1,7,20120624,1,8,5,10,005,1599,,01,,1,8850030403,8850030402,,,1,,,,2,,,1,,,,6,2,2,1,2,,,,24,,,,,,,,,,,,,,,,,,BALTIMORE CANYON 100 FATHOM,60,900FET,78,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0630,1700,5,2,1,3,10,May hms_lpts
1031,24,2012,3,5,24,1,1,1,20120627,1446,1,1,2,2,MD,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,10,May hms_lpts
1042,24,2012,3,4,09,,,,20120630,1801,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,03,May hms_lpts
LOG,24,2012,3,5,51,1,1,1,20120626,,1,1,2,,VA,2,2,2,1,5,20120622,1,8,4,51,001,0039,,01,,1,8850030402,8850030403,,,,,,,1,9650,MSSA TUNAMENT,1,,,,9,2,2,1,2,,,,,,,,,,,,,,,,,,,,997,WASHINGTON CANYON,WASHINGTON CANYON,55,800FET,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,2,0430,1800,9,2,1,,10,May hms_lpts
LOG,24,2012,3,5,51,1,1,1,20120626,,1,1,2,,VA,2,2,2,2,7,20120624,1,8,4,51,001,0039,,01,,1,8850030402,8850030403,,,,,,,1,9650,MSSA TUNAMENT,1,,,,9,2,2,1,2,,,,,,,,,,,,,,,,,,,,997,30 FATHOM LUMPS,30 FATHOM LUMPS,42,200FET,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,2,0430,1700,9,2,1,,10,May hms_lpts
1043,24,2012,3,4,25,1,1,1,20120626,1715,1,1,2,2,MA,5,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,10,May hms_lpts
1042,24,2012,3,5,36,1,1,1,20120625,1201,1,1,2,2,NY,5,5,3,1,5,20120615,1,8,4,36,103,8888,MONTAUK HARBOR MARINA,06,10,1,8707040400,8707040501,,,,,,,1,T216,,2,1,2,,4,2,1,2,2,,,,,,,,,,,,,,,,997,COXES LEDGE,,,,,COXES LEDGE,20,160FET,68,1,8708020601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,25,0,,,,,,,,,,0600,1700,8.5,2,1,1,10,May hms_lpts
1042,24,2012,3,5,36,1,1,1,20120625,1201,1,1,2,2,NY,5,5,3,2,6,20120616,1,8,5,36,103,8888,MONTAUK HARBOR MARINA,06,10,1,8707040501,8707040400,,,,,,,1,T216,,1,,,,4,2,1,2,2,,,,,,,,,,,,,,,,997,COXES LEDGE,,,,,COXES LEDGE,20,130FET,68,1,8708020601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,30,0,,,,,,,,,,0600,1700,8,2,1,1,10,May hms_lpts
1042,24,2012,3,5,36,1,1,1,20120625,1201,1,1,2,2,NY,5,5,3,3,6,20120623,1,8,3,36,103,0473,,06,11,1,8707040501,8707040400,,,,,,,1,T200,,1,,,,4,2,1,2,2,,,,,,,,,,,,,,,,999,,,,,,999,40,160FET,72,1,8708020601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,,,,,,,,,,0430,1830,8.5,2,1,1,10,May hms_lpts
1043,24,2012,3,5,34,1,1,1,20120625,1401,1,1,2,1,NJ,1,1,1,1,5,20120622,1,8,3,34,029,0279,CRYSTAL POINT,10,,1,8707040501,,,,,,,,1,T888,MAKO FEVER,1,,,,3,2,1,2,2,,,,,,,,,,,,,,123,,,,,,,,GLORY HOLE,45,200FET,72,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0530,1700,3,2,1,1,10,May hms_lpts
1042,24,2012,3,5,36,,,,20120630,1759,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,03,May hms_lpts
1042,24,2012,3,5,36,1,1,1,20120625,1834,1,1,2,2,NY,1,1,1,1,6,20120623,1,8,4,36,103,8888,SENIX MARINA,06,,1,8707040501,8708020601,,,,,,,1,T203,,1,,,,3,2,1,2,2,,,,,,,,,,,,,,,,997,30 MILES SOUTH EAST MORICHES INLET,,,,,30 MILES SOUTH EAST MORICHES INLET,30,179FET,99,1,8708020601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,,,,,,,,,,0530,1630,7,2,1,2,10,May hms_lpts
1042,24,2012,3,4,44,1,1,1,20120625,1147,8,1,1,2,RI,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,10,May hms_lpts
1038,24,2012,3,5,34,1,1,1,20120628,1718,6,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,10,May hms_lpts
1042,24,2012,3,5,36,1,1,1,20120625,1141,1,1,1,1,NY,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,10,May hms_lpts
1043,24,2012,3,5,34,1,1,1,20120625,1757,1,1,2,2,NJ,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,10,May hms_lpts
1043,24,2012,3,5,34,1,1,1,20120625,1638,1,1,2,2,NJ,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,10,May hms_lpts
1042,24,2012,3,4,25,,,,20120630,1852,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,03,May hms_lpts
1038,24,2012,3,5,10,1,1,1,20120626,1230,1,1,2,2,DE,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,10,May hms_lpts
1038,24,2012,3,5,51,1,1,1,20120626,1305,1,1,2,2,VA,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,10,May hms_lpts
