state,st,mo_name,sp_code,sp_name,month,area,boattype,_TYPE_,_FREQ_,boatsonf,trips,v_trips,tot_area,n_area,p_area,n,malb,mskj,myft,mbet,mwhm,mbum,msai,mwah,mblushk,mthrshk,mbethrsh,msfnmako,mlfnmako,mdskyshk,mhmmrshk,mltunny,mbon,mkmack,msmack,mblktun,msbarshk,mswd,mmakoshk,mwshk,mtgrshk,mstgrshk,mambrjk,mdol,mysbft,msbft,mlschbft,msmdbft,mlgmdbft,mlgbft,salb,sskj,syft,sbet,swhm,sbum,ssai,swah,sblushk,sthrshk,sbethrsh,ssfnmako,slfnmako,sdskyshk,shmmrshk,sltunny,sbon,skmack,ssmack,sblktun,ssbarshk,sswd,smakoshk,swshk,stgrshk,sstgrshk,sambrjk,sdol,sysbft,ssbft,slschbft,ssmdbft,slgmdbft,slgbft,intrcept,inframe,outframe,p_frame,vp_frame,exfactor,vxfactor,tottrips,vartrips,calb,cskj,cyft,cbet,cwhm,cbum,csai,cwah,cblushk,cthrshk,cbethrsh,csfnmako,clfnmako,cdskyshk,chmmrshk,cltunny,cbon,ckmack,csmack,cblktun,csbarshk,cswd,cmakoshk,cwshk,ctgrshk,cstgrshk,cambrjk,cdol,cysbft,csbft,clschbft,csmdbft,clgmdbft,clgbft,valb,vskj,vyft,vbet,vwhm,vbum,vsai,vwah,vblushk,vthrshk,vbethrsh,vsfnmako,vlfnmako,vdskyshk,vhmmrshk,vltunny,vbon,vkmack,vsmack,vblktun,vsbarshk,vswd,vmakoshk,vwshk,vtgrshk,vstgrshk,vambrjk,vdol,vysbft,vsbft,vlschbft,vsmdbft,vlgmdbft,vlgbft,kept,var_kept,meankept,s2_kept,year,mporbgl,sporbgl,cporbgl,vporbgl,muncbft,suncbft,cuncbft,vuncbft,alive,var_alive,dead,var_dead,weighed,var_weighed,mbluetile,msandtile,mgoldtile,munclasstile,sbluetile,ssandtile,sgoldtile,sunclasstile,cbluetile,vbluetile,csandtile,vsandtile,cgoldtile,vgoldtile,cunclasstile,vunclasstile
NJ,NJ(S),August,4811,porbeagle shark,8,4.1,1,0,89,2000,1970.262391,56168,97,79,0.8144329897,79,0.1265822785,0.0506329114,0.2658227848,0,0,0.0126582278,0,0.0632911392,0,0,0,0.0126582278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2784810127,0,0.0253164557,0,0.0126582278,0,0,0.2401817592,0.2025316456,0.6848425836,0,0,0.0126582278,0,0.0856864654,0,0,0,0.0126582278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.947095099,0,0.0249918858,0,0.0126582278,0,0,89,44,45,0.4943820225,0.0028086341,2.0227272727,0.0006942691,3245.7626216,154192.6992,410.85602805,164.34241122,862.79765889,0,0,41.085602805,0,205.42801402,0,0,0,41.085602805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4149.6458833,0,82.171205609,0,41.085602805,0,0,34031.078296,27008.428125,100885.4222,0,0,1688.0267578,0,11877.059511,0,0,0,1688.0267578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1690503.6362,0,3382.8170941,0,1688.0267578,0,0,0,0,0,0,2005,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
NJ,NJ(S),August,3026,sailfish,8,4.1,1,0,89,2000,1970.262391,56168,97,79,0.8144329897,79,0.1265822785,0.0506329114,0.2658227848,0,0,0.0126582278,0,0.0632911392,0,0,0,0.0126582278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2784810127,0,0.0253164557,0,0.0126582278,0,0,0.2401817592,0.2025316456,0.6848425836,0,0,0.0126582278,0,0.0856864654,0,0,0,0.0126582278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.947095099,0,0.0249918858,0,0.0126582278,0,0,89,44,45,0.4943820225,0.0028086341,2.0227272727,0.0006942691,3245.7626216,154192.6992,410.85602805,164.34241122,862.79765889,0,0,41.085602805,0,205.42801402,0,0,0,41.085602805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4149.6458833,0,82.171205609,0,41.085602805,0,0,34031.078296,27008.428125,100885.4222,0,0,1688.0267578,0,11877.059511,0,0,0,1688.0267578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1690503.6362,0,3382.8170941,0,1688.0267578,0,0,0,0,0,0,2005,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
NJ,NJ(S),August,3491,sand tiger,8,4.1,1,0,89,2000,1970.262391,56168,97,79,0.8144329897,79,0.1265822785,0.0506329114,0.2658227848,0,0,0.0126582278,0,0.0632911392,0,0,0,0.0126582278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2784810127,0,0.0253164557,0,0.0126582278,0,0,0.2401817592,0.2025316456,0.6848425836,0,0,0.0126582278,0,0.0856864654,0,0,0,0.0126582278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.947095099,0,0.0249918858,0,0.0126582278,0,0,89,44,45,0.4943820225,0.0028086341,2.0227272727,0.0006942691,3245.7626216,154192.6992,410.85602805,164.34241122,862.79765889,0,0,41.085602805,0,205.42801402,0,0,0,41.085602805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4149.6458833,0,82.171205609,0,41.085602805,0,0,34031.078296,27008.428125,100885.4222,0,0,1688.0267578,0,11877.059511,0,0,0,1688.0267578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1690503.6362,0,3382.8170941,0,1688.0267578,0,0,0,0,0,0,2005,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
NJ,NJ(S),August,4821,sandbar shark,8,4.1,1,0,89,2000,1970.262391,56168,97,79,0.8144329897,79,0.1265822785,0.0506329114,0.2658227848,0,0,0.0126582278,0,0.0632911392,0,0,0,0.0126582278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2784810127,0,0.0253164557,0,0.0126582278,0,0,0.2401817592,0.2025316456,0.6848425836,0,0,0.0126582278,0,0.0856864654,0,0,0,0.0126582278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.947095099,0,0.0249918858,0,0.0126582278,0,0,89,44,45,0.4943820225,0.0028086341,2.0227272727,0.0006942691,3245.7626216,154192.6992,410.85602805,164.34241122,862.79765889,0,0,41.085602805,0,205.42801402,0,0,0,41.085602805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4149.6458833,0,82.171205609,0,41.085602805,0,0,34031.078296,27008.428125,100885.4222,0,0,1688.0267578,0,11877.059511,0,0,0,1688.0267578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1690503.6362,0,3382.8170941,0,1688.0267578,0,0,0,0,0,0,2005,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
NJ,NJ(S),August,3551,shortfin mako,8,4.1,1,0,89,2000,1970.262391,56168,97,79,0.8144329897,79,0.1265822785,0.0506329114,0.2658227848,0,0,0.0126582278,0,0.0632911392,0,0,0,0.0126582278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2784810127,0,0.0253164557,0,0.0126582278,0,0,0.2401817592,0.2025316456,0.6848425836,0,0,0.0126582278,0,0.0856864654,0,0,0,0.0126582278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.947095099,0,0.0249918858,0,0.0126582278,0,0,89,44,45,0.4943820225,0.0028086341,2.0227272727,0.0006942691,3245.7626216,154192.6992,410.85602805,164.34241122,862.79765889,0,0,41.085602805,0,205.42801402,0,0,0,41.085602805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4149.6458833,0,82.171205609,0,41.085602805,0,0,34031.078296,27008.428125,100885.4222,0,0,1688.0267578,0,11877.059511,0,0,0,1688.0267578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1690503.6362,0,3382.8170941,0,1688.0267578,0,0,41.085602805,1688.0267578,0.0126582278,0.0126582278,2005,0,0,0,0,,,,,41.085602805,1688.0267578,0,0,,,,,,,,,,,,,,,,,,
NJ,NJ(S),August,4661,skipjack tuna,8,4.1,1,0,89,2000,1970.262391,56168,97,79,0.8144329897,79,0.1265822785,0.0506329114,0.2658227848,0,0,0.0126582278,0,0.0632911392,0,0,0,0.0126582278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2784810127,0,0.0253164557,0,0.0126582278,0,0,0.2401817592,0.2025316456,0.6848425836,0,0,0.0126582278,0,0.0856864654,0,0,0,0.0126582278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.947095099,0,0.0249918858,0,0.0126582278,0,0,89,44,45,0.4943820225,0.0028086341,2.0227272727,0.0006942691,3245.7626216,154192.6992,410.85602805,164.34241122,862.79765889,0,0,41.085602805,0,205.42801402,0,0,0,41.085602805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4149.6458833,0,82.171205609,0,41.085602805,0,0,34031.078296,27008.428125,100885.4222,0,0,1688.0267578,0,11877.059511,0,0,0,1688.0267578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1690503.6362,0,3382.8170941,0,1688.0267578,0,0,164.34241122,27008.428125,0.0506329114,0.2025316456,2005,0,0,0,0,,,,,164.34241122,16900.558314,0,0,,,,,,,,,,,,,,,,,,
NJ,NJ(S),August,4328,swordfish,8,4.1,1,0,89,2000,1970.262391,56168,97,79,0.8144329897,79,0.1265822785,0.0506329114,0.2658227848,0,0,0.0126582278,0,0.0632911392,0,0,0,0.0126582278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2784810127,0,0.0253164557,0,0.0126582278,0,0,0.2401817592,0.2025316456,0.6848425836,0,0,0.0126582278,0,0.0856864654,0,0,0,0.0126582278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.947095099,0,0.0249918858,0,0.0126582278,0,0,89,44,45,0.4943820225,0.0028086341,2.0227272727,0.0006942691,3245.7626216,154192.6992,410.85602805,164.34241122,862.79765889,0,0,41.085602805,0,205.42801402,0,0,0,41.085602805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4149.6458833,0,82.171205609,0,41.085602805,0,0,34031.078296,27008.428125,100885.4222,0,0,1688.0267578,0,11877.059511,0,0,0,1688.0267578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1690503.6362,0,3382.8170941,0,1688.0267578,0,0,0,0,0,0,2005,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
NJ,NJ(S),August,3531,thresher sharks,8,4.1,1,0,89,2000,1970.262391,56168,97,79,0.8144329897,79,0.1265822785,0.0506329114,0.2658227848,0,0,0.0126582278,0,0.0632911392,0,0,0,0.0126582278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2784810127,0,0.0253164557,0,0.0126582278,0,0,0.2401817592,0.2025316456,0.6848425836,0,0,0.0126582278,0,0.0856864654,0,0,0,0.0126582278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.947095099,0,0.0249918858,0,0.0126582278,0,0,89,44,45,0.4943820225,0.0028086341,2.0227272727,0.0006942691,3245.7626216,154192.6992,410.85602805,164.34241122,862.79765889,0,0,41.085602805,0,205.42801402,0,0,0,41.085602805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4149.6458833,0,82.171205609,0,41.085602805,0,0,34031.078296,27008.428125,100885.4222,0,0,1688.0267578,0,11877.059511,0,0,0,1688.0267578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1690503.6362,0,3382.8170941,0,1688.0267578,0,0,0,0,0,0,2005,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
NJ,NJ(S),August,4911,tiger shark,8,4.1,1,0,89,2000,1970.262391,56168,97,79,0.8144329897,79,0.1265822785,0.0506329114,0.2658227848,0,0,0.0126582278,0,0.0632911392,0,0,0,0.0126582278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2784810127,0,0.0253164557,0,0.0126582278,0,0,0.2401817592,0.2025316456,0.6848425836,0,0,0.0126582278,0,0.0856864654,0,0,0,0.0126582278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.947095099,0,0.0249918858,0,0.0126582278,0,0,89,44,45,0.4943820225,0.0028086341,2.0227272727,0.0006942691,3245.7626216,154192.6992,410.85602805,164.34241122,862.79765889,0,0,41.085602805,0,205.42801402,0,0,0,41.085602805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4149.6458833,0,82.171205609,0,41.085602805,0,0,34031.078296,27008.428125,100885.4222,0,0,1688.0267578,0,11877.059511,0,0,0,1688.0267578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1690503.6362,0,3382.8170941,0,1688.0267578,0,0,0,0,0,0,2005,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
NJ,NJ(S),August,4720,wahoo,8,4.1,1,0,89,2000,1970.262391,56168,97,79,0.8144329897,79,0.1265822785,0.0506329114,0.2658227848,0,0,0.0126582278,0,0.0632911392,0,0,0,0.0126582278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2784810127,0,0.0253164557,0,0.0126582278,0,0,0.2401817592,0.2025316456,0.6848425836,0,0,0.0126582278,0,0.0856864654,0,0,0,0.0126582278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.947095099,0,0.0249918858,0,0.0126582278,0,0,89,44,45,0.4943820225,0.0028086341,2.0227272727,0.0006942691,3245.7626216,154192.6992,410.85602805,164.34241122,862.79765889,0,0,41.085602805,0,205.42801402,0,0,0,41.085602805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4149.6458833,0,82.171205609,0,41.085602805,0,0,34031.078296,27008.428125,100885.4222,0,0,1688.0267578,0,11877.059511,0,0,0,1688.0267578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1690503.6362,0,3382.8170941,0,1688.0267578,0,0,205.42801402,11877.059511,0.0632911392,0.0856864654,2005,0,0,0,0,,,,,41.085602805,1688.0267578,0,0,,,,,,,,,,,,,,,,,,
NJ,NJ(S),August,2161,white marlin,8,4.1,1,0,89,2000,1970.262391,56168,97,79,0.8144329897,79,0.1265822785,0.0506329114,0.2658227848,0,0,0.0126582278,0,0.0632911392,0,0,0,0.0126582278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2784810127,0,0.0253164557,0,0.0126582278,0,0,0.2401817592,0.2025316456,0.6848425836,0,0,0.0126582278,0,0.0856864654,0,0,0,0.0126582278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.947095099,0,0.0249918858,0,0.0126582278,0,0,89,44,45,0.4943820225,0.0028086341,2.0227272727,0.0006942691,3245.7626216,154192.6992,410.85602805,164.34241122,862.79765889,0,0,41.085602805,0,205.42801402,0,0,0,41.085602805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4149.6458833,0,82.171205609,0,41.085602805,0,0,34031.078296,27008.428125,100885.4222,0,0,1688.0267578,0,11877.059511,0,0,0,1688.0267578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1690503.6362,0,3382.8170941,0,1688.0267578,0,0,0,0,0,0,2005,0,0,0,0,,,,,986.05446731,86180.159034,0,0,,,,,,,,,,,,,,,,,,
NJ,NJ(S),August,4801,white shark,8,4.1,1,0,89,2000,1970.262391,56168,97,79,0.8144329897,79,0.1265822785,0.0506329114,0.2658227848,0,0,0.0126582278,0,0.0632911392,0,0,0,0.0126582278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2784810127,0,0.0253164557,0,0.0126582278,0,0,0.2401817592,0.2025316456,0.6848425836,0,0,0.0126582278,0,0.0856864654,0,0,0,0.0126582278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.947095099,0,0.0249918858,0,0.0126582278,0,0,89,44,45,0.4943820225,0.0028086341,2.0227272727,0.0006942691,3245.7626216,154192.6992,410.85602805,164.34241122,862.79765889,0,0,41.085602805,0,205.42801402,0,0,0,41.085602805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4149.6458833,0,82.171205609,0,41.085602805,0,0,34031.078296,27008.428125,100885.4222,0,0,1688.0267578,0,11877.059511,0,0,0,1688.0267578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1690503.6362,0,3382.8170941,0,1688.0267578,0,0,0,0,0,0,2005,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
NJ,NJ(S),August,4711,yellowfin tuna,8,4.1,1,0,89,2000,1970.262391,56168,97,79,0.8144329897,79,0.1265822785,0.0506329114,0.2658227848,0,0,0.0126582278,0,0.0632911392,0,0,0,0.0126582278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2784810127,0,0.0253164557,0,0.0126582278,0,0,0.2401817592,0.2025316456,0.6848425836,0,0,0.0126582278,0,0.0856864654,0,0,0,0.0126582278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.947095099,0,0.0249918858,0,0.0126582278,0,0,89,44,45,0.4943820225,0.0028086341,2.0227272727,0.0006942691,3245.7626216,154192.6992,410.85602805,164.34241122,862.79765889,0,0,41.085602805,0,205.42801402,0,0,0,41.085602805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4149.6458833,0,82.171205609,0,41.085602805,0,0,34031.078296,27008.428125,100885.4222,0,0,1688.0267578,0,11877.059511,0,0,0,1688.0267578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1690503.6362,0,3382.8170941,0,1688.0267578,0,0,862.79765889,100885.4222,0.2658227848,0.6848425836,2005,0,0,0,0,,,,,328.68482244,47386.493632,0,0,,,,,,,,,,,,,,,,,,
NJ,NJ(S),August,0330,Atlantic bonito,8,4.1,2,0,49,331,488.619048,22830,49,32,0.6530612245,32,0.34375,0,0.65625,0,0.03125,0.03125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.625,0,0.03125,0,0,0,0,1.78125,0,2.4909274194,0,0.03125,0.03125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.951612903,0,0.03125,0,0,0,0,49,31,18,0.6326530612,0.0047429217,1.5806451613,0.001937903,504.38095238,24505.469058,173.38095238,0,331,0,15.761904762,15.761904762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,819.61904762,0,15.761904762,0,0,0,0,15692.537394,0,28448.967114,0,248.43764172,248.43764172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157756.84339,0,248.43764172,0,0,0,0,0,0,0,0,2005,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
NJ,NJ(S),August,3840,Spanish mackerel,8,4.1,2,0,49,331,488.619048,22830,49,32,0.6530612245,32,0.34375,0,0.65625,0,0.03125,0.03125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.625,0,0.03125,0,0,0,0,1.78125,0,2.4909274194,0,0.03125,0.03125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.951612903,0,0.03125,0,0,0,0,49,31,18,0.6326530612,0.0047429217,1.5806451613,0.001937903,504.38095238,24505.469058,173.38095238,0,331,0,15.761904762,15.761904762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,819.61904762,0,15.761904762,0,0,0,0,15692.537394,0,28448.967114,0,248.43764172,248.43764172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157756.84339,0,248.43764172,0,0,0,0,0,0,0,0,2005,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
NJ,NJ(S),August,4701,albacore,8,4.1,2,0,49,331,488.619048,22830,49,32,0.6530612245,32,0.34375,0,0.65625,0,0.03125,0.03125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.625,0,0.03125,0,0,0,0,1.78125,0,2.4909274194,0,0.03125,0.03125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.951612903,0,0.03125,0,0,0,0,49,31,18,0.6326530612,0.0047429217,1.5806451613,0.001937903,504.38095238,24505.469058,173.38095238,0,331,0,15.761904762,15.761904762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,819.61904762,0,15.761904762,0,0,0,0,15692.537394,0,28448.967114,0,248.43764172,248.43764172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157756.84339,0,248.43764172,0,0,0,0,173.38095238,15692.537394,0.34375,1.78125,2005,0,0,0,0,,,,,15.761904762,248.43764172,0,0,,,,,,,,,,,,,,,,,,
NJ,NJ(S),August,3541,bigeye thresher,8,4.1,2,0,49,331,488.619048,22830,49,32,0.6530612245,32,0.34375,0,0.65625,0,0.03125,0.03125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.625,0,0.03125,0,0,0,0,1.78125,0,2.4909274194,0,0.03125,0.03125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.951612903,0,0.03125,0,0,0,0,49,31,18,0.6326530612,0.0047429217,1.5806451613,0.001937903,504.38095238,24505.469058,173.38095238,0,331,0,15.761904762,15.761904762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,819.61904762,0,15.761904762,0,0,0,0,15692.537394,0,28448.967114,0,248.43764172,248.43764172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157756.84339,0,248.43764172,0,0,0,0,0,0,0,0,2005,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
NJ,NJ(S),August,4691,bigeye tuna,8,4.1,2,0,49,331,488.619048,22830,49,32,0.6530612245,32,0.34375,0,0.65625,0,0.03125,0.03125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.625,0,0.03125,0,0,0,0,1.78125,0,2.4909274194,0,0.03125,0.03125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.951612903,0,0.03125,0,0,0,0,49,31,18,0.6326530612,0.0047429217,1.5806451613,0.001937903,504.38095238,24505.469058,173.38095238,0,331,0,15.761904762,15.761904762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,819.61904762,0,15.761904762,0,0,0,0,15692.537394,0,28448.967114,0,248.43764172,248.43764172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157756.84339,0,248.43764172,0,0,0,0,0,0,0,0,2005,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
NJ,NJ(S),August,4641,blackfin tuna,8,4.1,2,0,49,331,488.619048,22830,49,32,0.6530612245,32,0.34375,0,0.65625,0,0.03125,0.03125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.625,0,0.03125,0,0,0,0,1.78125,0,2.4909274194,0,0.03125,0.03125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.951612903,0,0.03125,0,0,0,0,49,31,18,0.6326530612,0.0047429217,1.5806451613,0.001937903,504.38095238,24505.469058,173.38095238,0,331,0,15.761904762,15.761904762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,819.61904762,0,15.761904762,0,0,0,0,15692.537394,0,28448.967114,0,248.43764172,248.43764172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157756.84339,0,248.43764172,0,0,0,0,0,0,0,0,2005,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
NJ,NJ(S),August,2171,blue marlin,8,4.1,2,0,49,331,488.619048,22830,49,32,0.6530612245,32,0.34375,0,0.65625,0,0.03125,0.03125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.625,0,0.03125,0,0,0,0,1.78125,0,2.4909274194,0,0.03125,0.03125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.951612903,0,0.03125,0,0,0,0,49,31,18,0.6326530612,0.0047429217,1.5806451613,0.001937903,504.38095238,24505.469058,173.38095238,0,331,0,15.761904762,15.761904762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,819.61904762,0,15.761904762,0,0,0,0,15692.537394,0,28448.967114,0,248.43764172,248.43764172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157756.84339,0,248.43764172,0,0,0,0,15.761904762,248.43764172,0.03125,0.03125,2005,0,0,0,0,,,,,15.761904762,248.43764172,0,0,,,,,,,,,,,,,,,,,,
NJ,NJ(S),August,4931,blue shark,8,4.1,2,0,49,331,488.619048,22830,49,32,0.6530612245,32,0.34375,0,0.65625,0,0.03125,0.03125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.625,0,0.03125,0,0,0,0,1.78125,0,2.4909274194,0,0.03125,0.03125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.951612903,0,0.03125,0,0,0,0,49,31,18,0.6326530612,0.0047429217,1.5806451613,0.001937903,504.38095238,24505.469058,173.38095238,0,331,0,15.761904762,15.761904762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,819.61904762,0,15.761904762,0,0,0,0,15692.537394,0,28448.967114,0,248.43764172,248.43764172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157756.84339,0,248.43764172,0,0,0,0,0,0,0,0,2005,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
NJ,NJ(S),August,4671,bluefin tuna - large,8,4.1,2,0,49,331,488.619048,22830,49,32,0.6530612245,32,0.34375,0,0.65625,0,0.03125,0.03125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.625,0,0.03125,0,0,0,0,1.78125,0,2.4909274194,0,0.03125,0.03125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.951612903,0,0.03125,0,0,0,0,49,31,18,0.6326530612,0.0047429217,1.5806451613,0.001937903,504.38095238,24505.469058,173.38095238,0,331,0,15.761904762,15.761904762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,819.61904762,0,15.761904762,0,0,0,0,15692.537394,0,28448.967114,0,248.43764172,248.43764172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157756.84339,0,248.43764172,0,0,0,0,0,0,0,0,2005,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
NJ,NJ(S),August,4679,bluefin tuna - large medium,8,4.1,2,0,49,331,488.619048,22830,49,32,0.6530612245,32,0.34375,0,0.65625,0,0.03125,0.03125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.625,0,0.03125,0,0,0,0,1.78125,0,2.4909274194,0,0.03125,0.03125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.951612903,0,0.03125,0,0,0,0,49,31,18,0.6326530612,0.0047429217,1.5806451613,0.001937903,504.38095238,24505.469058,173.38095238,0,331,0,15.761904762,15.761904762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,819.61904762,0,15.761904762,0,0,0,0,15692.537394,0,28448.967114,0,248.43764172,248.43764172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157756.84339,0,248.43764172,0,0,0,0,0,0,0,0,2005,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
