state,st,mo_name,sp_code,sp_name,month,area,boattype,_TYPE_,_FREQ_,boatsonf,trips,v_trips,tot_area,n_area,p_area,n,malb,mskj,myft,mbet,mwhm,mbum,msai,mwah,mblushk,mthrshk,mbethrsh,msfnmako,mlfnmako,mdskyshk,mhmmrshk,mltunny,mbon,mkmack,msmack,mblktun,msbarshk,mswd,mmakoshk,mwshk,mtgrshk,mstgrshk,mambrjk,mdol,mysbft,msbft,mlschbft,msmdbft,mlgmdbft,mlgbft,salb,sskj,syft,sbet,swhm,sbum,ssai,swah,sblushk,sthrshk,sbethrsh,ssfnmako,slfnmako,sdskyshk,shmmrshk,sltunny,sbon,skmack,ssmack,sblktun,ssbarshk,sswd,smakoshk,swshk,stgrshk,sstgrshk,sambrjk,sdol,sysbft,ssbft,slschbft,ssmdbft,slgmdbft,slgbft,intrcept,inframe,outframe,p_frame,vp_frame,exfactor,vxfactor,tottrips,vartrips,calb,cskj,cyft,cbet,cwhm,cbum,csai,cwah,cblushk,cthrshk,cbethrsh,csfnmako,clfnmako,cdskyshk,chmmrshk,cltunny,cbon,ckmack,csmack,cblktun,csbarshk,cswd,cmakoshk,cwshk,ctgrshk,cstgrshk,cambrjk,cdol,cysbft,csbft,clschbft,csmdbft,clgmdbft,clgbft,valb,vskj,vyft,vbet,vwhm,vbum,vsai,vwah,vblushk,vthrshk,vbethrsh,vsfnmako,vlfnmako,vdskyshk,vhmmrshk,vltunny,vbon,vkmack,vsmack,vblktun,vsbarshk,vswd,vmakoshk,vwshk,vtgrshk,vstgrshk,vambrjk,vdol,vysbft,vsbft,vlschbft,vsmdbft,vlgmdbft,vlgbft,kept,var_kept,meankept,s2_kept,year,mporbgl,sporbgl,cporbgl,vporbgl,muncbft,suncbft,cuncbft,vuncbft,alive,var_alive,dead,var_dead,weighed,var_weighed,mbluetile,msandtile,mgoldtile,munclasstile,sbluetile,ssandtile,sgoldtile,sunclasstile,cbluetile,vbluetile,csandtile,vsandtile,cgoldtile,vgoldtile,cunclasstile,vunclasstile
NY,NY,September,4691,bigeye tuna,9,5,2,0,42,281,249.668990,4747.167274,,,1,42,0.1428571429,0.0238095238,0.5,0,0,0,0,0,0,0,0,0.1666666667,0,0,0,0.0952380952,0.0714285714,0,0,0,0,0.0238095238,0,0,0,0,0,1.7857142857,0,0.119047619,0.0476190476,0,0,0,0.3205574913,0.0238095238,3.9634146341,0,0,0,0,0,0,0,0,0.1422764228,0,0,0,0.380952381,0.1167247387,0,0,0,0,0.0238095238,0,0,0,0,0,19.782229965,0,0.1074332172,0.0464576074,0,0,0,42,27,15,0.6428571429,0.0054664723,1.5555555556,0.0327879822,388.37398374,13375.148525,55.481997677,9.2469996129,194.18699187,0,0,0,0,0,0,0,0,64.72899729,0,0,0,36.987998451,27.740998839,0,0,0,0,9.2469996129,0,0,0,0,0,693.52497096,0,46.234998064,18.493999226,0,0,0,1322.0950048,85.50700184,16315.40179,0,0,0,0,0,0,0,0,837.17960916,0,0,0,1368.1120294,450.26173266,0,0,0,0,85.50700184,0,0,0,0,0,107394.38318,0,541.16862647,182.37736541,0,0,0,0,0,0,0,2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
NY,NY,September,5293,blackfin tuna,9,5,2,0,42,281,249.668990,4747.167274,,,1,42,0.1428571429,0.0238095238,0.5,0,0,0,0,0,0,0,0,0.1666666667,0,0,0,0.0952380952,0.0714285714,0,0,0,0,0.0238095238,0,0,0,0,0,1.7857142857,0,0.119047619,0.0476190476,0,0,0,0.3205574913,0.0238095238,3.9634146341,0,0,0,0,0,0,0,0,0.1422764228,0,0,0,0.380952381,0.1167247387,0,0,0,0,0.0238095238,0,0,0,0,0,19.782229965,0,0.1074332172,0.0464576074,0,0,0,42,27,15,0.6428571429,0.0054664723,1.5555555556,0.0327879822,388.37398374,13375.148525,55.481997677,9.2469996129,194.18699187,0,0,0,0,0,0,0,0,64.72899729,0,0,0,36.987998451,27.740998839,0,0,0,0,9.2469996129,0,0,0,0,0,693.52497096,0,46.234998064,18.493999226,0,0,0,1322.0950048,85.50700184,16315.40179,0,0,0,0,0,0,0,0,837.17960916,0,0,0,1368.1120294,450.26173266,0,0,0,0,85.50700184,0,0,0,0,0,107394.38318,0,541.16862647,182.37736541,0,0,0,0,0,0,0,2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
NY,NY,September,2171,blue marlin,9,5,2,0,42,281,249.668990,4747.167274,,,1,42,0.1428571429,0.0238095238,0.5,0,0,0,0,0,0,0,0,0.1666666667,0,0,0,0.0952380952,0.0714285714,0,0,0,0,0.0238095238,0,0,0,0,0,1.7857142857,0,0.119047619,0.0476190476,0,0,0,0.3205574913,0.0238095238,3.9634146341,0,0,0,0,0,0,0,0,0.1422764228,0,0,0,0.380952381,0.1167247387,0,0,0,0,0.0238095238,0,0,0,0,0,19.782229965,0,0.1074332172,0.0464576074,0,0,0,42,27,15,0.6428571429,0.0054664723,1.5555555556,0.0327879822,388.37398374,13375.148525,55.481997677,9.2469996129,194.18699187,0,0,0,0,0,0,0,0,64.72899729,0,0,0,36.987998451,27.740998839,0,0,0,0,9.2469996129,0,0,0,0,0,693.52497096,0,46.234998064,18.493999226,0,0,0,1322.0950048,85.50700184,16315.40179,0,0,0,0,0,0,0,0,837.17960916,0,0,0,1368.1120294,450.26173266,0,0,0,0,85.50700184,0,0,0,0,0,107394.38318,0,541.16862647,182.37736541,0,0,0,0,0,0,0,2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
NY,NY,September,4931,blue shark,9,5,2,0,42,281,249.668990,4747.167274,,,1,42,0.1428571429,0.0238095238,0.5,0,0,0,0,0,0,0,0,0.1666666667,0,0,0,0.0952380952,0.0714285714,0,0,0,0,0.0238095238,0,0,0,0,0,1.7857142857,0,0.119047619,0.0476190476,0,0,0,0.3205574913,0.0238095238,3.9634146341,0,0,0,0,0,0,0,0,0.1422764228,0,0,0,0.380952381,0.1167247387,0,0,0,0,0.0238095238,0,0,0,0,0,19.782229965,0,0.1074332172,0.0464576074,0,0,0,42,27,15,0.6428571429,0.0054664723,1.5555555556,0.0327879822,388.37398374,13375.148525,55.481997677,9.2469996129,194.18699187,0,0,0,0,0,0,0,0,64.72899729,0,0,0,36.987998451,27.740998839,0,0,0,0,9.2469996129,0,0,0,0,0,693.52497096,0,46.234998064,18.493999226,0,0,0,1322.0950048,85.50700184,16315.40179,0,0,0,0,0,0,0,0,837.17960916,0,0,0,1368.1120294,450.26173266,0,0,0,0,85.50700184,0,0,0,0,0,107394.38318,0,541.16862647,182.37736541,0,0,0,0,0,0,0,2009,0,0,0,0,0,0,0,0,249.66898955,16834.171385,0,0,0,0,,,,,,,,,,,,,,,,
NY,NY,September,4670,bluefin tuna - UNC,9,5,2,0,42,281,249.668990,4747.167274,,,1,42,0.1428571429,0.0238095238,0.5,0,0,0,0,0,0,0,0,0.1666666667,0,0,0,0.0952380952,0.0714285714,0,0,0,0,0.0238095238,0,0,0,0,0,1.7857142857,0,0.119047619,0.0476190476,0,0,0,0.3205574913,0.0238095238,3.9634146341,0,0,0,0,0,0,0,0,0.1422764228,0,0,0,0.380952381,0.1167247387,0,0,0,0,0.0238095238,0,0,0,0,0,19.782229965,0,0.1074332172,0.0464576074,0,0,0,42,27,15,0.6428571429,0.0054664723,1.5555555556,0.0327879822,388.37398374,13375.148525,55.481997677,9.2469996129,194.18699187,0,0,0,0,0,0,0,0,64.72899729,0,0,0,36.987998451,27.740998839,0,0,0,0,9.2469996129,0,0,0,0,0,693.52497096,0,46.234998064,18.493999226,0,0,0,1322.0950048,85.50700184,16315.40179,0,0,0,0,0,0,0,0,837.17960916,0,0,0,1368.1120294,450.26173266,0,0,0,0,85.50700184,0,0,0,0,0,107394.38318,0,541.16862647,182.37736541,0,0,0,0,0,0,0,2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
NY,NY,September,4671,bluefin tuna - large,9,5,2,0,42,281,249.668990,4747.167274,,,1,42,0.1428571429,0.0238095238,0.5,0,0,0,0,0,0,0,0,0.1666666667,0,0,0,0.0952380952,0.0714285714,0,0,0,0,0.0238095238,0,0,0,0,0,1.7857142857,0,0.119047619,0.0476190476,0,0,0,0.3205574913,0.0238095238,3.9634146341,0,0,0,0,0,0,0,0,0.1422764228,0,0,0,0.380952381,0.1167247387,0,0,0,0,0.0238095238,0,0,0,0,0,19.782229965,0,0.1074332172,0.0464576074,0,0,0,42,27,15,0.6428571429,0.0054664723,1.5555555556,0.0327879822,388.37398374,13375.148525,55.481997677,9.2469996129,194.18699187,0,0,0,0,0,0,0,0,64.72899729,0,0,0,36.987998451,27.740998839,0,0,0,0,9.2469996129,0,0,0,0,0,693.52497096,0,46.234998064,18.493999226,0,0,0,1322.0950048,85.50700184,16315.40179,0,0,0,0,0,0,0,0,837.17960916,0,0,0,1368.1120294,450.26173266,0,0,0,0,85.50700184,0,0,0,0,0,107394.38318,0,541.16862647,182.37736541,0,0,0,0,0,0,0,2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
NY,NY,September,4679,bluefin tuna - large medium,9,5,2,0,42,281,249.668990,4747.167274,,,1,42,0.1428571429,0.0238095238,0.5,0,0,0,0,0,0,0,0,0.1666666667,0,0,0,0.0952380952,0.0714285714,0,0,0,0,0.0238095238,0,0,0,0,0,1.7857142857,0,0.119047619,0.0476190476,0,0,0,0.3205574913,0.0238095238,3.9634146341,0,0,0,0,0,0,0,0,0.1422764228,0,0,0,0.380952381,0.1167247387,0,0,0,0,0.0238095238,0,0,0,0,0,19.782229965,0,0.1074332172,0.0464576074,0,0,0,42,27,15,0.6428571429,0.0054664723,1.5555555556,0.0327879822,388.37398374,13375.148525,55.481997677,9.2469996129,194.18699187,0,0,0,0,0,0,0,0,64.72899729,0,0,0,36.987998451,27.740998839,0,0,0,0,9.2469996129,0,0,0,0,0,693.52497096,0,46.234998064,18.493999226,0,0,0,1322.0950048,85.50700184,16315.40179,0,0,0,0,0,0,0,0,837.17960916,0,0,0,1368.1120294,450.26173266,0,0,0,0,85.50700184,0,0,0,0,0,107394.38318,0,541.16862647,182.37736541,0,0,0,0,0,0,0,2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
NY,NY,September,4678,bluefin tuna - large school,9,5,2,0,42,281,249.668990,4747.167274,,,1,42,0.1428571429,0.0238095238,0.5,0,0,0,0,0,0,0,0,0.1666666667,0,0,0,0.0952380952,0.0714285714,0,0,0,0,0.0238095238,0,0,0,0,0,1.7857142857,0,0.119047619,0.0476190476,0,0,0,0.3205574913,0.0238095238,3.9634146341,0,0,0,0,0,0,0,0,0.1422764228,0,0,0,0.380952381,0.1167247387,0,0,0,0,0.0238095238,0,0,0,0,0,19.782229965,0,0.1074332172,0.0464576074,0,0,0,42,27,15,0.6428571429,0.0054664723,1.5555555556,0.0327879822,388.37398374,13375.148525,55.481997677,9.2469996129,194.18699187,0,0,0,0,0,0,0,0,64.72899729,0,0,0,36.987998451,27.740998839,0,0,0,0,9.2469996129,0,0,0,0,0,693.52497096,0,46.234998064,18.493999226,0,0,0,1322.0950048,85.50700184,16315.40179,0,0,0,0,0,0,0,0,837.17960916,0,0,0,1368.1120294,450.26173266,0,0,0,0,85.50700184,0,0,0,0,0,107394.38318,0,541.16862647,182.37736541,0,0,0,18.493999226,182.37736541,0.0476190476,0.0464576074,2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
NY,NY,September,4677,bluefin tuna - school,9,5,2,0,42,281,249.668990,4747.167274,,,1,42,0.1428571429,0.0238095238,0.5,0,0,0,0,0,0,0,0,0.1666666667,0,0,0,0.0952380952,0.0714285714,0,0,0,0,0.0238095238,0,0,0,0,0,1.7857142857,0,0.119047619,0.0476190476,0,0,0,0.3205574913,0.0238095238,3.9634146341,0,0,0,0,0,0,0,0,0.1422764228,0,0,0,0.380952381,0.1167247387,0,0,0,0,0.0238095238,0,0,0,0,0,19.782229965,0,0.1074332172,0.0464576074,0,0,0,42,27,15,0.6428571429,0.0054664723,1.5555555556,0.0327879822,388.37398374,13375.148525,55.481997677,9.2469996129,194.18699187,0,0,0,0,0,0,0,0,64.72899729,0,0,0,36.987998451,27.740998839,0,0,0,0,9.2469996129,0,0,0,0,0,693.52497096,0,46.234998064,18.493999226,0,0,0,1322.0950048,85.50700184,16315.40179,0,0,0,0,0,0,0,0,837.17960916,0,0,0,1368.1120294,450.26173266,0,0,0,0,85.50700184,0,0,0,0,0,107394.38318,0,541.16862647,182.37736541,0,0,0,46.234998064,541.16862647,0.119047619,0.1074332172,2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
NY,NY,September,4676,bluefin tuna - small medium,9,5,2,0,42,281,249.668990,4747.167274,,,1,42,0.1428571429,0.0238095238,0.5,0,0,0,0,0,0,0,0,0.1666666667,0,0,0,0.0952380952,0.0714285714,0,0,0,0,0.0238095238,0,0,0,0,0,1.7857142857,0,0.119047619,0.0476190476,0,0,0,0.3205574913,0.0238095238,3.9634146341,0,0,0,0,0,0,0,0,0.1422764228,0,0,0,0.380952381,0.1167247387,0,0,0,0,0.0238095238,0,0,0,0,0,19.782229965,0,0.1074332172,0.0464576074,0,0,0,42,27,15,0.6428571429,0.0054664723,1.5555555556,0.0327879822,388.37398374,13375.148525,55.481997677,9.2469996129,194.18699187,0,0,0,0,0,0,0,0,64.72899729,0,0,0,36.987998451,27.740998839,0,0,0,0,9.2469996129,0,0,0,0,0,693.52497096,0,46.234998064,18.493999226,0,0,0,1322.0950048,85.50700184,16315.40179,0,0,0,0,0,0,0,0,837.17960916,0,0,0,1368.1120294,450.26173266,0,0,0,0,85.50700184,0,0,0,0,0,107394.38318,0,541.16862647,182.37736541,0,0,0,0,0,0,0,2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
NY,NY,September,4673,bluefin tuna - young school,9,5,2,0,42,281,249.668990,4747.167274,,,1,42,0.1428571429,0.0238095238,0.5,0,0,0,0,0,0,0,0,0.1666666667,0,0,0,0.0952380952,0.0714285714,0,0,0,0,0.0238095238,0,0,0,0,0,1.7857142857,0,0.119047619,0.0476190476,0,0,0,0.3205574913,0.0238095238,3.9634146341,0,0,0,0,0,0,0,0,0.1422764228,0,0,0,0.380952381,0.1167247387,0,0,0,0,0.0238095238,0,0,0,0,0,19.782229965,0,0.1074332172,0.0464576074,0,0,0,42,27,15,0.6428571429,0.0054664723,1.5555555556,0.0327879822,388.37398374,13375.148525,55.481997677,9.2469996129,194.18699187,0,0,0,0,0,0,0,0,64.72899729,0,0,0,36.987998451,27.740998839,0,0,0,0,9.2469996129,0,0,0,0,0,693.52497096,0,46.234998064,18.493999226,0,0,0,1322.0950048,85.50700184,16315.40179,0,0,0,0,0,0,0,0,837.17960916,0,0,0,1368.1120294,450.26173266,0,0,0,0,85.50700184,0,0,0,0,0,107394.38318,0,541.16862647,182.37736541,0,0,0,0,0,0,0,2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
NY,NY,September,1050,dolphin,9,5,2,0,42,281,249.668990,4747.167274,,,1,42,0.1428571429,0.0238095238,0.5,0,0,0,0,0,0,0,0,0.1666666667,0,0,0,0.0952380952,0.0714285714,0,0,0,0,0.0238095238,0,0,0,0,0,1.7857142857,0,0.119047619,0.0476190476,0,0,0,0.3205574913,0.0238095238,3.9634146341,0,0,0,0,0,0,0,0,0.1422764228,0,0,0,0.380952381,0.1167247387,0,0,0,0,0.0238095238,0,0,0,0,0,19.782229965,0,0.1074332172,0.0464576074,0,0,0,42,27,15,0.6428571429,0.0054664723,1.5555555556,0.0327879822,388.37398374,13375.148525,55.481997677,9.2469996129,194.18699187,0,0,0,0,0,0,0,0,64.72899729,0,0,0,36.987998451,27.740998839,0,0,0,0,9.2469996129,0,0,0,0,0,693.52497096,0,46.234998064,18.493999226,0,0,0,1322.0950048,85.50700184,16315.40179,0,0,0,0,0,0,0,0,837.17960916,0,0,0,1368.1120294,450.26173266,0,0,0,0,85.50700184,0,0,0,0,0,107394.38318,0,541.16862647,182.37736541,0,0,0,693.52497096,107394.38318,1.7857142857,19.782229965,2009,0,0,0,0,0,0,0,0,110.96399535,12313.008265,0,0,0,0,,,,,,,,,,,,,,,,
NY,NY,September,4841,dusky shark,9,5,2,0,42,281,249.668990,4747.167274,,,1,42,0.1428571429,0.0238095238,0.5,0,0,0,0,0,0,0,0,0.1666666667,0,0,0,0.0952380952,0.0714285714,0,0,0,0,0.0238095238,0,0,0,0,0,1.7857142857,0,0.119047619,0.0476190476,0,0,0,0.3205574913,0.0238095238,3.9634146341,0,0,0,0,0,0,0,0,0.1422764228,0,0,0,0.380952381,0.1167247387,0,0,0,0,0.0238095238,0,0,0,0,0,19.782229965,0,0.1074332172,0.0464576074,0,0,0,42,27,15,0.6428571429,0.0054664723,1.5555555556,0.0327879822,388.37398374,13375.148525,55.481997677,9.2469996129,194.18699187,0,0,0,0,0,0,0,0,64.72899729,0,0,0,36.987998451,27.740998839,0,0,0,0,9.2469996129,0,0,0,0,0,693.52497096,0,46.234998064,18.493999226,0,0,0,1322.0950048,85.50700184,16315.40179,0,0,0,0,0,0,0,0,837.17960916,0,0,0,1368.1120294,450.26173266,0,0,0,0,85.50700184,0,0,0,0,0,107394.38318,0,541.16862647,182.37736541,0,0,0,0,0,0,0,2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
NY,NY,September,0030,greater amberjack,9,5,2,0,42,281,249.668990,4747.167274,,,1,42,0.1428571429,0.0238095238,0.5,0,0,0,0,0,0,0,0,0.1666666667,0,0,0,0.0952380952,0.0714285714,0,0,0,0,0.0238095238,0,0,0,0,0,1.7857142857,0,0.119047619,0.0476190476,0,0,0,0.3205574913,0.0238095238,3.9634146341,0,0,0,0,0,0,0,0,0.1422764228,0,0,0,0.380952381,0.1167247387,0,0,0,0,0.0238095238,0,0,0,0,0,19.782229965,0,0.1074332172,0.0464576074,0,0,0,42,27,15,0.6428571429,0.0054664723,1.5555555556,0.0327879822,388.37398374,13375.148525,55.481997677,9.2469996129,194.18699187,0,0,0,0,0,0,0,0,64.72899729,0,0,0,36.987998451,27.740998839,0,0,0,0,9.2469996129,0,0,0,0,0,693.52497096,0,46.234998064,18.493999226,0,0,0,1322.0950048,85.50700184,16315.40179,0,0,0,0,0,0,0,0,837.17960916,0,0,0,1368.1120294,450.26173266,0,0,0,0,85.50700184,0,0,0,0,0,107394.38318,0,541.16862647,182.37736541,0,0,0,0,0,0,0,2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
NY,NY,September,4951,hammerhead sharks,9,5,2,0,42,281,249.668990,4747.167274,,,1,42,0.1428571429,0.0238095238,0.5,0,0,0,0,0,0,0,0,0.1666666667,0,0,0,0.0952380952,0.0714285714,0,0,0,0,0.0238095238,0,0,0,0,0,1.7857142857,0,0.119047619,0.0476190476,0,0,0,0.3205574913,0.0238095238,3.9634146341,0,0,0,0,0,0,0,0,0.1422764228,0,0,0,0.380952381,0.1167247387,0,0,0,0,0.0238095238,0,0,0,0,0,19.782229965,0,0.1074332172,0.0464576074,0,0,0,42,27,15,0.6428571429,0.0054664723,1.5555555556,0.0327879822,388.37398374,13375.148525,55.481997677,9.2469996129,194.18699187,0,0,0,0,0,0,0,0,64.72899729,0,0,0,36.987998451,27.740998839,0,0,0,0,9.2469996129,0,0,0,0,0,693.52497096,0,46.234998064,18.493999226,0,0,0,1322.0950048,85.50700184,16315.40179,0,0,0,0,0,0,0,0,837.17960916,0,0,0,1368.1120294,450.26173266,0,0,0,0,85.50700184,0,0,0,0,0,107394.38318,0,541.16862647,182.37736541,0,0,0,0,0,0,0,2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
NY,NY,September,1940,king mackerel,9,5,2,0,42,281,249.668990,4747.167274,,,1,42,0.1428571429,0.0238095238,0.5,0,0,0,0,0,0,0,0,0.1666666667,0,0,0,0.0952380952,0.0714285714,0,0,0,0,0.0238095238,0,0,0,0,0,1.7857142857,0,0.119047619,0.0476190476,0,0,0,0.3205574913,0.0238095238,3.9634146341,0,0,0,0,0,0,0,0,0.1422764228,0,0,0,0.380952381,0.1167247387,0,0,0,0,0.0238095238,0,0,0,0,0,19.782229965,0,0.1074332172,0.0464576074,0,0,0,42,27,15,0.6428571429,0.0054664723,1.5555555556,0.0327879822,388.37398374,13375.148525,55.481997677,9.2469996129,194.18699187,0,0,0,0,0,0,0,0,64.72899729,0,0,0,36.987998451,27.740998839,0,0,0,0,9.2469996129,0,0,0,0,0,693.52497096,0,46.234998064,18.493999226,0,0,0,1322.0950048,85.50700184,16315.40179,0,0,0,0,0,0,0,0,837.17960916,0,0,0,1368.1120294,450.26173266,0,0,0,0,85.50700184,0,0,0,0,0,107394.38318,0,541.16862647,182.37736541,0,0,0,0,0,0,0,2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
NY,NY,September,4681,little tunny,9,5,2,0,42,281,249.668990,4747.167274,,,1,42,0.1428571429,0.0238095238,0.5,0,0,0,0,0,0,0,0,0.1666666667,0,0,0,0.0952380952,0.0714285714,0,0,0,0,0.0238095238,0,0,0,0,0,1.7857142857,0,0.119047619,0.0476190476,0,0,0,0.3205574913,0.0238095238,3.9634146341,0,0,0,0,0,0,0,0,0.1422764228,0,0,0,0.380952381,0.1167247387,0,0,0,0,0.0238095238,0,0,0,0,0,19.782229965,0,0.1074332172,0.0464576074,0,0,0,42,27,15,0.6428571429,0.0054664723,1.5555555556,0.0327879822,388.37398374,13375.148525,55.481997677,9.2469996129,194.18699187,0,0,0,0,0,0,0,0,64.72899729,0,0,0,36.987998451,27.740998839,0,0,0,0,9.2469996129,0,0,0,0,0,693.52497096,0,46.234998064,18.493999226,0,0,0,1322.0950048,85.50700184,16315.40179,0,0,0,0,0,0,0,0,837.17960916,0,0,0,1368.1120294,450.26173266,0,0,0,0,85.50700184,0,0,0,0,0,107394.38318,0,541.16862647,182.37736541,0,0,0,36.987998451,1368.1120294,0.0952380952,0.380952381,2009,0,0,0,0,0,0,0,0,240.42198993,18049.723398,0,0,0,0,,,,,,,,,,,,,,,,
NY,NY,September,3581,longfin mako,9,5,2,0,42,281,249.668990,4747.167274,,,1,42,0.1428571429,0.0238095238,0.5,0,0,0,0,0,0,0,0,0.1666666667,0,0,0,0.0952380952,0.0714285714,0,0,0,0,0.0238095238,0,0,0,0,0,1.7857142857,0,0.119047619,0.0476190476,0,0,0,0.3205574913,0.0238095238,3.9634146341,0,0,0,0,0,0,0,0,0.1422764228,0,0,0,0.380952381,0.1167247387,0,0,0,0,0.0238095238,0,0,0,0,0,19.782229965,0,0.1074332172,0.0464576074,0,0,0,42,27,15,0.6428571429,0.0054664723,1.5555555556,0.0327879822,388.37398374,13375.148525,55.481997677,9.2469996129,194.18699187,0,0,0,0,0,0,0,0,64.72899729,0,0,0,36.987998451,27.740998839,0,0,0,0,9.2469996129,0,0,0,0,0,693.52497096,0,46.234998064,18.493999226,0,0,0,1322.0950048,85.50700184,16315.40179,0,0,0,0,0,0,0,0,837.17960916,0,0,0,1368.1120294,450.26173266,0,0,0,0,85.50700184,0,0,0,0,0,107394.38318,0,541.16862647,182.37736541,0,0,0,0,0,0,0,2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
NY,NY,September,3571,mako sharks,9,5,2,0,42,281,249.668990,4747.167274,,,1,42,0.1428571429,0.0238095238,0.5,0,0,0,0,0,0,0,0,0.1666666667,0,0,0,0.0952380952,0.0714285714,0,0,0,0,0.0238095238,0,0,0,0,0,1.7857142857,0,0.119047619,0.0476190476,0,0,0,0.3205574913,0.0238095238,3.9634146341,0,0,0,0,0,0,0,0,0.1422764228,0,0,0,0.380952381,0.1167247387,0,0,0,0,0.0238095238,0,0,0,0,0,19.782229965,0,0.1074332172,0.0464576074,0,0,0,42,27,15,0.6428571429,0.0054664723,1.5555555556,0.0327879822,388.37398374,13375.148525,55.481997677,9.2469996129,194.18699187,0,0,0,0,0,0,0,0,64.72899729,0,0,0,36.987998451,27.740998839,0,0,0,0,9.2469996129,0,0,0,0,0,693.52497096,0,46.234998064,18.493999226,0,0,0,1322.0950048,85.50700184,16315.40179,0,0,0,0,0,0,0,0,837.17960916,0,0,0,1368.1120294,450.26173266,0,0,0,0,85.50700184,0,0,0,0,0,107394.38318,0,541.16862647,182.37736541,0,0,0,0,0,0,0,2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
NY,NY,September,4811,porbeagle shark,9,5,2,0,42,281,249.668990,4747.167274,,,1,42,0.1428571429,0.0238095238,0.5,0,0,0,0,0,0,0,0,0.1666666667,0,0,0,0.0952380952,0.0714285714,0,0,0,0,0.0238095238,0,0,0,0,0,1.7857142857,0,0.119047619,0.0476190476,0,0,0,0.3205574913,0.0238095238,3.9634146341,0,0,0,0,0,0,0,0,0.1422764228,0,0,0,0.380952381,0.1167247387,0,0,0,0,0.0238095238,0,0,0,0,0,19.782229965,0,0.1074332172,0.0464576074,0,0,0,42,27,15,0.6428571429,0.0054664723,1.5555555556,0.0327879822,388.37398374,13375.148525,55.481997677,9.2469996129,194.18699187,0,0,0,0,0,0,0,0,64.72899729,0,0,0,36.987998451,27.740998839,0,0,0,0,9.2469996129,0,0,0,0,0,693.52497096,0,46.234998064,18.493999226,0,0,0,1322.0950048,85.50700184,16315.40179,0,0,0,0,0,0,0,0,837.17960916,0,0,0,1368.1120294,450.26173266,0,0,0,0,85.50700184,0,0,0,0,0,107394.38318,0,541.16862647,182.37736541,0,0,0,0,0,0,0,2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
NY,NY,September,3026,sailfish,9,5,2,0,42,281,249.668990,4747.167274,,,1,42,0.1428571429,0.0238095238,0.5,0,0,0,0,0,0,0,0,0.1666666667,0,0,0,0.0952380952,0.0714285714,0,0,0,0,0.0238095238,0,0,0,0,0,1.7857142857,0,0.119047619,0.0476190476,0,0,0,0.3205574913,0.0238095238,3.9634146341,0,0,0,0,0,0,0,0,0.1422764228,0,0,0,0.380952381,0.1167247387,0,0,0,0,0.0238095238,0,0,0,0,0,19.782229965,0,0.1074332172,0.0464576074,0,0,0,42,27,15,0.6428571429,0.0054664723,1.5555555556,0.0327879822,388.37398374,13375.148525,55.481997677,9.2469996129,194.18699187,0,0,0,0,0,0,0,0,64.72899729,0,0,0,36.987998451,27.740998839,0,0,0,0,9.2469996129,0,0,0,0,0,693.52497096,0,46.234998064,18.493999226,0,0,0,1322.0950048,85.50700184,16315.40179,0,0,0,0,0,0,0,0,837.17960916,0,0,0,1368.1120294,450.26173266,0,0,0,0,85.50700184,0,0,0,0,0,107394.38318,0,541.16862647,182.37736541,0,0,0,0,0,0,0,2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
